transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_8_3136,74,123.0,19.0,2023-06-23,205.24,True
T_8_3137,18,30.0,10.0,2023-07-06,289.38,False
T_8_3138,93,148.0,5.0,2023-10-14,375.76,True
T_8_3139,118,39.0,7.0,2023-05-27,85.85,False
T_8_3140,97,158.0,4.0,2025-02-03,335.63,True
T_8_3141,27,149.0,5.0,2024-02-22,238.64,True
T_8_3142,22,103.0,19.0,2023-12-24,61.14,False
T_8_3143,105,175.0,7.0,2024-12-26,162.97,True
T_8_3144,130,171.0,8.0,2024-05-21,445.98,False
T_8_3145,107,122.0,4.0,2023-07-16,244.66,False
T_8_3146,82,58.0,12.0,2025-04-28,30.29,True
T_8_3147,69,193.0,6.0,2023-06-29,404.39,False
T_8_3148,123,113.0,10.0,2024-11-20,89.46,True
T_8_3149,73,93.0,6.0,2024-09-02,320.39,True
T_8_3150,131,108.0,14.0,2024-12-06,5.26,False
T_8_3151,73,163.0,17.0,2024-10-22,367.71,False
T_8_3152,53,129.0,6.0,2024-09-30,273.83,False
T_8_3153,43,50.0,18.0,2024-08-15,117.96,True
T_8_3154,57,98.0,19.0,2025-03-18,23.69,True
T_8_3155,134,105.0,12.0,2025-03-07,407.24,True
T_8_3156,43,4.0,7.0,2023-07-26,296.32,False
T_8_3157,18,18.0,15.0,2025-03-17,270.79,False
T_8_3158,88,128.0,8.0,2024-02-24,214.72,True
T_8_3159,100,15.0,13.0,2024-07-22,129.97,True
T_8_3160,101,102.0,19.0,2024-07-16,381.38,False
T_8_3161,49,23.0,3.0,2024-10-22,152.46,True
T_8_3162,75,40.0,3.0,2023-09-27,462.9,True
T_8_3163,78,145.0,13.0,2024-12-15,257.98,True
T_8_3164,100,118.0,13.0,2025-02-06,336.83,True
T_8_3165,85,147.0,2.0,2025-05-08,184.45,False
T_8_3166,137,104.0,18.0,2025-03-30,139.47,True
T_8_3167,21,43.0,8.0,2024-12-20,382.35,True
T_8_3168,144,99.0,9.0,2023-07-08,474.47,False
T_8_3169,81,42.0,5.0,2024-09-06,297.24,False
T_8_3170,132,188.0,19.0,2024-11-08,347.51,True
T_8_3171,39,127.0,14.0,2023-12-14,285.09,True
T_8_3172,88,117.0,2.0,2024-07-01,388.66,True
T_8_3173,126,67.0,19.0,2024-08-04,71.54,True
T_8_3174,115,153.0,7.0,2024-09-24,140.1,False
T_8_3175,26,4.0,12.0,2023-12-28,171.53,True
T_8_3176,22,149.0,17.0,2023-08-29,276.79,False
T_8_3177,122,60.0,15.0,2023-08-20,23.07,False
T_8_3178,36,,8.0,2024-11-28,79.95,False
T_8_3179,95,12.0,14.0,2023-11-16,70.69,True
T_8_3180,120,138.0,20.0,2024-10-05,292.61,True
T_8_3181,139,17.0,5.0,2024-02-03,137.18,False
T_8_3182,48,167.0,17.0,2023-05-17,42.15,False
T_8_3183,113,70.0,13.0,2024-01-27,130.66,True
T_8_3184,87,130.0,15.0,2023-06-11,184.71,True
T_8_3185,133,165.0,7.0,2023-08-10,267.28,True
T_8_3186,59,59.0,15.0,2025-05-09,23.36,False
T_8_3187,103,83.0,10.0,2023-07-03,472.49,False
T_8_3188,1,94.0,9.0,2023-07-30,281.58,False
T_8_3189,81,93.0,16.0,2024-07-08,90.9,True
T_8_3190,86,123.0,17.0,2024-01-04,112.07,False
T_8_3191,106,9.0,2.0,2024-02-09,328.37,False
T_8_3192,102,185.0,3.0,2024-08-16,436.15,True
T_8_3193,52,22.0,7.0,2023-10-10,125.5,True
T_8_3194,20,39.0,17.0,2024-12-01,161.73,True
T_8_3195,38,74.0,8.0,2023-07-22,72.15,True
T_8_3196,49,85.0,15.0,2023-05-18,216.62,False
T_8_3197,76,118.0,17.0,2024-01-28,472.26,True
T_8_3198,86,,19.0,2023-12-10,306.07,True
T_8_3199,15,90.0,2.0,2024-12-14,410.51,False
T_8_3200,128,38.0,11.0,2025-04-28,42.89,True
T_8_3201,79,171.0,13.0,2025-03-25,425.77,False
T_8_3202,90,112.0,8.0,2024-09-11,474.75,False
T_8_3203,87,122.0,6.0,2023-12-12,27.08,False
T_8_3204,34,4.0,15.0,2024-01-18,424.38,False
T_8_3205,144,182.0,4.0,2024-09-24,362.31,False
T_8_3206,40,54.0,17.0,2025-03-03,496.07,True
T_8_3207,44,145.0,5.0,2024-10-13,488.92,False
T_8_3208,70,107.0,5.0,2025-01-14,371.33,True
T_8_3209,99,55.0,16.0,2023-07-16,237.8,True
T_8_3210,83,63.0,1.0,2023-05-17,154.67,False
T_8_3211,14,173.0,18.0,2025-04-29,461.26,False
T_8_3212,4,184.0,18.0,2023-07-13,21.66,False
T_8_3213,50,143.0,14.0,2024-01-28,485.52,False
T_8_3214,122,192.0,8.0,2025-01-28,223.43,False
T_8_3215,145,91.0,13.0,2025-04-17,63.28,True
T_8_3216,38,107.0,11.0,2024-02-20,492.75,False
T_8_3217,100,3.0,,2024-01-06,269.86,False
T_8_3218,145,67.0,13.0,2023-06-12,176.81,False
T_8_3219,147,56.0,6.0,2025-03-03,468.86,False
T_8_3220,45,36.0,5.0,2024-10-05,372.11,False
T_8_3221,85,197.0,10.0,2023-12-04,171.57,False
T_8_3222,21,81.0,11.0,2024-10-23,22.26,False
T_8_3223,38,127.0,17.0,2025-03-25,469.44,True
T_8_3224,93,172.0,6.0,2023-08-10,453.53,False
T_8_3225,91,1.0,14.0,2025-02-26,56.37,True
T_8_3226,130,98.0,18.0,2024-03-09,94.31,False
T_8_3227,101,91.0,19.0,2024-01-10,87.26,False
T_8_3228,5,130.0,19.0,2024-08-16,271.57,True
T_8_3229,8,124.0,8.0,2024-03-17,102.6,False
T_8_3230,127,84.0,16.0,2023-07-11,425.15,True
T_8_3231,120,138.0,,2023-06-20,217.2,True
T_8_3232,5,181.0,3.0,2025-04-13,316.88,True
T_8_3233,119,39.0,14.0,2023-11-14,230.56,False
T_8_3234,54,179.0,10.0,2023-06-03,137.49,False
T_8_3235,47,135.0,4.0,2023-10-01,176.29,True
T_8_3236,71,158.0,18.0,2024-12-11,359.35,False
T_8_3237,82,108.0,1.0,2025-01-19,445.14,True
T_8_3238,141,4.0,14.0,2024-05-14,245.78,True
T_8_3239,51,186.0,8.0,2023-07-30,413.49,True
T_8_3240,142,52.0,10.0,2025-05-08,224.15,False
T_8_3241,75,6.0,1.0,2024-10-03,78.8,True
T_8_3242,26,41.0,17.0,2023-06-27,155.48,True
T_8_3243,24,182.0,8.0,2025-05-03,99.58,False
T_8_3244,41,47.0,14.0,2024-01-11,296.83,True
T_8_3245,91,144.0,2.0,2024-02-13,487.15,False
T_8_3246,6,138.0,8.0,2024-01-08,298.97,False
T_8_3247,44,59.0,7.0,2024-08-03,28.58,False
T_8_3248,111,24.0,18.0,2025-03-25,491.98,False
T_8_3249,34,146.0,19.0,2023-10-02,161.7,True
T_8_3250,117,62.0,6.0,2025-02-26,33.43,True
T_8_3251,59,28.0,6.0,2024-05-20,478.38,False
T_8_3252,36,176.0,14.0,2024-12-02,14.93,False
T_8_3253,89,51.0,8.0,2024-08-28,47.11,False
T_8_3254,7,165.0,20.0,2023-11-18,59.07,False
T_8_3255,50,29.0,3.0,2025-03-12,345.55,True
T_8_3256,128,157.0,3.0,2023-12-22,64.79,False
T_8_3257,144,51.0,16.0,2024-12-25,151.58,True
T_8_3258,21,,17.0,2025-04-30,322.66,False
T_8_3259,150,103.0,18.0,2024-06-03,266.4,True
T_8_3260,63,79.0,15.0,2024-05-13,272.88,False
T_8_3261,76,2.0,13.0,2024-06-28,421.37,True
T_8_3262,70,31.0,20.0,2023-10-07,338.15,True
T_8_3263,150,189.0,9.0,2025-03-10,60.3,True
T_8_3264,17,114.0,17.0,2024-07-07,46.05,False
T_8_3265,147,2.0,9.0,2025-03-14,208.85,False
T_8_3266,114,6.0,10.0,2023-06-05,374.88,True
T_8_3267,24,183.0,12.0,2025-01-17,301.84,True
T_8_3268,90,84.0,15.0,2023-11-06,344.49,True
T_8_3269,4,64.0,12.0,2023-11-25,58.47,True
T_8_3270,101,93.0,20.0,2024-07-18,431.92,True
T_8_3271,106,21.0,15.0,2025-01-07,374.3,False
T_8_3272,102,30.0,2.0,2023-06-18,51.91,False
T_8_3273,24,150.0,2.0,2024-09-18,95.28,False
T_8_3274,89,166.0,16.0,2025-02-28,307.86,False
T_8_3275,79,153.0,9.0,2024-11-20,105.66,True
T_8_3276,99,158.0,13.0,2024-12-12,21.83,False
T_8_3277,91,34.0,16.0,2023-08-20,362.97,True
T_8_3278,34,12.0,9.0,2023-07-01,,False
T_8_3279,61,163.0,17.0,2024-12-01,393.34,True
T_8_3280,39,56.0,20.0,2024-01-11,170.11,True
T_8_3281,87,152.0,17.0,2025-01-29,355.52,False
T_8_3282,9,158.0,6.0,2023-09-02,,True
T_8_3283,36,78.0,16.0,2024-06-04,98.11,False
T_8_3284,44,66.0,17.0,2024-03-29,444.71,True
T_8_3285,116,166.0,4.0,2023-06-26,339.81,False
T_8_3286,66,42.0,3.0,2023-07-01,,True
T_8_3287,88,52.0,7.0,2024-01-29,111.81,False
T_8_3288,54,132.0,5.0,2024-09-14,132.19,True
T_8_3289,144,113.0,20.0,2025-02-12,244.59,True
T_8_3290,60,133.0,7.0,2024-09-08,141.43,False
T_8_3291,9,143.0,13.0,2024-10-05,18.76,False
T_8_3292,62,64.0,19.0,2024-03-02,461.6,True
T_8_3293,32,140.0,18.0,2023-09-11,143.93,True
T_8_3294,24,69.0,11.0,2024-02-09,145.11,False
T_8_3295,11,89.0,11.0,2023-05-29,81.42,False
T_8_3296,81,146.0,1.0,2024-03-04,443.82,True
T_8_3297,7,90.0,2.0,2024-12-03,134.22,False
T_8_3298,6,169.0,20.0,2024-05-31,71.4,False
T_8_3299,23,122.0,1.0,2025-03-30,38.46,True
T_8_3300,131,96.0,5.0,2025-04-28,473.6,True
T_8_3301,27,139.0,1.0,2024-11-08,407.12,True
T_8_3302,114,46.0,4.0,2023-07-13,33.98,False
T_8_3303,15,176.0,7.0,2024-11-01,322.97,False
T_8_3304,145,116.0,11.0,2025-03-16,34.17,True
T_8_3305,95,147.0,5.0,2023-10-12,404.6,True
T_8_3306,128,189.0,5.0,2024-08-01,304.69,True
T_8_3307,137,39.0,16.0,2023-10-13,101.74,False
T_8_3308,18,24.0,18.0,2023-09-03,362.29,True
T_8_3309,134,143.0,3.0,2025-02-21,90.26,False
T_8_3310,125,51.0,13.0,2023-06-07,152.71,True
T_8_3311,84,57.0,15.0,2024-12-21,479.98,False
T_8_3312,15,188.0,11.0,2025-04-11,246.36,False
T_8_3313,130,172.0,5.0,2024-03-12,320.08,False
T_8_3314,42,81.0,2.0,2024-06-14,350.44,False
T_8_3315,20,13.0,16.0,2024-01-18,395.97,True
T_8_3316,118,105.0,6.0,2024-04-05,73.02,True
T_8_3317,97,135.0,15.0,2023-05-15,25.58,False
T_8_3318,122,50.0,17.0,2024-08-06,225.06,False
T_8_3319,103,126.0,14.0,2024-12-20,220.58,True
T_8_3320,31,155.0,14.0,2024-08-15,222.62,True
T_8_3321,85,67.0,12.0,2024-08-03,216.8,False
T_8_3322,133,136.0,12.0,2023-10-18,246.83,True
T_8_3323,86,75.0,5.0,2025-05-08,28.48,False
T_8_3324,127,158.0,4.0,2023-09-26,104.52,True
T_8_3325,110,127.0,14.0,2023-06-05,48.33,True
T_8_3326,18,2.0,9.0,2025-02-23,212.65,False
T_8_3327,65,27.0,11.0,2024-01-18,442.54,True
T_8_3328,60,31.0,2.0,2023-11-25,244.49,True
T_8_3329,99,122.0,18.0,2024-06-02,65.75,True
T_8_3330,58,42.0,3.0,2025-04-28,242.63,False
T_8_3331,87,6.0,8.0,2023-08-08,485.59,False
T_8_3332,74,27.0,4.0,2024-08-16,184.65,True
T_8_3333,86,88.0,17.0,2025-03-26,153.77,False
T_8_3334,124,142.0,,2025-04-01,180.04,True
T_8_3335,34,76.0,12.0,2023-08-17,24.7,True
T_8_3336,114,190.0,17.0,2023-05-27,429.28,False
T_8_3337,12,114.0,4.0,2025-02-21,482.08,True
T_8_3338,127,190.0,17.0,2024-04-09,252.79,True
T_8_3339,25,107.0,9.0,2024-04-13,106.64,True
T_8_3340,65,12.0,1.0,2024-09-09,455.78,False
T_8_3341,111,27.0,17.0,2025-04-25,324.09,False
T_8_3342,70,34.0,,2025-03-14,93.56,False
T_8_3343,99,44.0,3.0,2023-06-04,138.05,False
T_8_3344,84,131.0,13.0,2023-07-13,429.59,True
T_8_3345,43,95.0,14.0,2025-03-07,142.93,True
T_8_3346,63,92.0,10.0,2024-01-01,96.58,False
T_8_3347,122,7.0,11.0,2024-10-27,208.46,False
T_8_3348,95,132.0,8.0,2024-06-23,202.61,True
T_8_3349,108,184.0,13.0,2024-05-17,225.85,False
T_8_3350,43,39.0,3.0,2025-03-15,25.49,False
T_8_3351,147,5.0,3.0,2023-06-15,113.64,True
T_8_3352,28,190.0,16.0,2023-09-11,47.33,False
T_8_3353,22,8.0,8.0,2023-12-22,69.91,False
T_8_3354,124,188.0,15.0,2023-10-06,387.08,True
T_8_3355,134,137.0,16.0,2024-03-27,288.08,True
T_8_3356,87,106.0,16.0,2025-03-13,46.53,True
T_8_3357,72,195.0,9.0,2025-04-17,336.37,True
T_8_3358,95,166.0,6.0,2024-02-21,384.55,True
T_8_3359,28,109.0,9.0,2023-06-01,279.11,False
T_8_3360,11,120.0,10.0,2023-08-12,122.14,True
T_8_3361,148,93.0,5.0,2023-09-30,67.56,False
T_8_3362,26,156.0,2.0,2023-09-14,365.79,True
T_8_3363,57,60.0,17.0,2024-07-30,352.4,True
T_8_3364,57,125.0,9.0,2024-05-09,14.76,False
T_8_3365,127,166.0,6.0,2023-12-19,346.93,False
T_8_3366,135,11.0,19.0,2023-09-02,413.38,True
T_8_3367,22,18.0,6.0,2024-08-17,29.49,True
T_8_3368,63,104.0,9.0,2023-06-24,111.81,True
T_8_3369,41,160.0,5.0,2024-12-18,193.66,True
T_8_3370,64,98.0,9.0,2025-01-09,431.86,True
T_8_3371,147,137.0,20.0,2023-08-11,240.0,True
T_8_3372,88,179.0,10.0,2024-06-22,295.73,True
T_8_3373,27,40.0,19.0,2024-09-06,267.46,True
T_8_3374,54,50.0,12.0,2024-12-15,470.23,False
T_8_3375,28,147.0,5.0,2024-09-01,487.03,False
T_8_3376,77,54.0,6.0,2024-02-04,497.08,False
T_8_3377,30,133.0,5.0,2023-08-10,431.29,False
T_8_3378,32,91.0,7.0,2024-12-06,226.02,False
T_8_3379,94,17.0,8.0,2024-04-03,168.09,True
T_8_3380,135,24.0,2.0,2023-09-27,282.79,True
T_8_3381,6,142.0,11.0,2024-04-24,138.6,True
T_8_3382,28,59.0,9.0,2023-12-25,345.25,True
T_8_3383,101,139.0,5.0,2023-08-12,12.88,True
T_8_3384,81,64.0,4.0,2024-06-06,114.02,False
T_8_3385,95,99.0,7.0,2024-06-21,254.23,True
T_8_3386,33,153.0,19.0,2024-05-05,148.5,True
T_8_3387,136,197.0,7.0,2024-10-25,268.98,True
T_8_3388,150,2.0,5.0,2024-10-17,210.6,True
T_8_3389,146,96.0,16.0,2024-04-12,374.4,False
T_8_3390,61,137.0,10.0,2023-10-06,349.83,False
T_8_3391,35,179.0,13.0,2024-05-25,73.49,False
T_8_3392,70,142.0,4.0,2025-03-08,337.85,False
T_8_3393,141,73.0,11.0,2024-05-21,25.12,False
T_8_3394,133,89.0,9.0,2025-03-06,310.82,False
T_8_3395,74,38.0,9.0,2024-12-28,321.94,True
T_8_3396,3,119.0,15.0,2023-06-16,181.58,False
T_8_3397,115,49.0,6.0,2024-12-24,261.58,False
T_8_3398,81,12.0,17.0,2024-12-28,235.02,True
T_8_3399,123,54.0,2.0,2023-12-09,482.86,False
T_8_3400,72,22.0,12.0,2024-01-23,384.96,True
T_8_3401,6,194.0,17.0,2025-03-13,447.43,False
T_8_3402,48,150.0,7.0,2023-10-18,496.85,False
T_8_3403,118,84.0,18.0,2025-04-21,414.1,False
T_8_3404,123,125.0,11.0,2025-04-15,335.86,True
T_8_3405,90,95.0,12.0,2023-12-13,334.44,True
T_8_3406,55,66.0,8.0,2024-09-16,131.1,True
T_8_3407,127,49.0,3.0,2023-10-29,221.22,True
T_8_3408,15,43.0,8.0,2024-03-01,421.83,False
T_8_3409,92,194.0,8.0,2023-08-31,128.03,True
T_8_3410,119,55.0,2.0,2024-12-02,216.14,True
T_8_3411,133,79.0,4.0,2023-07-14,340.58,True
T_8_3412,84,151.0,15.0,2025-02-17,156.38,False
T_8_3413,125,108.0,4.0,2024-08-06,276.25,False
T_8_3414,132,8.0,5.0,2025-04-01,273.73,True
T_8_3415,56,63.0,16.0,2024-07-06,97.87,True
T_8_3416,42,84.0,20.0,2024-02-28,9.18,False
T_8_3417,95,2.0,12.0,2024-09-07,458.31,True
T_8_3418,70,193.0,15.0,2024-07-05,325.34,True
T_8_3419,66,8.0,18.0,2023-05-19,74.24,True
T_8_3420,53,62.0,5.0,2024-10-17,385.62,True
T_8_3421,65,195.0,5.0,2024-11-04,,True
T_8_3422,20,126.0,2.0,2024-02-07,113.36,False
T_8_3423,69,78.0,11.0,2025-05-06,424.96,True
T_8_3424,17,36.0,18.0,2025-03-02,470.69,False
T_8_3425,66,169.0,1.0,2024-12-21,470.12,False
T_8_3426,126,166.0,8.0,2024-02-26,460.37,True
T_8_3427,7,100.0,20.0,2024-05-11,185.74,True
T_8_3428,150,78.0,19.0,2024-04-28,26.35,True
T_8_3429,144,116.0,4.0,2025-04-09,119.56,False
T_8_3430,97,193.0,,2024-11-15,174.9,True
T_8_3431,98,45.0,,2024-01-20,201.98,True
T_8_3432,78,118.0,15.0,2024-01-12,9.56,True
T_8_3433,117,75.0,16.0,2024-03-01,486.69,False
T_8_3434,146,64.0,1.0,2023-07-15,343.93,True
T_8_3435,21,69.0,10.0,2023-11-18,35.95,True
T_8_3436,112,26.0,6.0,2023-10-11,426.7,True
T_8_3437,106,142.0,16.0,2024-12-18,131.86,False
T_8_3438,127,169.0,17.0,2023-06-11,68.77,False
T_8_3439,110,88.0,19.0,2023-12-06,161.14,False
T_8_3440,5,183.0,13.0,2024-08-16,165.04,True
T_8_3441,120,69.0,15.0,2025-02-19,76.67,False
T_8_3442,64,66.0,8.0,2024-11-01,96.93,True
T_8_3443,106,175.0,3.0,2024-11-26,334.32,False
T_8_3444,110,138.0,10.0,2025-02-07,7.79,True
T_8_3445,122,164.0,14.0,2023-12-14,234.78,True
T_8_3446,107,111.0,16.0,2024-03-26,350.6,False
T_8_3447,111,65.0,10.0,2024-05-30,63.74,False
T_8_3448,60,108.0,12.0,2024-07-13,496.99,True
T_8_3449,85,70.0,2.0,2024-12-17,193.31,True
T_8_3450,106,2.0,1.0,2023-12-06,328.51,False
T_8_3451,80,39.0,3.0,2023-11-09,407.35,True
T_8_3452,132,20.0,18.0,2024-05-26,462.0,False
T_8_3453,50,132.0,4.0,2023-08-12,441.92,True
T_8_3454,146,71.0,13.0,2024-03-12,43.76,True
T_8_3455,70,55.0,17.0,2023-07-19,97.38,True
T_8_3456,114,144.0,19.0,2023-12-13,175.36,True
T_8_3457,77,81.0,7.0,2024-07-07,435.75,True
T_8_3458,39,193.0,14.0,2025-04-17,274.83,False
T_8_3459,57,170.0,20.0,2024-10-25,45.69,False
T_8_3460,89,175.0,12.0,2024-10-16,18.05,False
T_8_3461,1,84.0,5.0,2024-07-15,110.72,True
T_8_3462,45,191.0,2.0,2023-07-16,164.08,True
T_8_3463,137,61.0,19.0,2024-04-18,486.82,True
T_8_3464,46,5.0,5.0,2023-10-07,116.87,False
T_8_3465,71,188.0,9.0,2024-12-27,169.36,False
T_8_3466,122,5.0,1.0,2025-04-01,386.94,True
T_8_3467,148,99.0,5.0,2024-07-07,145.36,True
T_8_3468,115,56.0,7.0,2025-03-26,208.03,True
T_8_3469,87,121.0,20.0,2024-08-28,459.72,True
T_8_3470,118,156.0,3.0,2023-06-06,189.54,False
T_8_3471,108,130.0,18.0,2023-11-13,397.1,False
T_8_3472,101,137.0,4.0,2025-01-06,268.64,True
T_8_3473,45,164.0,3.0,2025-04-21,28.52,False
T_8_3474,60,46.0,3.0,2023-08-18,387.84,True
T_8_3475,149,166.0,20.0,2024-06-03,100.3,True
T_8_3476,138,100.0,14.0,2023-11-09,464.13,True
T_8_3477,2,137.0,1.0,2023-11-26,79.91,True
T_8_3478,6,123.0,20.0,2024-09-06,354.61,True
T_8_3479,32,133.0,20.0,2025-03-24,242.17,True
T_8_3480,87,138.0,15.0,2024-04-12,59.51,False
T_8_3481,105,48.0,18.0,2025-02-06,92.75,True
T_8_3482,81,155.0,6.0,2024-02-12,406.94,False
T_8_3483,14,193.0,2.0,2024-03-14,353.65,False
T_8_3484,25,33.0,7.0,2023-06-28,201.04,True
T_8_3485,127,164.0,13.0,2024-12-28,,False
T_8_3486,115,48.0,,2024-09-02,282.5,False
T_8_3487,140,111.0,7.0,2024-08-05,469.81,True
T_8_3488,89,72.0,5.0,2025-01-01,150.67,True
T_8_3489,82,144.0,5.0,2024-11-04,16.63,True
T_8_3490,95,164.0,11.0,2024-06-14,441.15,False
T_8_3491,85,88.0,18.0,2024-11-21,194.32,True
T_8_3492,46,46.0,7.0,2024-12-29,415.57,False
T_8_3493,97,64.0,20.0,2024-09-24,474.29,True
T_8_3494,12,21.0,19.0,2025-02-16,210.84,False
T_8_3495,60,120.0,9.0,2024-12-12,290.4,False
T_8_3496,26,112.0,10.0,2023-11-18,214.35,False
T_8_3497,119,153.0,9.0,2023-10-21,21.63,True
T_8_3498,97,20.0,18.0,2025-01-30,439.93,False
T_8_3499,69,81.0,6.0,2023-10-26,397.55,True
T_8_3500,150,133.0,18.0,2025-01-20,424.3,False
T_8_3501,76,177.0,5.0,2024-12-12,232.08,False
T_8_3502,120,92.0,5.0,2023-11-30,483.17,True
T_8_3503,25,152.0,12.0,2024-01-30,45.09,True
T_8_3504,3,165.0,16.0,2024-07-24,131.16,True
T_8_3505,65,193.0,8.0,2025-04-25,390.8,True
T_8_3506,128,156.0,16.0,2025-03-21,250.16,False
T_8_3507,74,139.0,3.0,2024-06-23,81.64,False
T_8_3508,134,92.0,6.0,2024-04-22,413.72,False
T_8_3509,118,133.0,1.0,2024-12-31,26.06,False
T_8_3510,47,189.0,19.0,2023-10-16,,True
T_8_3511,117,122.0,14.0,2025-04-13,462.06,True
T_8_3512,1,93.0,18.0,2024-09-02,304.09,True
T_8_3513,113,141.0,3.0,2023-09-16,349.17,True
T_8_3514,12,162.0,18.0,2023-05-21,464.51,False
T_8_3515,62,59.0,5.0,2023-09-05,61.17,False
T_8_3516,90,30.0,9.0,2024-04-07,434.14,False
T_8_3517,119,182.0,5.0,2024-04-14,28.26,True
T_8_3518,105,170.0,17.0,2024-04-21,87.16,False
T_8_3519,102,33.0,12.0,2024-05-18,416.22,False
T_8_3520,35,102.0,17.0,2023-09-02,343.92,True
T_8_3521,61,24.0,5.0,2024-09-01,451.15,False
T_8_3522,111,113.0,11.0,2024-08-10,154.28,True
T_8_3523,27,17.0,20.0,2025-04-01,438.54,False
T_8_3524,113,26.0,17.0,2024-12-30,448.01,True
T_8_3525,130,19.0,3.0,2025-05-07,27.58,True
T_8_3526,53,114.0,4.0,2024-10-21,390.84,True
T_8_3527,86,37.0,7.0,2023-12-05,371.68,False
T_8_3528,32,187.0,11.0,2024-06-06,22.27,False
T_8_3529,2,70.0,14.0,2024-10-11,104.37,False
T_8_3530,81,8.0,7.0,2023-05-23,325.96,False
T_8_3531,135,29.0,12.0,2025-01-10,207.34,True
T_8_3532,92,166.0,8.0,2025-05-06,202.18,True
T_8_3533,38,127.0,16.0,2024-10-20,91.07,False
T_8_3534,49,76.0,1.0,2023-07-15,75.08,True
T_8_3535,67,43.0,12.0,2025-02-18,161.83,True
T_8_3536,149,80.0,,2023-10-09,202.83,True
T_8_3537,82,175.0,9.0,2024-10-21,337.32,True
T_8_3538,44,55.0,9.0,2025-04-01,59.31,True
T_8_3539,118,106.0,19.0,2023-12-09,281.3,False
T_8_3540,131,171.0,16.0,2024-02-07,301.55,True
T_8_3541,136,130.0,9.0,2025-02-18,92.37,False
T_8_3542,124,55.0,20.0,2024-03-22,416.5,False
T_8_3543,69,21.0,1.0,2023-07-28,215.54,True
T_8_3544,42,131.0,14.0,2024-10-24,218.39,False
T_8_3545,59,61.0,3.0,2024-07-25,478.52,False
T_8_3546,79,135.0,,2024-01-27,107.9,True
T_8_3547,133,71.0,6.0,2024-01-01,213.51,True
T_8_3548,127,190.0,15.0,2023-05-13,369.68,True
T_8_3549,62,,6.0,2025-05-08,156.69,False
T_8_3550,17,66.0,13.0,2024-09-18,266.71,False
T_8_3551,46,127.0,14.0,2023-06-09,201.47,True
T_8_3552,125,43.0,,2024-12-07,229.88,True
T_8_3553,4,129.0,3.0,2024-09-04,484.79,False
T_8_3554,113,3.0,18.0,2023-08-30,197.36,True
T_8_3555,134,11.0,20.0,2023-05-31,54.61,False
T_8_3556,60,158.0,13.0,2024-09-21,407.33,True
T_8_3557,114,184.0,20.0,2023-07-24,496.5,True
T_8_3558,145,88.0,17.0,2023-09-15,390.14,True
T_8_3559,144,99.0,6.0,2025-03-07,299.78,True
T_8_3560,60,1.0,7.0,2024-02-24,213.19,False
T_8_3561,30,29.0,,2025-03-21,382.7,True
T_8_3562,7,131.0,17.0,2023-10-25,110.28,True
T_8_3563,14,71.0,20.0,2024-06-25,218.44,False
T_8_3564,5,68.0,10.0,2024-02-28,350.64,False
T_8_3565,18,129.0,8.0,2024-03-20,441.4,True
T_8_3566,27,187.0,10.0,2025-01-30,470.38,True
T_8_3567,129,87.0,13.0,2023-12-18,26.97,True
T_8_3568,117,52.0,7.0,2024-06-06,291.57,True
T_8_3569,1,105.0,10.0,2025-04-27,451.52,True
T_8_3570,65,149.0,11.0,2023-07-29,149.06,True
T_8_3571,91,143.0,11.0,2024-06-05,458.02,False
T_8_3572,52,192.0,9.0,2023-06-22,348.28,True
T_8_3573,38,171.0,5.0,2023-08-08,456.0,False
T_8_3574,144,5.0,19.0,2024-10-31,138.55,False
T_8_3575,18,119.0,4.0,2024-10-07,251.64,True
T_8_3576,130,157.0,17.0,2023-05-25,469.28,True
T_8_3577,131,118.0,12.0,2023-10-15,326.8,True
T_8_3578,28,192.0,10.0,2023-09-12,249.03,False
T_8_3579,107,182.0,14.0,2024-05-17,287.62,True
T_8_3580,99,61.0,8.0,2024-11-12,108.59,True
T_8_3581,147,152.0,7.0,2024-04-21,,False
T_8_3582,56,4.0,14.0,2024-10-28,312.14,False
T_8_3583,148,195.0,8.0,2024-01-31,140.77,False
T_8_3584,11,174.0,8.0,2023-12-23,48.28,False
T_8_3585,132,108.0,10.0,2024-02-20,246.88,True
T_8_3586,38,79.0,2.0,2023-07-27,,True
T_8_3587,112,172.0,6.0,2025-04-30,239.7,False
T_8_3588,25,74.0,10.0,2024-03-31,99.43,False
T_8_3589,6,29.0,5.0,2023-06-21,,False
T_8_3590,45,145.0,10.0,2024-09-02,138.03,False
T_8_3591,144,129.0,4.0,2024-10-23,206.77,False
T_8_3592,50,183.0,4.0,2023-12-04,305.95,False
T_8_3593,69,131.0,20.0,2025-02-13,85.77,True
T_8_3594,16,68.0,11.0,2023-10-25,452.57,False
T_8_3595,150,86.0,3.0,2024-07-11,152.7,False
T_8_3596,29,110.0,6.0,2023-05-14,462.64,True
T_8_3597,136,140.0,13.0,2024-04-13,379.43,True
T_8_3598,137,163.0,9.0,2025-04-15,415.24,True
T_8_3599,105,119.0,7.0,2024-04-11,65.03,False
T_8_3600,104,60.0,15.0,2024-02-20,481.9,True
T_8_3601,51,146.0,15.0,2024-02-05,53.97,False
T_8_3602,22,24.0,7.0,2025-05-08,63.06,False
