transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_2_3097,12,149.0,17.0,2024-04-13,271.81,True
T_2_3098,39,160.0,16.0,2023-07-18,382.04,True
T_2_3099,102,66.0,15.0,2023-06-24,19.05,False
T_2_3100,62,31.0,16.0,2025-03-09,320.91,True
T_2_3101,97,195.0,15.0,2024-02-03,426.22,False
T_2_3102,33,143.0,18.0,2024-10-11,259.86,False
T_2_3103,64,75.0,8.0,2024-11-13,50.79,False
T_2_3104,123,49.0,2.0,2024-11-02,353.24,True
T_2_3105,129,97.0,15.0,2024-07-31,483.54,True
T_2_3106,73,61.0,20.0,2024-12-27,495.59,False
T_2_3107,11,146.0,11.0,2023-08-08,,True
T_2_3108,19,142.0,13.0,2024-03-07,139.43,True
T_2_3109,106,45.0,15.0,2023-10-19,355.07,True
T_2_3110,138,101.0,2.0,2024-03-17,52.61,False
T_2_3111,145,115.0,7.0,2023-05-17,365.64,True
T_2_3112,17,52.0,15.0,2023-07-12,372.98,True
T_2_3113,104,32.0,3.0,2025-03-18,,True
T_2_3114,19,68.0,18.0,2024-06-18,472.2,True
T_2_3115,19,89.0,15.0,2025-03-26,108.25,False
T_2_3116,110,146.0,8.0,2024-09-28,41.89,False
T_2_3117,2,56.0,5.0,2024-02-19,142.3,True
T_2_3118,132,40.0,9.0,2024-08-13,420.21,False
T_2_3119,105,128.0,16.0,2024-10-08,483.03,False
T_2_3120,116,134.0,2.0,2023-12-27,105.81,False
T_2_3121,3,87.0,14.0,2025-03-04,198.38,False
T_2_3122,81,3.0,9.0,2025-03-21,423.99,True
T_2_3123,112,180.0,3.0,2023-11-07,107.68,False
T_2_3124,63,11.0,14.0,2023-10-21,383.46,True
T_2_3125,66,114.0,12.0,2024-04-02,368.0,True
T_2_3126,51,119.0,15.0,2024-12-18,50.93,True
T_2_3127,114,12.0,18.0,2024-07-08,236.5,False
T_2_3128,122,159.0,16.0,2023-08-01,266.38,True
T_2_3129,10,199.0,18.0,2024-02-28,471.92,False
T_2_3130,59,19.0,5.0,2025-03-20,106.27,True
T_2_3131,134,174.0,18.0,2025-04-10,155.18,False
T_2_3132,65,91.0,18.0,2024-06-15,230.59,True
T_2_3133,88,35.0,3.0,2024-04-16,384.11,False
T_2_3134,65,150.0,6.0,2023-12-20,244.61,True
T_2_3135,16,28.0,3.0,2023-05-28,402.69,False
T_2_3136,56,167.0,14.0,2024-04-14,,False
T_2_3137,24,71.0,2.0,2023-05-21,276.99,True
T_2_3138,146,199.0,4.0,2024-01-25,292.35,True
T_2_3139,5,85.0,12.0,2024-03-05,366.64,False
T_2_3140,62,128.0,12.0,2024-01-13,34.82,False
T_2_3141,65,190.0,16.0,2024-12-13,258.78,True
T_2_3142,32,19.0,16.0,2024-11-01,211.06,False
T_2_3143,144,189.0,12.0,2023-08-08,384.03,True
T_2_3144,117,191.0,11.0,2024-06-06,99.52,False
T_2_3145,11,91.0,20.0,2023-09-11,320.26,False
T_2_3146,23,186.0,17.0,2024-07-20,489.72,False
T_2_3147,67,23.0,8.0,2025-04-10,11.41,True
T_2_3148,91,118.0,7.0,2023-12-11,181.19,True
T_2_3149,122,12.0,9.0,2023-07-30,6.38,True
T_2_3150,87,191.0,6.0,2024-09-08,387.95,False
T_2_3151,54,55.0,10.0,2024-04-18,185.46,False
T_2_3152,143,13.0,2.0,2024-08-06,228.57,True
T_2_3153,32,173.0,14.0,2025-02-18,176.81,True
T_2_3154,43,3.0,4.0,2024-12-13,151.28,True
T_2_3155,60,24.0,11.0,2023-09-27,150.15,False
T_2_3156,77,91.0,9.0,2025-01-29,,False
T_2_3157,39,93.0,7.0,2025-04-17,487.92,True
T_2_3158,86,35.0,3.0,2024-12-23,59.36,True
T_2_3159,84,104.0,13.0,2025-03-09,454.54,True
T_2_3160,147,160.0,7.0,2024-06-06,363.76,True
T_2_3161,102,118.0,13.0,2024-10-16,387.42,False
T_2_3162,8,87.0,9.0,2024-01-29,200.71,True
T_2_3163,83,37.0,10.0,2023-09-25,346.36,False
T_2_3164,34,86.0,13.0,2024-12-04,64.83,True
T_2_3165,118,173.0,6.0,2023-11-11,392.61,False
T_2_3166,147,61.0,13.0,2025-05-08,455.73,False
T_2_3167,42,160.0,19.0,2024-01-25,401.23,False
T_2_3168,20,49.0,7.0,2023-05-28,214.76,True
T_2_3169,6,24.0,11.0,2024-10-06,175.94,False
T_2_3170,18,19.0,8.0,2023-09-15,298.28,False
T_2_3171,47,15.0,5.0,2024-01-01,272.65,False
T_2_3172,116,173.0,7.0,2024-01-04,273.4,True
T_2_3173,139,93.0,15.0,2024-03-21,368.98,True
T_2_3174,129,115.0,15.0,2024-04-20,115.41,True
T_2_3175,73,,15.0,2024-12-31,207.89,False
T_2_3176,115,156.0,10.0,2023-12-02,96.31,True
T_2_3177,143,181.0,3.0,2024-08-24,138.89,True
T_2_3178,36,92.0,10.0,2023-09-14,451.34,False
T_2_3179,9,117.0,6.0,2023-11-06,373.2,True
T_2_3180,4,169.0,2.0,2024-11-22,21.51,True
T_2_3181,120,177.0,14.0,2025-01-06,160.59,True
T_2_3182,134,162.0,18.0,2024-12-28,91.01,True
T_2_3183,149,21.0,9.0,2023-10-14,303.93,False
T_2_3184,47,83.0,5.0,2023-12-28,73.12,True
T_2_3185,98,18.0,10.0,2025-01-28,155.69,True
T_2_3186,112,62.0,8.0,2024-02-22,483.76,True
T_2_3187,33,157.0,18.0,2025-04-14,321.32,True
T_2_3188,30,7.0,16.0,2023-07-27,16.02,False
T_2_3189,68,14.0,12.0,2025-04-22,123.01,False
T_2_3190,136,2.0,19.0,2024-11-26,206.86,False
T_2_3191,76,197.0,5.0,2024-03-22,407.64,False
T_2_3192,111,150.0,8.0,2024-05-22,481.29,False
T_2_3193,128,200.0,4.0,2023-10-31,112.95,False
T_2_3194,86,16.0,13.0,2024-08-09,328.62,False
T_2_3195,136,135.0,20.0,2025-02-05,40.61,False
T_2_3196,45,31.0,14.0,2024-11-25,57.87,False
T_2_3197,9,32.0,1.0,2024-04-20,97.19,True
T_2_3198,42,12.0,3.0,2024-11-02,269.63,True
T_2_3199,9,107.0,8.0,2024-06-14,256.31,True
T_2_3200,119,74.0,13.0,2024-05-02,127.08,False
T_2_3201,135,29.0,16.0,2023-11-14,213.93,False
T_2_3202,142,141.0,18.0,2025-03-14,418.44,True
T_2_3203,54,116.0,19.0,2024-01-08,389.29,False
T_2_3204,4,105.0,8.0,2023-08-30,219.23,False
T_2_3205,126,185.0,11.0,2025-03-03,306.5,False
T_2_3206,113,156.0,1.0,2023-07-06,175.07,True
T_2_3207,10,40.0,12.0,2024-05-23,487.84,True
T_2_3208,69,187.0,6.0,2024-11-08,477.9,True
T_2_3209,29,111.0,11.0,2025-02-05,317.77,False
T_2_3210,3,176.0,2.0,2023-09-22,407.85,True
T_2_3211,122,60.0,14.0,2024-02-13,83.51,False
T_2_3212,26,197.0,12.0,2024-05-27,232.54,True
T_2_3213,89,154.0,5.0,2024-10-26,107.22,False
T_2_3214,16,52.0,1.0,2025-01-16,82.15,False
T_2_3215,97,164.0,13.0,2024-06-02,210.11,False
T_2_3216,89,41.0,16.0,2025-04-27,239.36,False
T_2_3217,15,96.0,9.0,2025-01-19,469.31,False
T_2_3218,24,94.0,10.0,2025-03-29,388.04,False
T_2_3219,39,33.0,10.0,2023-08-05,104.6,True
T_2_3220,130,154.0,19.0,2023-07-10,88.93,True
T_2_3221,12,96.0,17.0,2025-05-01,300.92,False
T_2_3222,49,21.0,15.0,2023-10-14,102.33,True
T_2_3223,74,189.0,20.0,2023-12-07,206.22,True
T_2_3224,73,22.0,10.0,2023-10-05,111.45,False
T_2_3225,130,200.0,13.0,2023-12-01,243.67,False
T_2_3226,41,146.0,14.0,2024-04-01,30.83,True
T_2_3227,2,12.0,7.0,2025-01-24,307.39,True
T_2_3228,29,85.0,11.0,2023-08-17,156.64,True
T_2_3229,138,10.0,12.0,2024-11-01,244.62,True
T_2_3230,75,164.0,16.0,2023-09-18,124.46,True
T_2_3231,81,54.0,14.0,2023-11-07,77.16,True
T_2_3232,22,129.0,12.0,2024-10-28,309.81,False
T_2_3233,147,39.0,3.0,2024-09-02,319.52,True
T_2_3234,50,19.0,14.0,2024-08-14,67.32,False
T_2_3235,22,,13.0,2023-09-30,400.58,False
T_2_3236,25,166.0,4.0,2025-01-20,190.43,True
T_2_3237,4,197.0,18.0,2024-01-04,416.05,True
T_2_3238,43,52.0,11.0,2023-11-24,82.73,True
T_2_3239,29,78.0,19.0,2023-09-15,437.98,True
T_2_3240,86,138.0,6.0,2024-05-31,238.72,True
T_2_3241,83,55.0,18.0,2024-08-25,150.04,False
T_2_3242,97,169.0,,2023-08-23,234.66,False
T_2_3243,110,68.0,5.0,2024-01-09,350.47,True
T_2_3244,35,112.0,1.0,2023-07-16,288.69,False
T_2_3245,63,196.0,18.0,2024-08-02,367.62,True
T_2_3246,125,55.0,12.0,2023-07-01,424.74,False
T_2_3247,109,199.0,10.0,2023-11-12,54.98,True
T_2_3248,134,200.0,13.0,2023-08-14,309.41,True
T_2_3249,149,149.0,12.0,2024-09-30,180.58,False
T_2_3250,79,60.0,7.0,2024-08-28,162.33,True
T_2_3251,56,20.0,1.0,2024-05-09,349.57,True
T_2_3252,71,169.0,12.0,2025-01-21,416.39,True
T_2_3253,54,143.0,16.0,2024-08-06,58.34,True
T_2_3254,23,37.0,20.0,2025-01-10,230.57,False
T_2_3255,66,77.0,9.0,2024-09-30,286.51,True
T_2_3256,3,91.0,15.0,2024-02-05,141.72,True
T_2_3257,18,24.0,19.0,2025-02-20,85.31,True
T_2_3258,126,155.0,7.0,2023-08-10,260.35,True
T_2_3259,62,5.0,1.0,2023-07-09,397.48,False
T_2_3260,136,163.0,11.0,2023-08-20,182.34,False
T_2_3261,22,120.0,11.0,2024-02-27,282.58,False
T_2_3262,80,111.0,13.0,2024-05-17,495.25,False
T_2_3263,69,29.0,6.0,2024-03-10,107.51,False
T_2_3264,107,163.0,11.0,2025-04-12,430.52,False
T_2_3265,7,42.0,4.0,2024-11-20,233.56,True
T_2_3266,89,107.0,12.0,2024-04-14,127.11,True
T_2_3267,108,168.0,5.0,2024-07-25,301.14,False
T_2_3268,69,70.0,11.0,2025-02-01,67.22,False
T_2_3269,128,58.0,4.0,2024-12-25,198.3,True
T_2_3270,60,22.0,1.0,2023-12-27,374.6,False
T_2_3271,136,16.0,13.0,2025-02-05,101.0,False
T_2_3272,20,194.0,8.0,2024-09-05,135.22,False
T_2_3273,137,115.0,13.0,2023-07-11,313.85,True
T_2_3274,121,44.0,20.0,2025-04-28,126.9,False
T_2_3275,69,74.0,16.0,2024-09-15,431.85,False
T_2_3276,7,192.0,8.0,2023-10-22,179.36,True
T_2_3277,54,20.0,14.0,2024-11-28,159.72,True
T_2_3278,46,98.0,1.0,2024-03-12,419.78,True
T_2_3279,73,199.0,20.0,2024-11-03,66.62,True
T_2_3280,150,15.0,16.0,2024-09-05,483.28,True
T_2_3281,60,115.0,6.0,2024-02-20,312.46,False
T_2_3282,8,69.0,20.0,2023-09-13,190.96,False
T_2_3283,100,29.0,20.0,2024-02-06,156.58,True
T_2_3284,97,200.0,2.0,2023-09-30,56.25,True
T_2_3285,87,168.0,9.0,2024-09-14,336.32,False
T_2_3286,8,111.0,13.0,2025-03-10,331.31,False
T_2_3287,61,125.0,6.0,2024-07-06,489.02,True
T_2_3288,143,3.0,20.0,2024-06-02,336.43,False
T_2_3289,34,81.0,2.0,2025-03-10,323.94,True
T_2_3290,145,172.0,18.0,2024-07-24,317.51,True
T_2_3291,65,102.0,19.0,2023-07-09,127.91,False
T_2_3292,46,108.0,20.0,2025-04-13,59.43,False
T_2_3293,34,118.0,14.0,2023-08-17,261.44,True
T_2_3294,147,19.0,13.0,2024-01-07,73.69,False
T_2_3295,128,25.0,5.0,2024-10-18,111.19,True
T_2_3296,94,102.0,20.0,2024-07-05,332.27,False
T_2_3297,12,19.0,2.0,2024-03-21,114.09,True
T_2_3298,108,23.0,14.0,2024-08-26,69.7,True
T_2_3299,27,179.0,4.0,2025-04-23,283.98,False
T_2_3300,97,81.0,6.0,2024-05-03,164.69,False
T_2_3301,22,32.0,3.0,2024-08-09,27.32,False
T_2_3302,36,51.0,18.0,2024-06-09,116.25,True
T_2_3303,11,115.0,14.0,2024-03-31,120.38,False
T_2_3304,115,15.0,10.0,2023-05-24,31.21,True
T_2_3305,37,174.0,3.0,2025-03-29,255.18,True
T_2_3306,94,59.0,11.0,2025-04-02,497.65,True
T_2_3307,49,76.0,9.0,2023-11-09,410.57,False
T_2_3308,81,25.0,1.0,2024-03-05,11.96,False
T_2_3309,134,131.0,10.0,2023-09-15,207.08,False
T_2_3310,61,200.0,1.0,2023-08-11,51.68,False
T_2_3311,29,84.0,16.0,2024-01-04,200.59,True
T_2_3312,41,38.0,5.0,2025-04-24,228.22,True
T_2_3313,96,146.0,7.0,2023-09-07,485.25,False
T_2_3314,119,107.0,7.0,2023-11-29,441.63,False
T_2_3315,69,65.0,5.0,2025-03-08,318.86,True
T_2_3316,8,,11.0,2023-11-28,391.93,True
T_2_3317,139,19.0,4.0,2025-05-06,304.38,True
T_2_3318,10,45.0,,2024-10-01,490.15,False
T_2_3319,34,44.0,14.0,2023-08-25,474.82,True
T_2_3320,87,131.0,5.0,2025-02-28,413.87,False
T_2_3321,133,21.0,7.0,2024-06-16,358.89,True
T_2_3322,71,37.0,15.0,2023-08-01,186.41,False
T_2_3323,87,160.0,8.0,2024-12-05,254.57,True
T_2_3324,15,26.0,6.0,2024-05-07,382.04,True
T_2_3325,95,177.0,16.0,2023-05-22,44.85,False
T_2_3326,119,111.0,14.0,2023-12-10,260.42,False
T_2_3327,143,55.0,13.0,2024-05-03,98.15,True
T_2_3328,41,134.0,3.0,2024-05-31,36.89,False
T_2_3329,14,170.0,2.0,2024-01-31,329.79,False
T_2_3330,128,130.0,19.0,2023-10-12,389.06,True
T_2_3331,6,119.0,4.0,2024-05-31,391.93,False
T_2_3332,10,79.0,8.0,2023-10-14,430.71,False
T_2_3333,9,108.0,7.0,2023-06-16,404.32,False
T_2_3334,124,96.0,16.0,2024-01-16,151.5,True
T_2_3335,112,4.0,3.0,2025-03-21,95.79,True
T_2_3336,10,180.0,18.0,2024-09-18,449.01,True
T_2_3337,8,179.0,20.0,2023-12-16,318.83,True
T_2_3338,51,132.0,6.0,2024-12-23,280.55,True
T_2_3339,6,150.0,5.0,2025-04-18,31.86,True
T_2_3340,53,79.0,19.0,2024-07-02,104.28,False
T_2_3341,40,20.0,16.0,2024-05-21,265.29,False
T_2_3342,66,119.0,9.0,2024-12-29,109.57,False
T_2_3343,65,43.0,19.0,2025-04-03,335.63,True
T_2_3344,106,123.0,13.0,2023-10-31,370.28,False
T_2_3345,54,34.0,2.0,2024-07-23,497.9,True
T_2_3346,63,9.0,19.0,2025-03-31,472.85,False
T_2_3347,9,83.0,16.0,2024-06-17,151.78,False
T_2_3348,125,53.0,8.0,2024-08-24,164.99,False
T_2_3349,61,156.0,16.0,2023-05-28,336.15,True
T_2_3350,85,6.0,1.0,2023-07-30,,True
T_2_3351,86,176.0,20.0,2024-01-29,187.83,False
T_2_3352,80,185.0,14.0,2024-02-27,306.43,False
T_2_3353,120,182.0,5.0,2025-01-08,474.79,False
T_2_3354,77,19.0,19.0,2025-03-19,439.75,True
T_2_3355,95,67.0,2.0,2025-05-04,459.25,True
T_2_3356,24,194.0,4.0,2023-08-25,253.01,False
T_2_3357,96,25.0,5.0,2023-10-24,59.09,True
T_2_3358,121,68.0,14.0,2023-12-29,103.0,False
T_2_3359,110,158.0,18.0,2023-09-16,271.85,False
T_2_3360,19,193.0,12.0,2023-11-05,,True
T_2_3361,83,104.0,12.0,2023-10-07,46.01,True
T_2_3362,61,157.0,8.0,2023-11-27,450.73,True
T_2_3363,137,42.0,9.0,2025-04-06,166.3,False
T_2_3364,57,78.0,10.0,2023-12-23,238.12,False
T_2_3365,116,43.0,3.0,2024-11-20,33.16,True
T_2_3366,36,113.0,6.0,2023-08-26,89.95,False
T_2_3367,7,86.0,6.0,2024-03-01,358.92,False
T_2_3368,37,23.0,13.0,2023-07-30,132.65,False
T_2_3369,74,188.0,9.0,2024-11-14,435.34,False
T_2_3370,49,193.0,8.0,2023-09-17,18.21,True
T_2_3371,68,136.0,9.0,2023-07-25,342.35,False
T_2_3372,109,188.0,17.0,2023-12-07,95.43,False
T_2_3373,44,134.0,6.0,2024-03-14,241.76,True
T_2_3374,122,200.0,1.0,2024-11-11,453.59,False
T_2_3375,141,188.0,12.0,2024-02-01,329.78,True
T_2_3376,74,41.0,12.0,2025-04-07,265.95,True
T_2_3377,57,54.0,12.0,2023-08-14,480.26,True
T_2_3378,6,166.0,3.0,2024-12-26,105.8,True
T_2_3379,77,197.0,18.0,2024-02-08,474.12,True
T_2_3380,78,138.0,,2024-11-26,195.66,True
T_2_3381,31,150.0,8.0,2023-11-30,110.65,False
T_2_3382,131,5.0,7.0,2023-10-25,150.79,False
T_2_3383,35,31.0,18.0,2023-12-04,383.48,True
T_2_3384,25,53.0,15.0,2025-01-12,347.1,True
T_2_3385,85,28.0,12.0,2023-06-19,111.46,True
T_2_3386,76,176.0,15.0,2023-11-30,180.32,True
T_2_3387,69,133.0,16.0,2023-12-13,395.18,True
T_2_3388,5,37.0,8.0,2024-11-15,431.17,True
T_2_3389,32,123.0,11.0,2024-11-09,425.07,False
T_2_3390,135,200.0,2.0,2023-05-27,474.72,True
T_2_3391,103,85.0,8.0,2025-05-03,57.29,True
T_2_3392,96,14.0,16.0,2023-12-14,86.01,True
T_2_3393,13,47.0,14.0,2024-02-15,480.64,False
T_2_3394,101,102.0,4.0,2025-03-11,287.5,True
T_2_3395,102,59.0,18.0,2024-06-05,222.59,False
T_2_3396,128,76.0,16.0,2024-02-11,140.05,False
T_2_3397,118,125.0,20.0,2024-10-25,251.31,False
T_2_3398,120,116.0,13.0,2024-10-23,264.85,False
T_2_3399,149,97.0,11.0,2025-04-27,200.2,False
T_2_3400,87,63.0,17.0,2024-12-31,240.94,True
T_2_3401,109,186.0,2.0,2023-07-05,182.81,False
T_2_3402,76,57.0,12.0,2023-07-02,372.03,False
T_2_3403,30,107.0,1.0,2024-07-07,270.66,True
T_2_3404,70,167.0,6.0,2024-05-30,181.45,False
T_2_3405,56,114.0,14.0,2024-09-27,369.76,False
T_2_3406,80,141.0,17.0,2025-01-10,482.68,False
T_2_3407,67,76.0,14.0,2025-04-28,207.15,True
T_2_3408,64,,4.0,2023-10-13,346.17,False
T_2_3409,46,19.0,12.0,2024-11-09,156.65,False
T_2_3410,48,119.0,6.0,2025-04-24,352.87,False
T_2_3411,104,84.0,1.0,2025-02-06,304.95,True
T_2_3412,125,179.0,19.0,2024-07-07,358.43,False
T_2_3413,45,134.0,3.0,2023-10-15,231.64,True
T_2_3414,29,125.0,2.0,2024-08-08,20.67,True
T_2_3415,63,57.0,12.0,2025-03-02,22.98,True
T_2_3416,129,10.0,3.0,2025-02-12,261.19,False
T_2_3417,1,158.0,20.0,2024-02-26,242.82,True
T_2_3418,47,165.0,2.0,2024-09-02,261.43,False
T_2_3419,48,27.0,18.0,2024-03-03,293.1,False
T_2_3420,33,171.0,20.0,2024-08-25,421.63,False
T_2_3421,70,96.0,8.0,2023-12-15,429.21,False
T_2_3422,121,67.0,8.0,2024-05-20,,True
T_2_3423,1,196.0,13.0,2025-02-26,16.74,False
T_2_3424,132,88.0,1.0,2023-12-16,295.88,True
T_2_3425,10,47.0,19.0,2023-08-18,322.48,True
T_2_3426,120,147.0,14.0,2023-10-09,190.91,True
T_2_3427,111,72.0,13.0,2024-08-04,165.98,False
T_2_3428,11,173.0,20.0,2024-02-03,335.42,True
T_2_3429,98,60.0,10.0,2025-03-11,426.3,True
T_2_3430,101,114.0,7.0,2024-02-25,59.23,True
T_2_3431,31,112.0,20.0,2024-03-16,351.01,False
T_2_3432,103,98.0,16.0,2023-11-02,88.1,False
T_2_3433,18,181.0,2.0,2024-12-06,358.17,False
T_2_3434,43,139.0,17.0,2024-10-03,40.7,False
T_2_3435,129,64.0,17.0,2025-01-15,231.15,True
T_2_3436,53,135.0,19.0,2024-05-30,104.0,True
T_2_3437,17,75.0,20.0,2023-05-16,383.4,True
T_2_3438,9,138.0,13.0,2024-08-31,422.84,False
T_2_3439,92,2.0,3.0,2025-03-30,60.79,False
T_2_3440,58,153.0,3.0,2024-08-11,484.03,False
T_2_3441,67,110.0,9.0,2023-10-29,435.09,True
T_2_3442,126,42.0,13.0,2023-10-18,322.19,False
T_2_3443,44,125.0,14.0,2025-01-18,307.05,False
T_2_3444,8,103.0,11.0,2025-04-10,317.54,True
T_2_3445,87,200.0,1.0,2024-03-27,198.96,True
T_2_3446,102,153.0,13.0,2024-03-19,237.92,False
T_2_3447,96,134.0,8.0,2024-05-30,40.94,True
T_2_3448,76,22.0,3.0,2023-08-12,322.47,True
T_2_3449,94,76.0,14.0,2023-11-27,219.85,False
T_2_3450,114,80.0,17.0,2024-04-21,21.4,False
T_2_3451,119,173.0,4.0,2025-01-31,203.09,True
T_2_3452,48,119.0,11.0,2025-03-29,478.71,True
T_2_3453,100,104.0,1.0,2024-02-06,194.28,True
T_2_3454,52,158.0,1.0,2024-02-13,293.11,True
T_2_3455,6,94.0,7.0,2024-05-17,172.25,False
T_2_3456,27,97.0,1.0,2024-08-06,22.57,False
T_2_3457,116,113.0,14.0,2024-02-17,,True
T_2_3458,119,84.0,5.0,2024-02-28,186.11,False
T_2_3459,55,181.0,15.0,2023-05-23,323.55,True
T_2_3460,13,176.0,20.0,2023-07-15,184.22,True
T_2_3461,77,39.0,10.0,2023-11-03,209.79,True
T_2_3462,6,198.0,20.0,2023-09-12,413.43,True
T_2_3463,107,7.0,6.0,2024-12-18,407.21,True
T_2_3464,99,187.0,12.0,2025-04-03,162.13,False
T_2_3465,48,133.0,19.0,2023-08-31,480.96,False
T_2_3466,42,146.0,10.0,2025-04-15,239.44,False
T_2_3467,69,112.0,7.0,2024-06-22,27.48,False
T_2_3468,79,166.0,2.0,2024-09-15,265.78,False
T_2_3469,1,5.0,3.0,2023-09-14,19.45,True
T_2_3470,148,36.0,6.0,2025-03-25,110.41,False
T_2_3471,9,162.0,4.0,2025-05-01,257.01,True
T_2_3472,22,190.0,6.0,2023-12-21,72.84,False
T_2_3473,148,157.0,11.0,2023-08-11,472.29,False
T_2_3474,36,85.0,10.0,2025-05-06,463.85,False
T_2_3475,143,194.0,,2023-08-11,142.82,False
T_2_3476,135,191.0,2.0,2024-02-13,255.33,False
T_2_3477,145,70.0,7.0,2025-01-15,25.14,True
T_2_3478,49,36.0,15.0,2023-11-07,430.75,False
T_2_3479,102,48.0,3.0,2024-12-13,382.49,False
T_2_3480,113,58.0,11.0,2024-08-30,387.15,False
T_2_3481,90,87.0,16.0,2023-06-25,396.7,False
T_2_3482,127,92.0,4.0,2025-04-15,458.53,True
T_2_3483,26,173.0,9.0,2024-12-09,434.91,True
T_2_3484,29,148.0,13.0,2023-10-25,235.79,False
T_2_3485,42,89.0,7.0,2023-08-13,435.29,True
T_2_3486,131,4.0,19.0,2025-04-15,422.16,True
T_2_3487,68,83.0,19.0,2024-12-23,239.13,True
T_2_3488,72,9.0,18.0,2025-05-09,481.93,True
T_2_3489,53,49.0,18.0,2024-01-23,33.98,False
T_2_3490,100,120.0,8.0,2024-10-06,378.98,False
T_2_3491,14,108.0,7.0,2023-09-05,338.47,False
T_2_3492,100,95.0,17.0,2025-03-21,479.65,True
T_2_3493,109,27.0,20.0,2024-11-18,101.27,False
T_2_3494,43,54.0,3.0,2025-04-18,344.0,True
T_2_3495,116,106.0,7.0,2023-06-01,18.83,True
T_2_3496,5,196.0,14.0,2023-10-17,342.3,True
T_2_3497,130,178.0,3.0,2023-05-15,452.45,False
T_2_3498,24,118.0,5.0,2024-06-02,301.57,True
T_2_3499,130,43.0,7.0,2023-12-30,191.0,False
T_2_3500,132,26.0,20.0,2023-09-06,489.04,False
T_2_3501,144,54.0,19.0,2025-05-03,474.02,False
T_2_3502,84,198.0,2.0,2024-08-03,490.02,False
T_2_3503,92,21.0,16.0,2025-05-07,153.1,True
T_2_3504,23,81.0,12.0,2024-05-03,281.01,True
T_2_3505,93,116.0,9.0,2023-05-24,454.82,True
T_2_3506,116,136.0,2.0,2023-10-26,213.19,False
T_2_3507,136,103.0,9.0,2023-07-25,417.5,True
T_2_3508,109,73.0,12.0,2025-01-16,444.87,False
T_2_3509,148,29.0,14.0,2024-08-03,387.24,True
T_2_3510,125,119.0,12.0,2024-01-25,187.17,False
T_2_3511,48,51.0,12.0,2024-06-22,11.11,False
T_2_3512,5,59.0,16.0,2024-10-24,313.91,False
T_2_3513,134,68.0,19.0,2024-12-27,106.95,False
T_2_3514,28,57.0,6.0,2024-10-06,140.39,True
T_2_3515,91,197.0,14.0,2023-11-05,304.25,True
T_2_3516,88,178.0,8.0,2024-03-26,220.47,False
T_2_3517,101,154.0,6.0,2025-02-02,290.96,True
T_2_3518,139,102.0,4.0,2025-04-17,12.15,False
T_2_3519,114,48.0,20.0,2023-08-26,,False
T_2_3520,64,47.0,19.0,2024-03-23,280.9,True
T_2_3521,117,197.0,15.0,2024-11-20,110.71,True
T_2_3522,26,181.0,18.0,2023-07-11,147.94,False
T_2_3523,88,188.0,13.0,2024-11-15,442.87,False
T_2_3524,146,25.0,5.0,2024-06-13,74.35,True
T_2_3525,40,113.0,3.0,2023-09-30,356.99,True
T_2_3526,78,189.0,3.0,2024-11-25,262.71,True
T_2_3527,117,129.0,17.0,2024-10-30,144.24,False
T_2_3528,88,69.0,12.0,2024-11-17,470.89,True
T_2_3529,70,97.0,12.0,2023-06-07,496.91,False
T_2_3530,58,72.0,16.0,2024-05-30,137.52,True
T_2_3531,105,35.0,4.0,2024-05-05,142.69,True
T_2_3532,142,88.0,14.0,2024-10-13,325.4,True
T_2_3533,57,164.0,5.0,2024-12-12,258.67,False
T_2_3534,29,28.0,6.0,2024-09-07,149.63,True
T_2_3535,140,32.0,18.0,2025-04-25,46.96,True
T_2_3536,70,20.0,7.0,2024-12-30,447.94,False
T_2_3537,5,52.0,12.0,2023-09-23,440.87,True
T_2_3538,138,25.0,11.0,2023-07-19,112.61,True
T_2_3539,36,127.0,14.0,2024-05-19,303.58,True
T_2_3540,114,,3.0,2024-04-19,394.66,False
T_2_3541,26,45.0,11.0,2023-06-14,414.63,False
T_2_3542,141,60.0,1.0,2023-09-11,,True
T_2_3543,147,174.0,9.0,2025-01-02,417.72,False
T_2_3544,17,104.0,6.0,2025-03-28,,False
T_2_3545,44,176.0,19.0,2024-03-04,,True
T_2_3546,120,112.0,12.0,2025-02-28,253.9,False
T_2_3547,124,95.0,7.0,2024-07-20,144.63,True
T_2_3548,100,184.0,20.0,2025-03-18,240.75,False
T_2_3549,133,174.0,18.0,2023-09-04,457.4,False
T_2_3550,126,167.0,19.0,2023-10-01,477.53,True
T_2_3551,133,133.0,17.0,2024-03-09,402.66,False
T_2_3552,60,72.0,18.0,2023-10-08,117.51,True
T_2_3553,99,129.0,6.0,2023-12-21,256.41,True
T_2_3554,29,49.0,3.0,2024-07-23,,True
T_2_3555,144,200.0,9.0,2024-04-05,345.05,False
T_2_3556,88,197.0,4.0,2024-12-03,288.78,False
T_2_3557,65,115.0,13.0,2024-04-25,168.14,False
T_2_3558,56,187.0,17.0,2024-01-11,86.09,True
T_2_3559,146,75.0,18.0,2024-09-13,339.9,True
T_2_3560,115,37.0,2.0,2025-02-28,14.02,True
T_2_3561,14,108.0,9.0,2025-01-27,229.38,True
T_2_3562,149,64.0,4.0,2025-04-25,54.03,False
T_2_3563,123,13.0,1.0,2024-03-15,377.44,True
