transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_3_3002,48,2.0,9.0,2025-05-09,290.54,False
T_3_3003,56,68.0,10.0,2025-01-09,366.53,True
T_3_3004,87,179.0,1.0,2023-11-15,302.41,True
T_3_3005,9,183.0,2.0,2023-06-12,110.83,True
T_3_3006,24,119.0,10.0,2024-06-15,265.47,True
T_3_3007,137,51.0,4.0,2024-03-15,155.71,True
T_3_3008,118,112.0,19.0,2023-06-05,359.28,True
T_3_3009,50,8.0,11.0,2025-01-31,167.13,True
T_3_3010,9,73.0,7.0,2024-02-05,327.39,False
T_3_3011,55,79.0,7.0,2023-05-20,137.25,True
T_3_3012,14,127.0,14.0,2025-01-04,316.98,True
T_3_3013,82,15.0,13.0,2024-09-26,22.21,False
T_3_3014,23,4.0,12.0,2025-03-02,48.89,False
T_3_3015,140,57.0,19.0,2024-04-17,147.11,True
T_3_3016,149,199.0,2.0,2024-07-03,293.66,False
T_3_3017,114,7.0,17.0,2023-07-21,27.73,True
T_3_3018,31,134.0,6.0,2024-01-08,469.37,True
T_3_3019,57,76.0,,2024-08-07,498.79,False
T_3_3020,115,76.0,3.0,2024-11-19,147.24,True
T_3_3021,44,135.0,4.0,2024-08-20,402.14,False
T_3_3022,18,94.0,5.0,2025-02-08,335.67,True
T_3_3023,14,65.0,20.0,2024-12-14,473.82,True
T_3_3024,21,98.0,16.0,2023-08-21,73.96,False
T_3_3025,86,74.0,8.0,2025-02-18,281.62,False
T_3_3026,45,80.0,3.0,2023-12-21,160.13,False
T_3_3027,53,115.0,6.0,2024-11-02,54.14,False
T_3_3028,29,91.0,15.0,2024-05-19,252.95,False
T_3_3029,144,78.0,3.0,2024-05-01,151.51,False
T_3_3030,111,6.0,20.0,2025-04-25,291.28,False
T_3_3031,103,45.0,10.0,2023-08-03,474.41,True
T_3_3032,60,19.0,13.0,2024-06-16,284.49,True
T_3_3033,104,1.0,17.0,2024-03-23,271.55,True
T_3_3034,56,102.0,3.0,2025-03-29,214.54,True
T_3_3035,146,153.0,18.0,2024-05-26,24.57,False
T_3_3036,7,174.0,12.0,2024-11-29,295.59,False
T_3_3037,41,108.0,9.0,2024-04-02,244.09,False
T_3_3038,18,90.0,4.0,2025-04-27,335.49,True
T_3_3039,142,127.0,2.0,2024-05-23,436.55,True
T_3_3040,110,136.0,14.0,2024-02-08,494.46,True
T_3_3041,134,157.0,2.0,2024-10-16,379.81,True
T_3_3042,103,54.0,7.0,2023-08-09,167.01,True
T_3_3043,131,150.0,11.0,2025-02-09,274.95,True
T_3_3044,95,42.0,12.0,2025-01-05,161.62,True
T_3_3045,14,196.0,4.0,2024-11-28,355.65,False
T_3_3046,57,171.0,8.0,2023-07-23,359.52,False
T_3_3047,67,174.0,10.0,2023-12-17,174.0,False
T_3_3048,20,38.0,,2024-03-09,207.26,False
T_3_3049,94,33.0,20.0,2024-05-13,328.67,True
T_3_3050,60,66.0,20.0,2024-09-23,259.6,True
T_3_3051,84,42.0,18.0,2023-10-09,110.69,True
T_3_3052,53,60.0,4.0,2024-07-04,367.4,False
T_3_3053,2,84.0,11.0,2024-03-15,38.3,True
T_3_3054,58,123.0,4.0,2024-05-02,190.21,False
T_3_3055,62,71.0,7.0,2023-10-28,146.28,False
T_3_3056,139,51.0,3.0,2025-04-16,420.32,True
T_3_3057,97,25.0,,2024-03-16,339.27,False
T_3_3058,54,103.0,6.0,2024-09-07,299.84,True
T_3_3059,116,,13.0,2024-04-25,113.11,True
T_3_3060,52,126.0,12.0,2023-09-08,363.91,True
T_3_3061,69,28.0,6.0,2023-09-04,479.23,False
T_3_3062,87,89.0,7.0,2025-04-26,443.14,True
T_3_3063,144,146.0,7.0,2024-12-16,142.48,True
T_3_3064,29,50.0,9.0,2023-12-07,406.41,True
T_3_3065,147,174.0,9.0,2023-05-26,51.12,True
T_3_3066,57,41.0,5.0,2025-03-21,39.55,False
T_3_3067,149,168.0,15.0,2024-01-18,224.74,False
T_3_3068,134,186.0,5.0,2023-12-03,219.01,False
T_3_3069,109,6.0,17.0,2025-02-02,418.2,False
T_3_3070,102,32.0,16.0,2023-10-14,460.05,True
T_3_3071,55,13.0,1.0,2025-01-01,79.81,True
T_3_3072,133,67.0,2.0,2023-11-11,486.69,True
T_3_3073,90,178.0,4.0,2024-01-05,54.87,True
T_3_3074,43,55.0,11.0,2023-07-08,440.02,True
T_3_3075,57,76.0,13.0,2023-06-11,213.67,True
T_3_3076,111,191.0,16.0,2023-11-14,203.09,False
T_3_3077,80,83.0,,2023-08-10,102.73,False
T_3_3078,112,49.0,11.0,2025-01-26,391.41,False
T_3_3079,63,175.0,7.0,2024-03-26,20.82,True
T_3_3080,19,137.0,15.0,2023-12-23,112.55,False
T_3_3081,39,177.0,17.0,2023-12-19,490.11,True
T_3_3082,37,49.0,7.0,2025-01-26,494.38,True
T_3_3083,6,101.0,8.0,2023-08-06,352.59,True
T_3_3084,79,87.0,14.0,2024-06-27,108.93,False
T_3_3085,108,32.0,8.0,2023-09-16,450.51,False
T_3_3086,64,142.0,1.0,2023-06-26,253.89,False
T_3_3087,102,7.0,7.0,2023-09-21,127.77,True
T_3_3088,120,89.0,15.0,2023-12-30,283.81,False
T_3_3089,146,54.0,3.0,2025-01-24,69.28,False
T_3_3090,102,134.0,10.0,2024-06-25,463.73,False
T_3_3091,1,25.0,8.0,2024-01-03,129.88,False
T_3_3092,100,98.0,19.0,2024-05-16,67.01,False
T_3_3093,134,48.0,2.0,2023-09-08,364.44,False
T_3_3094,144,63.0,17.0,2025-02-27,460.66,True
T_3_3095,25,24.0,17.0,2025-03-25,102.76,True
T_3_3096,64,166.0,14.0,2024-02-20,303.72,False
T_3_3097,66,191.0,13.0,2024-05-15,313.89,False
T_3_3098,127,185.0,5.0,2024-01-01,354.64,False
T_3_3099,146,40.0,18.0,2023-10-21,113.17,False
T_3_3100,58,,20.0,2024-10-24,319.58,True
T_3_3101,36,171.0,10.0,2024-03-14,300.03,True
T_3_3102,150,24.0,7.0,2024-06-06,459.45,True
T_3_3103,12,166.0,2.0,2024-02-06,230.18,False
T_3_3104,45,43.0,6.0,2023-08-31,132.47,False
T_3_3105,127,146.0,16.0,2024-08-07,161.86,False
T_3_3106,33,103.0,1.0,2023-09-21,370.42,True
T_3_3107,32,27.0,17.0,2023-06-03,455.6,False
T_3_3108,77,46.0,1.0,2023-11-19,110.85,False
T_3_3109,123,11.0,4.0,2024-07-25,398.54,False
T_3_3110,14,188.0,6.0,2024-03-10,153.88,False
T_3_3111,2,159.0,20.0,2024-03-21,,False
T_3_3112,139,122.0,,2024-05-31,216.15,False
T_3_3113,113,79.0,1.0,2024-04-12,136.75,True
T_3_3114,72,159.0,9.0,2024-09-06,472.6,True
T_3_3115,76,156.0,11.0,2024-02-06,284.87,True
T_3_3116,99,150.0,8.0,2023-09-29,,True
T_3_3117,137,187.0,7.0,2023-07-29,439.52,True
T_3_3118,146,37.0,2.0,2024-04-26,71.17,False
T_3_3119,57,189.0,1.0,2024-09-12,195.26,False
T_3_3120,122,148.0,19.0,2023-12-30,149.16,False
T_3_3121,93,195.0,6.0,2023-12-04,38.16,False
T_3_3122,140,178.0,17.0,2023-09-05,92.95,True
T_3_3123,40,123.0,13.0,2024-07-21,183.47,True
T_3_3124,120,100.0,19.0,2024-01-24,176.86,False
T_3_3125,67,101.0,1.0,2024-08-01,321.34,False
T_3_3126,7,33.0,19.0,2024-04-08,438.08,True
T_3_3127,83,110.0,14.0,2024-03-05,224.58,True
T_3_3128,97,147.0,,2023-09-29,,True
T_3_3129,23,95.0,16.0,2024-11-07,250.11,True
T_3_3130,87,151.0,4.0,2023-09-23,216.27,True
T_3_3131,8,136.0,9.0,2024-10-02,91.24,True
T_3_3132,105,61.0,18.0,2025-02-01,396.08,True
T_3_3133,62,82.0,1.0,2023-06-11,82.99,False
T_3_3134,47,31.0,10.0,2023-11-16,312.87,True
T_3_3135,84,181.0,16.0,2024-04-07,,False
T_3_3136,71,69.0,10.0,2023-11-04,485.48,False
T_3_3137,138,132.0,12.0,2025-01-26,336.47,True
T_3_3138,79,170.0,19.0,2025-01-28,353.56,True
T_3_3139,78,117.0,12.0,2024-10-11,365.1,True
T_3_3140,149,166.0,8.0,2024-12-13,121.23,True
T_3_3141,5,193.0,2.0,2023-06-12,297.74,False
T_3_3142,4,185.0,2.0,2025-05-09,488.07,False
T_3_3143,136,78.0,14.0,2023-12-01,,True
T_3_3144,140,74.0,1.0,2024-04-28,336.27,False
T_3_3145,37,53.0,6.0,2023-08-08,7.29,False
T_3_3146,69,173.0,9.0,2024-12-17,219.72,False
T_3_3147,49,167.0,19.0,2024-08-30,482.12,True
T_3_3148,118,116.0,20.0,2024-03-14,394.1,True
T_3_3149,115,158.0,18.0,2023-07-24,31.03,True
T_3_3150,87,18.0,5.0,2024-02-09,407.57,True
T_3_3151,97,146.0,8.0,2024-01-31,249.02,True
T_3_3152,143,180.0,4.0,2025-01-16,307.24,True
T_3_3153,61,91.0,16.0,2023-07-07,481.01,False
T_3_3154,103,82.0,7.0,2024-03-12,50.91,False
T_3_3155,147,191.0,2.0,2024-10-26,142.91,False
T_3_3156,50,130.0,19.0,2024-09-09,154.18,True
T_3_3157,46,158.0,19.0,2024-05-26,148.84,False
T_3_3158,89,68.0,7.0,2024-06-26,184.02,False
T_3_3159,5,132.0,3.0,2024-08-15,78.02,True
T_3_3160,136,92.0,20.0,2023-12-29,117.33,True
T_3_3161,22,52.0,19.0,2025-02-26,217.35,False
T_3_3162,115,42.0,16.0,2025-03-07,466.65,False
T_3_3163,40,16.0,3.0,2025-01-08,304.24,True
T_3_3164,62,101.0,5.0,2024-01-06,304.83,True
T_3_3165,85,76.0,15.0,2024-10-06,298.82,False
T_3_3166,37,184.0,10.0,2023-06-01,374.1,False
T_3_3167,30,45.0,8.0,2023-12-04,293.45,False
T_3_3168,91,78.0,,2023-12-11,107.96,False
T_3_3169,113,24.0,4.0,2025-01-08,375.94,False
T_3_3170,126,191.0,19.0,2023-06-15,210.19,False
T_3_3171,146,7.0,2.0,2023-09-02,388.73,True
T_3_3172,106,127.0,16.0,2024-10-07,316.37,False
T_3_3173,107,177.0,14.0,2023-05-12,105.32,True
T_3_3174,16,145.0,16.0,2024-02-09,449.75,False
T_3_3175,3,11.0,4.0,2024-10-20,235.15,False
T_3_3176,127,115.0,12.0,2024-10-21,65.44,False
T_3_3177,15,131.0,4.0,2023-06-27,185.7,False
T_3_3178,19,76.0,18.0,2024-12-28,,True
T_3_3179,54,165.0,8.0,2023-07-11,333.15,False
T_3_3180,76,159.0,3.0,2025-03-21,33.37,False
T_3_3181,106,35.0,3.0,2023-11-04,13.48,True
T_3_3182,96,124.0,20.0,2024-09-01,378.16,True
T_3_3183,45,142.0,1.0,2025-01-11,425.21,False
T_3_3184,26,151.0,17.0,2024-07-26,170.97,True
T_3_3185,4,75.0,8.0,2023-06-20,31.19,True
T_3_3186,141,157.0,20.0,2023-08-07,75.17,False
T_3_3187,38,166.0,15.0,2024-06-30,143.93,True
T_3_3188,70,190.0,3.0,2024-03-04,58.22,False
T_3_3189,27,107.0,17.0,2023-11-10,153.72,False
T_3_3190,5,89.0,8.0,2025-01-19,327.42,True
T_3_3191,71,40.0,19.0,2024-03-28,458.66,False
T_3_3192,125,159.0,1.0,2024-08-12,430.0,True
T_3_3193,72,13.0,14.0,2024-07-27,226.83,True
T_3_3194,22,2.0,14.0,2024-08-16,401.65,False
T_3_3195,30,176.0,10.0,2024-10-17,338.22,False
T_3_3196,75,89.0,9.0,2024-07-19,424.02,True
T_3_3197,81,11.0,9.0,2024-01-28,49.41,True
T_3_3198,85,50.0,4.0,2025-03-07,283.25,False
T_3_3199,16,148.0,14.0,2024-06-11,263.33,True
T_3_3200,122,27.0,4.0,2023-11-26,40.9,True
T_3_3201,57,195.0,18.0,2024-07-15,362.8,False
T_3_3202,78,198.0,15.0,2024-04-25,339.44,False
T_3_3203,64,131.0,10.0,2025-04-22,361.49,True
T_3_3204,56,23.0,8.0,2024-02-20,230.02,False
T_3_3205,112,152.0,16.0,2023-10-10,101.24,True
T_3_3206,119,104.0,12.0,2024-07-19,489.57,False
T_3_3207,94,39.0,4.0,2024-11-26,105.62,True
T_3_3208,96,124.0,8.0,2023-08-05,337.99,False
T_3_3209,81,164.0,7.0,2025-03-29,368.05,False
T_3_3210,67,169.0,17.0,2024-05-22,394.49,True
T_3_3211,47,148.0,6.0,2024-05-31,71.14,True
T_3_3212,36,134.0,4.0,2024-02-21,393.98,False
T_3_3213,120,115.0,16.0,2024-07-07,45.82,False
T_3_3214,75,171.0,9.0,2024-05-03,5.62,False
T_3_3215,44,184.0,4.0,2023-09-21,67.0,False
T_3_3216,110,162.0,20.0,2023-08-22,179.62,False
T_3_3217,23,18.0,15.0,2025-04-24,76.5,False
T_3_3218,149,50.0,19.0,2024-11-02,322.08,False
T_3_3219,11,121.0,11.0,2024-09-14,204.95,False
T_3_3220,77,200.0,3.0,2024-01-26,460.99,False
T_3_3221,39,175.0,20.0,2023-12-19,18.62,True
T_3_3222,140,42.0,7.0,2024-03-21,225.33,True
T_3_3223,96,21.0,19.0,2023-07-02,338.26,True
T_3_3224,109,132.0,8.0,2023-09-19,211.45,False
T_3_3225,17,194.0,12.0,2025-01-09,144.79,False
T_3_3226,108,71.0,12.0,2023-10-20,432.21,False
T_3_3227,27,128.0,1.0,2024-06-29,96.39,False
T_3_3228,145,125.0,20.0,2023-08-16,418.34,True
T_3_3229,118,45.0,20.0,2024-10-02,84.72,False
T_3_3230,90,194.0,9.0,2024-05-11,322.72,False
T_3_3231,24,35.0,20.0,2024-07-25,,True
T_3_3232,5,78.0,19.0,2024-11-22,179.75,False
T_3_3233,149,19.0,19.0,2024-01-06,235.83,False
T_3_3234,72,131.0,13.0,2023-07-12,14.85,True
T_3_3235,25,178.0,15.0,2024-03-10,39.31,False
T_3_3236,34,102.0,18.0,2023-08-09,89.51,False
T_3_3237,35,59.0,14.0,2024-03-17,389.6,True
T_3_3238,56,50.0,19.0,2024-09-09,290.07,False
T_3_3239,98,83.0,18.0,2023-06-23,402.81,False
T_3_3240,61,190.0,10.0,2024-03-24,,False
T_3_3241,57,131.0,14.0,2024-06-21,52.94,False
T_3_3242,109,97.0,16.0,2024-11-12,167.07,True
T_3_3243,86,92.0,19.0,2023-06-27,424.97,True
T_3_3244,107,19.0,14.0,2024-02-21,361.28,True
T_3_3245,45,9.0,11.0,2023-12-04,168.03,True
T_3_3246,25,43.0,4.0,2023-09-19,344.03,True
T_3_3247,140,20.0,15.0,2024-12-28,373.55,False
T_3_3248,64,8.0,13.0,2025-01-30,219.12,False
T_3_3249,131,40.0,4.0,2025-04-22,186.73,False
T_3_3250,119,85.0,4.0,2024-08-19,336.33,True
T_3_3251,23,82.0,5.0,2023-07-02,482.85,False
T_3_3252,99,60.0,4.0,2023-06-23,319.49,False
T_3_3253,144,97.0,8.0,2025-01-14,430.37,False
T_3_3254,143,104.0,7.0,2023-05-23,262.6,True
T_3_3255,113,17.0,10.0,2024-10-25,122.58,False
T_3_3256,22,14.0,12.0,2024-02-15,401.76,False
T_3_3257,101,194.0,10.0,2023-09-13,452.42,False
T_3_3258,64,147.0,19.0,2024-08-21,395.51,False
T_3_3259,10,135.0,11.0,2023-09-27,239.15,True
T_3_3260,59,103.0,9.0,2023-11-15,467.15,False
T_3_3261,10,173.0,16.0,2024-01-21,139.11,True
T_3_3262,141,36.0,10.0,2024-07-24,338.0,True
T_3_3263,42,26.0,14.0,2024-09-11,477.91,True
T_3_3264,65,168.0,9.0,2024-11-25,459.35,True
T_3_3265,92,180.0,11.0,2023-12-09,410.38,True
T_3_3266,59,124.0,5.0,2024-12-08,370.1,True
T_3_3267,7,86.0,14.0,2025-05-03,211.62,False
T_3_3268,55,94.0,18.0,2025-04-10,42.19,False
T_3_3269,112,156.0,7.0,2025-01-09,75.83,True
T_3_3270,100,143.0,12.0,2023-06-07,56.23,True
T_3_3271,130,21.0,18.0,2023-05-16,361.23,False
T_3_3272,23,4.0,7.0,2025-01-28,238.81,False
T_3_3273,120,143.0,16.0,2025-01-14,276.59,False
T_3_3274,36,136.0,20.0,2023-08-06,393.32,False
T_3_3275,88,192.0,18.0,2024-05-08,415.25,False
T_3_3276,106,15.0,16.0,2023-05-15,96.41,True
T_3_3277,85,138.0,2.0,2024-01-25,59.58,False
T_3_3278,120,137.0,,2023-09-25,118.15,False
T_3_3279,88,146.0,1.0,2024-04-01,414.98,False
T_3_3280,53,39.0,6.0,2024-08-16,168.96,True
T_3_3281,122,105.0,14.0,2023-11-15,19.47,True
T_3_3282,13,47.0,17.0,2024-07-15,99.23,False
T_3_3283,23,59.0,15.0,2025-01-15,205.38,False
T_3_3284,16,78.0,8.0,2023-07-19,348.83,False
T_3_3285,54,114.0,11.0,2023-11-13,,False
T_3_3286,133,68.0,10.0,2023-07-21,23.72,True
T_3_3287,61,,5.0,2025-05-02,491.77,True
T_3_3288,22,106.0,1.0,2024-05-16,77.28,True
T_3_3289,141,69.0,20.0,2024-09-02,245.68,True
T_3_3290,60,107.0,19.0,2024-10-12,116.53,True
T_3_3291,27,2.0,,2023-06-15,432.72,False
T_3_3292,78,190.0,19.0,2024-12-20,476.87,True
T_3_3293,102,59.0,9.0,2024-04-29,360.04,False
T_3_3294,23,126.0,2.0,2025-02-13,23.65,True
T_3_3295,84,109.0,14.0,2025-02-25,153.41,False
T_3_3296,58,173.0,6.0,2023-07-28,30.05,False
T_3_3297,88,172.0,18.0,2024-02-11,62.33,True
T_3_3298,5,7.0,1.0,2025-01-21,262.91,True
T_3_3299,9,94.0,16.0,2023-05-11,493.89,True
T_3_3300,60,124.0,1.0,2023-08-07,290.32,True
T_3_3301,97,139.0,19.0,2025-01-20,232.41,True
T_3_3302,128,55.0,3.0,2024-10-16,115.13,True
T_3_3303,81,62.0,17.0,2025-03-01,40.49,True
T_3_3304,35,196.0,19.0,2023-05-17,79.55,True
T_3_3305,139,40.0,14.0,2024-12-15,317.35,False
T_3_3306,39,175.0,4.0,2023-06-13,488.8,True
T_3_3307,49,180.0,13.0,2024-08-26,6.03,True
T_3_3308,83,78.0,17.0,2025-03-13,190.23,False
T_3_3309,87,155.0,11.0,2024-09-08,154.09,False
T_3_3310,80,189.0,5.0,2024-05-01,104.95,True
T_3_3311,32,82.0,3.0,2025-05-07,256.56,True
T_3_3312,11,140.0,11.0,2023-06-26,28.83,False
T_3_3313,68,170.0,11.0,2023-10-12,238.17,False
T_3_3314,104,72.0,7.0,2025-03-16,94.52,True
T_3_3315,93,137.0,12.0,2023-12-06,383.66,False
T_3_3316,106,18.0,19.0,2024-12-01,183.03,True
T_3_3317,18,32.0,12.0,2024-01-30,325.22,False
T_3_3318,26,93.0,17.0,2024-08-12,245.6,False
T_3_3319,3,37.0,13.0,2023-12-10,165.5,False
T_3_3320,88,132.0,13.0,2024-02-09,187.96,True
T_3_3321,50,132.0,10.0,2024-05-15,372.29,False
T_3_3322,19,132.0,3.0,2023-08-24,195.78,True
T_3_3323,112,193.0,15.0,2023-09-27,94.16,True
T_3_3324,149,161.0,5.0,2023-12-15,70.74,True
T_3_3325,46,128.0,,2025-02-28,196.99,False
T_3_3326,81,2.0,15.0,2023-07-11,77.99,False
T_3_3327,146,46.0,10.0,2024-02-07,84.5,True
T_3_3328,81,150.0,14.0,2023-12-22,305.26,False
T_3_3329,10,160.0,12.0,2024-12-26,427.31,True
T_3_3330,17,101.0,2.0,2023-10-10,100.78,False
T_3_3331,37,180.0,16.0,2023-10-03,113.98,False
T_3_3332,133,195.0,18.0,2023-10-25,360.45,True
T_3_3333,86,35.0,19.0,2024-01-15,377.09,True
T_3_3334,12,167.0,5.0,2023-09-01,93.21,False
T_3_3335,51,171.0,16.0,2025-03-05,350.75,False
T_3_3336,136,70.0,4.0,2025-01-08,14.26,True
T_3_3337,143,63.0,14.0,2025-04-23,81.49,False
T_3_3338,35,6.0,9.0,2023-10-12,251.52,False
T_3_3339,9,128.0,2.0,2023-11-22,401.84,False
T_3_3340,8,111.0,11.0,2025-03-23,206.28,True
T_3_3341,87,197.0,15.0,2024-06-06,407.37,True
T_3_3342,104,184.0,16.0,2024-04-24,128.44,True
T_3_3343,145,186.0,12.0,2024-04-02,330.21,False
T_3_3344,19,191.0,,2024-10-10,289.27,True
T_3_3345,58,128.0,2.0,2024-01-07,267.93,True
T_3_3346,89,45.0,5.0,2024-10-01,5.86,True
T_3_3347,53,151.0,10.0,2024-08-13,327.25,True
T_3_3348,101,21.0,18.0,2024-11-09,137.39,False
T_3_3349,102,74.0,1.0,2024-03-06,291.02,True
T_3_3350,38,64.0,12.0,2025-01-30,36.51,True
T_3_3351,105,133.0,14.0,2024-03-10,289.1,False
T_3_3352,124,52.0,16.0,2024-05-14,317.34,False
T_3_3353,89,113.0,1.0,2024-12-06,197.36,False
T_3_3354,3,147.0,12.0,2024-11-01,204.46,False
T_3_3355,38,85.0,12.0,2025-02-09,,False
T_3_3356,139,156.0,,2025-04-07,446.81,True
T_3_3357,77,71.0,3.0,2024-11-19,355.95,False
T_3_3358,34,195.0,7.0,2024-06-13,424.41,False
T_3_3359,148,139.0,19.0,2023-09-20,480.91,True
T_3_3360,138,116.0,4.0,2024-08-23,370.65,False
T_3_3361,48,163.0,12.0,2024-12-09,418.57,True
T_3_3362,58,184.0,10.0,2025-04-24,440.35,False
T_3_3363,66,43.0,9.0,2025-02-25,415.99,True
T_3_3364,49,196.0,20.0,2025-01-19,156.49,True
T_3_3365,29,50.0,4.0,2024-08-11,346.8,False
T_3_3366,94,12.0,13.0,2023-12-22,316.19,False
T_3_3367,9,181.0,20.0,2024-06-04,27.51,False
T_3_3368,146,140.0,20.0,2025-04-16,142.62,False
T_3_3369,86,42.0,20.0,2025-03-02,208.79,False
T_3_3370,56,62.0,15.0,2023-12-31,423.38,False
T_3_3371,143,62.0,5.0,2023-05-15,291.78,False
T_3_3372,44,190.0,3.0,2023-07-03,488.9,False
T_3_3373,133,200.0,9.0,2025-04-21,68.28,False
T_3_3374,57,48.0,14.0,2024-06-16,,True
T_3_3375,26,141.0,15.0,2025-03-02,84.23,False
T_3_3376,56,121.0,12.0,2024-03-07,346.65,False
T_3_3377,9,183.0,16.0,2024-01-10,392.6,False
T_3_3378,90,173.0,16.0,2025-01-17,113.03,True
T_3_3379,134,50.0,3.0,2025-04-13,328.09,True
T_3_3380,78,151.0,12.0,2024-01-18,444.55,False
T_3_3381,77,32.0,8.0,2025-01-07,32.9,False
T_3_3382,51,200.0,18.0,2024-06-03,374.12,True
T_3_3383,120,3.0,5.0,2023-11-05,190.92,True
T_3_3384,22,49.0,2.0,2024-06-21,442.19,False
T_3_3385,129,62.0,12.0,2023-11-27,238.0,True
T_3_3386,62,102.0,9.0,2024-05-15,367.86,True
T_3_3387,65,122.0,14.0,2024-05-24,351.34,False
T_3_3388,103,141.0,11.0,2025-03-21,405.81,True
T_3_3389,94,174.0,15.0,2023-05-10,424.28,True
T_3_3390,65,121.0,11.0,2024-12-29,218.5,True
T_3_3391,1,50.0,7.0,2023-07-24,155.86,False
T_3_3392,65,111.0,4.0,2024-12-20,162.86,False
T_3_3393,93,22.0,7.0,2023-12-29,275.9,True
T_3_3394,10,112.0,5.0,2024-04-14,102.69,False
T_3_3395,54,132.0,7.0,2025-02-16,196.74,True
T_3_3396,129,83.0,16.0,2025-03-06,376.49,True
T_3_3397,24,138.0,17.0,2023-12-12,245.88,True
T_3_3398,122,192.0,6.0,2023-09-02,351.86,False
T_3_3399,82,30.0,4.0,2023-10-23,196.1,True
T_3_3400,72,181.0,14.0,2023-05-28,353.81,False
T_3_3401,14,163.0,12.0,2024-12-25,345.5,True
T_3_3402,114,27.0,19.0,2025-02-07,354.43,False
T_3_3403,24,167.0,8.0,2023-08-09,331.68,False
T_3_3404,134,146.0,10.0,2024-06-26,103.98,False
T_3_3405,78,158.0,17.0,2024-08-15,478.28,False
T_3_3406,125,164.0,,2024-04-22,,False
T_3_3407,22,157.0,6.0,2023-11-19,265.29,False
T_3_3408,41,77.0,11.0,2024-12-25,61.79,False
T_3_3409,138,172.0,2.0,2025-02-13,,False
T_3_3410,61,59.0,6.0,2023-09-03,,True
T_3_3411,55,126.0,14.0,2025-01-19,238.25,True
T_3_3412,108,131.0,8.0,2023-10-25,206.74,True
T_3_3413,70,9.0,5.0,2024-11-20,278.49,False
T_3_3414,3,127.0,6.0,2024-06-06,33.29,False
T_3_3415,50,86.0,14.0,2025-02-19,129.36,True
T_3_3416,105,123.0,,2024-03-10,415.84,True
T_3_3417,106,,5.0,2025-01-09,463.21,True
T_3_3418,149,51.0,18.0,2025-02-03,288.66,False
T_3_3419,61,11.0,17.0,2023-11-29,488.68,False
T_3_3420,124,139.0,4.0,2025-04-28,183.97,True
T_3_3421,19,46.0,18.0,2023-10-22,232.69,False
T_3_3422,138,159.0,2.0,2024-05-23,131.27,True
T_3_3423,35,194.0,6.0,2024-10-21,386.34,True
T_3_3424,134,179.0,9.0,2023-11-22,78.02,True
T_3_3425,129,146.0,18.0,2023-09-06,193.83,True
T_3_3426,37,126.0,2.0,2024-07-19,91.47,False
T_3_3427,133,35.0,11.0,2023-07-04,89.44,True
T_3_3428,110,127.0,3.0,2025-05-09,284.88,True
T_3_3429,119,97.0,4.0,2024-10-10,124.89,False
T_3_3430,118,77.0,17.0,2024-10-20,193.3,False
T_3_3431,142,18.0,19.0,2024-03-06,397.11,False
T_3_3432,131,181.0,13.0,2024-02-17,261.81,False
T_3_3433,49,92.0,2.0,2024-05-24,95.16,False
T_3_3434,104,176.0,4.0,2024-11-05,307.81,False
T_3_3435,125,139.0,14.0,2024-11-13,225.1,False
T_3_3436,133,92.0,8.0,2025-02-20,319.71,True
T_3_3437,15,131.0,7.0,2023-12-14,169.43,True
T_3_3438,63,119.0,20.0,2024-04-08,138.59,True
T_3_3439,72,56.0,14.0,2024-07-15,246.76,True
T_3_3440,71,163.0,18.0,2024-07-06,142.23,False
T_3_3441,28,73.0,15.0,2023-12-14,70.71,False
T_3_3442,38,129.0,16.0,2025-01-05,491.68,True
T_3_3443,68,16.0,1.0,2025-01-06,178.49,True
T_3_3444,73,152.0,10.0,2025-01-26,231.25,True
T_3_3445,65,79.0,20.0,2024-06-02,213.77,False
T_3_3446,36,92.0,1.0,2024-03-15,434.33,True
T_3_3447,127,66.0,12.0,2024-02-18,445.35,False
T_3_3448,120,134.0,9.0,2024-07-23,158.04,True
T_3_3449,35,43.0,7.0,2024-01-16,132.62,True
T_3_3450,19,18.0,12.0,2023-10-10,,True
T_3_3451,80,200.0,13.0,2024-05-02,222.41,False
T_3_3452,130,99.0,15.0,2024-10-10,360.13,True
T_3_3453,14,180.0,,2024-08-03,16.84,False
T_3_3454,115,78.0,14.0,2024-08-06,,False
T_3_3455,75,150.0,16.0,2023-11-11,132.82,True
T_3_3456,56,33.0,3.0,2023-09-02,251.58,False
T_3_3457,128,123.0,12.0,2024-10-13,262.8,False
T_3_3458,73,146.0,2.0,2025-02-27,182.01,True
T_3_3459,146,74.0,10.0,2024-04-23,132.49,True
T_3_3460,67,107.0,5.0,2023-08-24,87.3,False
T_3_3461,1,110.0,5.0,2023-08-05,334.17,True
T_3_3462,77,78.0,15.0,2023-12-30,17.03,False
T_3_3463,10,62.0,13.0,2024-09-10,198.95,True
T_3_3464,91,50.0,1.0,2024-12-24,380.5,True
T_3_3465,42,15.0,13.0,2025-03-31,482.99,True
T_3_3466,105,170.0,6.0,2023-10-28,90.46,False
T_3_3467,137,94.0,14.0,2024-05-28,152.7,True
T_3_3468,62,29.0,6.0,2024-07-26,384.82,True
T_3_3469,90,166.0,5.0,2025-02-02,5.99,False
