transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_1_3137,95,188.0,9.0,2024-10-14,257.01,True
T_1_3138,132,104.0,3.0,2023-05-31,437.56,False
T_1_3139,14,86.0,16.0,2023-10-04,352.59,False
T_1_3140,58,139.0,9.0,2024-05-17,71.95,False
T_1_3141,13,76.0,13.0,2024-01-15,103.17,True
T_1_3142,71,16.0,11.0,2023-08-26,239.39,True
T_1_3143,104,100.0,1.0,2024-11-01,241.48,False
T_1_3144,112,94.0,20.0,2024-02-26,486.58,False
T_1_3145,126,79.0,5.0,2025-03-07,227.98,False
T_1_3146,6,100.0,1.0,2024-07-10,489.4,True
T_1_3147,111,145.0,9.0,2024-06-19,29.83,False
T_1_3148,124,47.0,5.0,2023-05-10,163.85,False
T_1_3149,137,,4.0,2024-06-19,51.31,False
T_1_3150,32,14.0,6.0,2023-08-30,483.09,False
T_1_3151,99,174.0,10.0,2023-08-02,215.92,False
T_1_3152,142,2.0,8.0,2024-06-05,476.68,False
T_1_3153,49,119.0,16.0,2024-02-03,191.29,False
T_1_3154,58,19.0,7.0,2024-03-20,494.62,False
T_1_3155,36,33.0,20.0,2023-07-10,352.53,False
T_1_3156,3,169.0,7.0,2024-01-05,207.92,False
T_1_3157,136,63.0,4.0,2023-09-17,103.45,True
T_1_3158,121,74.0,20.0,2024-01-03,242.24,False
T_1_3159,39,99.0,7.0,2024-07-21,291.73,False
T_1_3160,17,185.0,13.0,2024-05-17,20.44,True
T_1_3161,40,183.0,15.0,2024-10-19,403.36,False
T_1_3162,101,109.0,15.0,2023-07-21,481.89,False
T_1_3163,38,183.0,20.0,2024-03-26,220.7,True
T_1_3164,65,33.0,3.0,2024-04-16,148.45,False
T_1_3165,146,18.0,8.0,2025-03-01,493.68,True
T_1_3166,68,5.0,9.0,2024-11-23,83.64,True
T_1_3167,2,141.0,12.0,2024-12-21,200.94,True
T_1_3168,57,78.0,16.0,2024-05-01,444.93,False
T_1_3169,10,108.0,12.0,2024-02-27,202.73,False
T_1_3170,135,3.0,17.0,2023-07-24,392.06,False
T_1_3171,109,46.0,17.0,2025-04-09,369.1,True
T_1_3172,12,139.0,19.0,2024-06-29,348.76,False
T_1_3173,108,153.0,15.0,2024-02-08,313.46,True
T_1_3174,22,19.0,2.0,2024-04-28,97.16,True
T_1_3175,12,140.0,10.0,2025-02-21,40.97,False
T_1_3176,134,157.0,16.0,2025-03-28,335.07,False
T_1_3177,54,88.0,20.0,2025-02-26,103.78,True
T_1_3178,59,106.0,11.0,2025-03-11,241.94,False
T_1_3179,48,92.0,7.0,2024-04-15,173.5,False
T_1_3180,42,124.0,9.0,2024-10-28,116.02,True
T_1_3181,70,36.0,18.0,2024-04-30,416.45,False
T_1_3182,93,125.0,19.0,2024-03-18,304.55,True
T_1_3183,71,58.0,7.0,2024-07-05,394.99,True
T_1_3184,115,33.0,15.0,2023-09-13,282.12,False
T_1_3185,76,159.0,13.0,2024-05-21,319.66,True
T_1_3186,62,175.0,3.0,2023-11-17,412.7,False
T_1_3187,90,,17.0,2023-07-03,108.5,False
T_1_3188,70,165.0,2.0,2024-05-29,167.58,False
T_1_3189,32,6.0,5.0,2023-10-07,13.8,True
T_1_3190,123,125.0,11.0,2024-08-08,126.53,True
T_1_3191,46,192.0,12.0,2025-03-18,305.11,False
T_1_3192,1,184.0,5.0,2024-03-10,83.75,False
T_1_3193,122,121.0,16.0,2024-09-18,77.61,False
T_1_3194,50,129.0,20.0,2025-04-14,104.82,False
T_1_3195,109,200.0,4.0,2024-12-16,259.65,True
T_1_3196,54,2.0,15.0,2024-05-01,479.79,False
T_1_3197,33,184.0,7.0,2024-04-30,301.95,True
T_1_3198,122,115.0,4.0,2025-02-01,221.78,False
T_1_3199,33,91.0,13.0,2024-06-23,453.84,False
T_1_3200,78,164.0,6.0,2024-05-22,450.2,True
T_1_3201,91,99.0,12.0,2023-06-30,370.58,True
T_1_3202,119,91.0,11.0,2024-10-03,87.37,False
T_1_3203,148,156.0,6.0,2025-03-04,163.13,True
T_1_3204,25,68.0,2.0,2023-11-26,115.63,True
T_1_3205,6,75.0,6.0,2024-09-08,67.46,False
T_1_3206,96,102.0,19.0,2023-09-15,15.08,False
T_1_3207,58,115.0,4.0,2023-07-21,206.52,True
T_1_3208,142,130.0,18.0,2024-11-06,8.54,True
T_1_3209,96,29.0,5.0,2025-04-17,409.08,True
T_1_3210,117,116.0,11.0,2024-09-25,55.39,True
T_1_3211,134,177.0,6.0,2023-12-22,98.67,True
T_1_3212,130,48.0,3.0,2023-05-19,140.01,True
T_1_3213,38,107.0,9.0,2024-03-29,283.23,True
T_1_3214,73,199.0,4.0,2024-06-10,192.15,False
T_1_3215,133,125.0,2.0,2023-08-12,404.87,False
T_1_3216,108,28.0,4.0,2024-05-14,114.95,False
T_1_3217,102,112.0,4.0,2023-05-15,329.54,True
T_1_3218,89,46.0,12.0,2023-07-27,146.43,True
T_1_3219,94,103.0,8.0,2023-10-24,311.32,False
T_1_3220,105,15.0,6.0,2023-12-09,349.32,False
T_1_3221,119,98.0,,2024-11-25,379.95,True
T_1_3222,82,172.0,10.0,2024-09-05,174.98,True
T_1_3223,47,26.0,4.0,2024-10-01,254.0,False
T_1_3224,84,200.0,13.0,2025-02-25,431.75,False
T_1_3225,63,106.0,12.0,2024-12-15,219.83,False
T_1_3226,50,15.0,8.0,2023-10-25,348.23,True
T_1_3227,112,24.0,4.0,2023-11-20,336.15,False
T_1_3228,123,158.0,9.0,2024-07-29,75.24,True
T_1_3229,83,127.0,18.0,2024-07-12,390.29,True
T_1_3230,71,189.0,11.0,2024-12-01,289.59,False
T_1_3231,75,154.0,4.0,2024-11-02,126.54,True
T_1_3232,137,103.0,11.0,2024-05-22,336.63,False
T_1_3233,127,20.0,2.0,2023-09-21,219.19,True
T_1_3234,56,112.0,14.0,2024-03-25,124.87,False
T_1_3235,106,141.0,19.0,2024-09-30,459.02,True
T_1_3236,25,25.0,14.0,2024-04-10,213.77,True
T_1_3237,93,80.0,17.0,2024-11-17,391.46,True
T_1_3238,132,158.0,16.0,2023-11-06,410.99,False
T_1_3239,20,61.0,11.0,2024-01-26,281.93,True
T_1_3240,87,68.0,9.0,2025-01-31,209.71,False
T_1_3241,24,193.0,13.0,2024-03-28,489.77,False
T_1_3242,69,70.0,12.0,2023-07-14,354.64,False
T_1_3243,103,168.0,15.0,2025-04-05,126.08,True
T_1_3244,44,161.0,3.0,2025-04-11,197.37,False
T_1_3245,82,77.0,5.0,2025-05-08,113.73,True
T_1_3246,3,152.0,7.0,2023-05-12,36.19,False
T_1_3247,86,17.0,20.0,2024-06-25,257.37,True
T_1_3248,16,188.0,6.0,2024-03-11,86.23,True
T_1_3249,63,156.0,17.0,2023-08-07,438.74,True
T_1_3250,101,,9.0,2023-07-30,423.67,False
T_1_3251,20,,8.0,2024-06-08,443.48,True
T_1_3252,42,171.0,5.0,2024-09-19,42.02,False
T_1_3253,146,140.0,3.0,2024-02-11,7.02,True
T_1_3254,127,87.0,20.0,2024-12-30,353.25,False
T_1_3255,117,9.0,4.0,2023-12-20,437.73,True
T_1_3256,57,117.0,7.0,2024-06-02,238.12,True
T_1_3257,110,164.0,7.0,2023-11-24,26.49,True
T_1_3258,32,111.0,14.0,2023-10-05,28.26,False
T_1_3259,70,113.0,9.0,2023-10-01,309.13,False
T_1_3260,89,152.0,20.0,2024-05-05,8.19,False
T_1_3261,85,179.0,18.0,2023-05-24,94.29,False
T_1_3262,129,41.0,14.0,2023-07-18,388.98,False
T_1_3263,95,91.0,19.0,2024-06-09,163.01,True
T_1_3264,126,144.0,16.0,2024-04-23,431.5,False
T_1_3265,32,109.0,18.0,2023-11-17,393.21,False
T_1_3266,56,66.0,20.0,2024-07-15,370.86,False
T_1_3267,84,46.0,8.0,2024-09-12,27.54,False
T_1_3268,92,34.0,17.0,2024-03-31,43.15,True
T_1_3269,149,77.0,,2024-04-13,8.23,True
T_1_3270,99,163.0,3.0,2024-12-30,131.84,False
T_1_3271,47,31.0,14.0,2023-11-30,124.28,False
T_1_3272,118,37.0,5.0,2024-04-18,418.83,True
T_1_3273,30,29.0,11.0,2023-09-04,276.58,False
T_1_3274,68,146.0,1.0,2024-04-04,275.6,True
T_1_3275,93,130.0,14.0,2025-03-03,406.05,True
T_1_3276,95,196.0,17.0,2024-12-04,34.34,True
T_1_3277,120,26.0,8.0,2024-02-02,106.37,True
T_1_3278,35,123.0,12.0,2024-06-06,207.91,True
T_1_3279,101,79.0,11.0,2024-05-09,211.1,False
T_1_3280,119,173.0,7.0,2024-05-15,84.04,False
T_1_3281,130,64.0,10.0,2024-06-23,56.6,True
T_1_3282,9,32.0,17.0,2023-08-21,186.36,False
T_1_3283,70,28.0,1.0,2025-02-19,486.26,False
T_1_3284,107,104.0,12.0,2024-05-08,449.61,True
T_1_3285,34,26.0,17.0,2023-09-22,338.9,False
T_1_3286,30,7.0,15.0,2024-12-28,374.63,False
T_1_3287,23,186.0,7.0,2023-10-23,463.38,True
T_1_3288,62,76.0,17.0,2024-09-24,498.02,True
T_1_3289,58,128.0,14.0,2023-10-24,245.28,False
T_1_3290,116,76.0,10.0,2025-02-10,219.66,False
T_1_3291,88,12.0,4.0,2023-11-08,158.69,True
T_1_3292,113,10.0,12.0,2024-12-15,151.57,True
T_1_3293,78,48.0,12.0,2023-09-01,472.72,True
T_1_3294,39,38.0,8.0,2025-03-29,228.92,True
T_1_3295,48,121.0,5.0,2024-10-09,162.12,False
T_1_3296,100,183.0,6.0,2024-07-03,499.06,True
T_1_3297,34,168.0,10.0,2023-07-25,114.18,True
T_1_3298,106,,11.0,2023-06-05,412.69,False
T_1_3299,148,167.0,4.0,2024-01-07,225.89,False
T_1_3300,37,140.0,17.0,2024-10-23,38.11,False
T_1_3301,25,62.0,1.0,2024-07-09,396.28,False
T_1_3302,131,77.0,1.0,2025-04-20,400.65,True
T_1_3303,84,138.0,5.0,2024-05-31,330.34,True
T_1_3304,76,130.0,5.0,2024-06-18,138.91,True
T_1_3305,144,145.0,8.0,2025-02-13,54.66,True
T_1_3306,132,64.0,10.0,2025-02-16,257.19,False
T_1_3307,75,113.0,9.0,2023-05-27,104.4,True
T_1_3308,126,71.0,16.0,2023-12-11,69.22,False
T_1_3309,103,23.0,,2024-08-24,254.03,False
T_1_3310,116,50.0,7.0,2024-09-04,419.48,True
T_1_3311,45,107.0,10.0,2024-06-04,411.48,False
T_1_3312,62,57.0,15.0,2024-12-31,150.79,True
T_1_3313,73,2.0,17.0,2024-11-03,7.2,True
T_1_3314,50,93.0,1.0,2024-01-07,425.07,False
T_1_3315,82,146.0,14.0,2023-07-25,390.58,False
T_1_3316,3,49.0,18.0,2023-09-26,443.05,False
T_1_3317,141,1.0,1.0,2024-05-09,368.63,True
T_1_3318,7,175.0,13.0,2023-05-15,399.99,False
T_1_3319,18,26.0,20.0,2024-09-27,398.78,False
T_1_3320,100,62.0,17.0,2023-10-18,468.07,True
T_1_3321,111,195.0,6.0,2025-04-23,401.09,True
T_1_3322,107,10.0,15.0,2025-01-12,23.75,False
T_1_3323,54,98.0,19.0,2023-11-03,498.97,False
T_1_3324,5,158.0,12.0,2023-05-16,173.66,False
T_1_3325,113,137.0,4.0,2023-06-01,266.59,False
T_1_3326,31,179.0,14.0,2024-05-17,493.98,False
T_1_3327,106,139.0,17.0,2024-04-09,39.47,False
T_1_3328,93,157.0,8.0,2024-09-05,419.22,True
T_1_3329,12,6.0,3.0,2024-08-08,140.89,False
T_1_3330,37,133.0,15.0,2024-05-29,203.89,True
T_1_3331,79,79.0,20.0,2023-11-17,386.08,False
T_1_3332,87,57.0,13.0,2023-08-05,269.96,False
T_1_3333,70,18.0,12.0,2024-05-02,338.45,True
T_1_3334,141,48.0,11.0,2024-05-16,367.45,False
T_1_3335,34,49.0,11.0,2025-04-15,263.51,False
T_1_3336,105,87.0,4.0,2025-02-13,398.42,False
T_1_3337,93,173.0,16.0,2023-07-29,241.01,False
T_1_3338,91,15.0,16.0,2023-10-17,410.1,True
T_1_3339,5,103.0,5.0,2024-09-23,90.47,True
T_1_3340,12,111.0,8.0,2024-09-05,265.69,True
T_1_3341,44,99.0,14.0,2023-06-08,279.55,True
T_1_3342,4,87.0,7.0,2024-10-10,157.79,True
T_1_3343,74,7.0,13.0,2024-04-27,405.26,False
T_1_3344,54,19.0,12.0,2023-10-01,282.38,True
T_1_3345,113,59.0,14.0,2024-04-20,218.2,True
T_1_3346,63,107.0,18.0,2024-04-22,363.27,True
T_1_3347,136,184.0,20.0,2023-07-03,317.01,False
T_1_3348,123,188.0,7.0,2023-09-04,204.88,False
T_1_3349,143,191.0,14.0,2023-08-18,160.5,False
T_1_3350,52,60.0,18.0,2023-11-08,305.43,True
T_1_3351,8,180.0,13.0,2024-05-10,189.59,False
T_1_3352,66,139.0,14.0,2023-12-11,237.93,False
T_1_3353,11,55.0,20.0,2024-05-03,68.9,True
T_1_3354,80,164.0,4.0,2024-06-20,158.1,True
T_1_3355,120,48.0,7.0,2024-04-05,236.86,False
T_1_3356,17,105.0,10.0,2025-02-24,228.53,True
T_1_3357,49,104.0,20.0,2025-04-26,198.13,False
T_1_3358,39,25.0,2.0,2024-04-07,337.79,False
T_1_3359,132,155.0,14.0,2024-12-03,440.72,True
T_1_3360,82,146.0,9.0,2023-07-28,491.16,True
T_1_3361,59,85.0,10.0,2024-10-21,367.6,False
T_1_3362,28,128.0,5.0,2024-08-25,489.61,False
T_1_3363,63,138.0,3.0,2024-03-15,168.49,True
T_1_3364,68,53.0,2.0,2024-08-08,262.46,False
T_1_3365,14,172.0,11.0,2023-06-06,479.38,True
T_1_3366,100,138.0,3.0,2024-08-03,91.41,False
T_1_3367,78,81.0,3.0,2024-10-21,195.93,False
T_1_3368,96,167.0,1.0,2024-03-13,288.83,True
T_1_3369,118,47.0,18.0,2024-03-26,119.91,False
T_1_3370,28,131.0,1.0,2024-02-04,483.24,False
T_1_3371,150,20.0,14.0,2024-08-23,371.41,True
T_1_3372,36,7.0,,2024-06-15,154.03,False
T_1_3373,138,145.0,12.0,2023-11-22,331.64,False
T_1_3374,115,91.0,7.0,2024-12-13,158.24,True
T_1_3375,106,151.0,14.0,2023-08-02,13.43,False
T_1_3376,110,70.0,15.0,2023-11-13,142.21,True
T_1_3377,36,125.0,3.0,2023-06-08,278.66,False
T_1_3378,15,183.0,17.0,2024-01-11,374.9,False
T_1_3379,47,20.0,1.0,2024-10-23,430.21,False
T_1_3380,81,91.0,16.0,2024-09-15,92.17,True
T_1_3381,45,126.0,9.0,2023-11-15,405.84,True
T_1_3382,55,109.0,9.0,2024-10-22,328.72,True
T_1_3383,2,35.0,2.0,2024-05-11,132.92,True
T_1_3384,16,129.0,12.0,2024-03-18,238.38,False
T_1_3385,12,129.0,15.0,2024-05-26,376.56,False
T_1_3386,93,119.0,2.0,2023-11-07,368.95,True
T_1_3387,41,82.0,7.0,2024-03-01,262.89,False
T_1_3388,75,51.0,20.0,2023-12-20,7.54,False
T_1_3389,119,96.0,3.0,2024-12-27,301.78,False
T_1_3390,19,129.0,6.0,2024-03-24,429.9,False
T_1_3391,104,175.0,3.0,2023-10-04,122.66,True
T_1_3392,134,175.0,,2024-05-05,367.57,True
T_1_3393,7,113.0,3.0,2024-01-14,165.04,False
T_1_3394,33,125.0,16.0,2023-11-06,421.8,True
T_1_3395,56,152.0,17.0,2023-10-12,279.92,True
T_1_3396,8,147.0,7.0,2024-04-30,43.2,False
T_1_3397,139,20.0,10.0,2024-06-16,303.57,True
T_1_3398,50,112.0,17.0,2024-11-07,413.18,True
T_1_3399,104,153.0,4.0,2024-12-09,265.03,True
T_1_3400,6,108.0,1.0,2024-12-04,211.32,False
T_1_3401,38,34.0,6.0,2023-06-04,87.64,False
T_1_3402,79,154.0,4.0,2024-03-09,188.41,False
T_1_3403,109,91.0,9.0,2023-10-10,416.67,False
T_1_3404,51,95.0,6.0,2024-11-01,17.21,False
T_1_3405,113,45.0,3.0,2023-12-28,15.94,False
T_1_3406,93,132.0,7.0,2024-02-17,313.83,False
T_1_3407,20,103.0,10.0,2024-07-15,158.12,True
T_1_3408,10,151.0,8.0,2025-01-09,492.91,True
T_1_3409,99,179.0,8.0,2023-10-03,65.57,True
T_1_3410,28,23.0,2.0,2024-12-03,30.03,True
T_1_3411,64,144.0,17.0,2024-12-05,407.29,False
T_1_3412,7,129.0,12.0,2024-08-28,187.49,False
T_1_3413,36,9.0,10.0,2024-11-02,446.18,False
T_1_3414,1,195.0,6.0,2023-08-25,146.99,False
T_1_3415,68,146.0,7.0,2023-12-28,264.45,False
T_1_3416,21,107.0,10.0,2024-09-30,141.14,True
T_1_3417,59,189.0,13.0,2025-04-20,493.78,False
T_1_3418,71,147.0,4.0,2023-07-12,319.38,True
T_1_3419,11,1.0,12.0,2023-09-23,495.13,True
T_1_3420,110,34.0,3.0,2023-10-13,411.79,True
T_1_3421,90,198.0,15.0,2025-05-07,157.79,True
T_1_3422,84,154.0,1.0,2023-11-16,434.47,True
T_1_3423,33,49.0,18.0,2023-10-27,406.41,False
T_1_3424,90,119.0,14.0,2025-01-28,45.12,True
T_1_3425,58,125.0,18.0,2024-11-30,157.24,False
T_1_3426,83,33.0,7.0,2025-02-05,282.7,True
T_1_3427,130,167.0,6.0,2024-03-11,238.36,True
T_1_3428,41,66.0,13.0,2024-12-08,143.88,True
T_1_3429,27,21.0,13.0,2025-03-21,44.44,True
T_1_3430,13,46.0,17.0,2023-12-01,365.03,True
T_1_3431,25,45.0,4.0,2023-12-22,411.6,False
T_1_3432,57,197.0,2.0,2023-05-27,448.75,True
T_1_3433,149,9.0,9.0,2025-04-14,386.28,False
T_1_3434,138,175.0,9.0,2024-06-05,357.88,True
T_1_3435,50,176.0,5.0,2023-06-03,391.17,False
T_1_3436,95,61.0,8.0,2023-12-06,431.07,False
T_1_3437,10,85.0,16.0,2023-06-04,239.49,False
T_1_3438,36,41.0,12.0,2023-06-16,415.88,False
T_1_3439,37,103.0,14.0,2024-11-05,70.49,True
T_1_3440,30,150.0,7.0,2024-08-12,178.97,False
T_1_3441,145,104.0,12.0,2024-12-29,175.24,False
T_1_3442,65,49.0,16.0,2024-09-13,298.95,True
T_1_3443,1,35.0,18.0,2024-06-21,94.29,False
T_1_3444,2,43.0,12.0,2025-02-23,7.78,False
T_1_3445,124,137.0,12.0,2024-02-04,254.37,True
T_1_3446,89,172.0,8.0,2024-08-06,401.85,False
T_1_3447,64,134.0,12.0,2024-02-14,108.43,False
T_1_3448,123,186.0,17.0,2024-08-02,84.31,True
T_1_3449,112,26.0,11.0,2024-06-28,246.91,False
T_1_3450,95,131.0,15.0,2023-07-10,381.1,False
T_1_3451,19,81.0,6.0,2025-01-29,336.38,False
T_1_3452,123,88.0,2.0,2023-06-08,41.18,False
T_1_3453,9,188.0,10.0,2023-10-23,50.3,True
T_1_3454,137,114.0,8.0,2023-08-07,160.04,True
T_1_3455,33,86.0,11.0,2024-11-01,303.4,True
T_1_3456,46,48.0,5.0,2025-02-22,236.48,True
T_1_3457,88,12.0,20.0,2025-01-28,353.02,True
T_1_3458,7,54.0,2.0,2025-03-16,10.07,False
T_1_3459,58,197.0,16.0,2023-10-09,315.79,True
T_1_3460,51,192.0,19.0,2025-01-10,303.61,True
T_1_3461,25,125.0,4.0,2024-01-05,59.77,True
T_1_3462,87,12.0,17.0,2024-07-16,229.35,True
T_1_3463,7,4.0,3.0,2023-06-22,401.46,False
T_1_3464,17,95.0,1.0,2024-03-24,429.32,False
T_1_3465,132,3.0,5.0,2025-02-13,196.77,False
T_1_3466,57,60.0,15.0,2023-11-18,241.4,True
T_1_3467,20,39.0,18.0,2023-07-05,67.79,True
T_1_3468,47,69.0,15.0,2024-03-07,379.03,True
T_1_3469,102,81.0,16.0,2023-06-01,82.37,True
T_1_3470,80,93.0,3.0,2023-12-20,45.48,False
T_1_3471,132,198.0,8.0,2023-05-10,439.08,True
T_1_3472,116,108.0,18.0,2024-01-26,233.13,False
T_1_3473,38,93.0,16.0,2024-02-04,41.68,False
T_1_3474,99,192.0,,2024-03-06,207.74,True
T_1_3475,141,57.0,19.0,2024-01-03,470.94,True
T_1_3476,83,55.0,9.0,2024-08-06,466.32,True
T_1_3477,81,119.0,14.0,2024-10-02,232.96,True
T_1_3478,72,110.0,12.0,2023-09-04,340.52,False
T_1_3479,3,135.0,11.0,2023-09-22,76.55,True
T_1_3480,99,65.0,1.0,2024-10-27,287.16,False
T_1_3481,145,131.0,15.0,2023-08-21,97.6,True
T_1_3482,6,145.0,2.0,2024-01-27,274.24,False
T_1_3483,69,187.0,9.0,2023-11-21,412.1,True
T_1_3484,91,78.0,3.0,2024-07-12,12.03,True
T_1_3485,117,63.0,18.0,2024-05-18,466.91,True
T_1_3486,26,84.0,7.0,2023-08-22,215.42,False
T_1_3487,37,129.0,19.0,2024-10-10,322.11,False
T_1_3488,36,107.0,15.0,2023-11-17,359.78,True
T_1_3489,86,102.0,4.0,2024-06-05,335.93,True
T_1_3490,64,28.0,,2025-03-20,198.71,False
T_1_3491,98,114.0,10.0,2024-02-12,265.51,True
T_1_3492,77,41.0,16.0,2024-12-01,286.4,False
T_1_3493,70,141.0,19.0,2024-03-24,148.59,True
T_1_3494,32,55.0,11.0,2023-12-03,137.5,False
T_1_3495,14,41.0,6.0,2024-07-22,416.41,True
T_1_3496,135,35.0,19.0,2023-10-09,79.43,False
T_1_3497,79,110.0,12.0,2023-08-19,354.77,False
T_1_3498,4,151.0,4.0,2024-11-06,381.34,True
T_1_3499,67,157.0,3.0,2025-03-30,116.84,False
T_1_3500,27,57.0,2.0,2025-04-19,237.48,True
T_1_3501,127,83.0,16.0,2024-03-10,485.95,False
T_1_3502,35,75.0,1.0,2024-02-13,460.97,True
T_1_3503,6,129.0,7.0,2023-10-18,230.28,True
T_1_3504,117,,4.0,2023-10-20,242.12,True
T_1_3505,146,63.0,11.0,2025-04-03,70.43,False
T_1_3506,11,170.0,,2024-03-21,472.86,True
T_1_3507,43,80.0,19.0,2024-10-23,59.0,True
T_1_3508,124,99.0,15.0,2024-04-04,34.81,False
T_1_3509,125,159.0,13.0,2023-06-23,416.34,True
T_1_3510,103,188.0,15.0,2024-11-11,134.38,False
T_1_3511,18,132.0,5.0,2023-09-14,377.4,False
T_1_3512,108,173.0,13.0,2025-04-19,298.86,True
T_1_3513,141,147.0,4.0,2024-02-10,155.21,False
T_1_3514,128,92.0,3.0,2025-04-08,431.0,True
T_1_3515,102,97.0,5.0,2024-06-27,479.24,False
T_1_3516,147,82.0,13.0,2025-05-01,416.21,False
T_1_3517,70,71.0,6.0,2023-10-21,7.3,False
T_1_3518,29,8.0,5.0,2024-12-04,445.7,True
T_1_3519,53,81.0,8.0,2023-05-13,315.0,False
T_1_3520,64,24.0,18.0,2024-08-08,23.72,True
T_1_3521,88,86.0,1.0,2024-09-10,349.4,False
T_1_3522,88,137.0,11.0,2024-07-23,,True
T_1_3523,44,148.0,1.0,2024-01-25,57.01,False
T_1_3524,7,140.0,3.0,2024-05-27,124.35,False
T_1_3525,39,69.0,17.0,2024-01-18,250.04,False
T_1_3526,36,41.0,1.0,2024-09-14,275.78,False
T_1_3527,88,143.0,11.0,2023-09-13,239.02,False
T_1_3528,31,79.0,4.0,2024-03-03,415.73,False
T_1_3529,86,43.0,5.0,2024-06-07,187.39,False
T_1_3530,88,177.0,7.0,2025-01-21,337.19,True
T_1_3531,4,40.0,18.0,2025-01-15,223.3,True
T_1_3532,43,124.0,1.0,2024-12-08,271.12,True
T_1_3533,14,144.0,1.0,2025-04-08,479.48,True
T_1_3534,140,86.0,13.0,2023-11-21,308.78,False
T_1_3535,107,9.0,11.0,2023-08-15,424.83,False
T_1_3536,149,109.0,18.0,2023-12-19,176.56,False
T_1_3537,30,23.0,13.0,2023-12-06,27.85,False
T_1_3538,71,81.0,13.0,2024-08-04,351.37,True
T_1_3539,7,125.0,10.0,2024-04-30,310.71,False
T_1_3540,150,151.0,9.0,2023-08-18,10.58,False
T_1_3541,64,143.0,6.0,2025-02-22,159.4,False
T_1_3542,113,176.0,5.0,2024-08-12,362.86,True
T_1_3543,36,45.0,17.0,2025-01-17,314.67,False
T_1_3544,111,62.0,11.0,2025-01-12,294.89,True
T_1_3545,81,167.0,17.0,2023-11-23,392.98,True
T_1_3546,85,40.0,8.0,2023-09-02,307.17,False
T_1_3547,121,113.0,7.0,2024-03-24,185.75,True
T_1_3548,133,12.0,12.0,2024-10-20,483.97,True
T_1_3549,53,114.0,19.0,2023-07-11,124.88,False
T_1_3550,26,108.0,2.0,2025-03-03,250.07,False
T_1_3551,66,173.0,7.0,2024-07-27,270.79,False
T_1_3552,23,101.0,10.0,2024-04-25,495.97,False
T_1_3553,124,62.0,10.0,2024-04-13,423.65,True
T_1_3554,54,77.0,12.0,2024-06-21,17.94,False
T_1_3555,53,16.0,7.0,2023-08-25,350.36,True
T_1_3556,41,16.0,7.0,2025-04-01,30.12,False
T_1_3557,118,187.0,20.0,2023-10-29,76.21,False
T_1_3558,141,6.0,15.0,2023-08-21,10.77,False
T_1_3559,127,176.0,11.0,2025-01-11,405.99,False
T_1_3560,104,145.0,12.0,2023-08-15,59.69,False
T_1_3561,4,79.0,15.0,2024-05-28,346.71,True
T_1_3562,8,108.0,5.0,2023-11-03,297.75,False
T_1_3563,90,151.0,15.0,2023-10-03,241.58,True
T_1_3564,15,96.0,6.0,2025-04-16,233.91,True
T_1_3565,139,157.0,2.0,2023-10-14,45.08,False
T_1_3566,128,157.0,1.0,2024-06-21,490.89,True
T_1_3567,29,172.0,17.0,2025-01-23,236.16,True
T_1_3568,130,31.0,15.0,2024-02-17,77.22,False
T_1_3569,21,146.0,3.0,2024-04-09,124.02,False
T_1_3570,138,52.0,3.0,2025-03-13,90.49,False
T_1_3571,15,1.0,7.0,2024-09-08,452.42,False
T_1_3572,30,109.0,2.0,2023-07-18,493.25,True
T_1_3573,105,16.0,3.0,2023-10-23,340.05,False
T_1_3574,15,113.0,14.0,2025-03-10,141.2,True
T_1_3575,74,152.0,10.0,2025-04-20,207.84,True
T_1_3576,5,108.0,3.0,2023-08-03,423.83,True
T_1_3577,118,65.0,12.0,2024-03-03,239.93,True
T_1_3578,144,56.0,3.0,2024-09-21,194.56,True
T_1_3579,115,24.0,4.0,2023-12-16,164.0,False
T_1_3580,14,127.0,19.0,2024-01-04,195.74,True
T_1_3581,10,45.0,13.0,2024-02-23,8.87,True
T_1_3582,4,68.0,1.0,2025-02-02,385.95,True
T_1_3583,90,191.0,14.0,2024-07-28,270.0,True
T_1_3584,73,91.0,1.0,2024-12-31,273.58,False
T_1_3585,54,,2.0,2024-05-24,282.24,True
T_1_3586,90,115.0,9.0,2024-03-25,104.83,False
T_1_3587,3,112.0,12.0,2024-11-03,292.36,False
T_1_3588,15,22.0,4.0,2023-10-26,404.0,False
T_1_3589,75,19.0,19.0,2024-02-23,250.48,True
T_1_3590,40,60.0,11.0,2024-11-11,290.43,True
T_1_3591,128,109.0,5.0,2023-09-13,187.48,False
T_1_3592,100,73.0,12.0,2024-08-12,354.42,True
T_1_3593,17,109.0,14.0,2024-11-09,368.3,False
T_1_3594,21,136.0,15.0,2024-06-19,484.54,False
T_1_3595,116,166.0,9.0,2025-01-28,434.23,True
T_1_3596,21,164.0,8.0,2024-03-08,386.39,False
T_1_3597,38,144.0,17.0,2024-02-06,370.14,True
T_1_3598,8,121.0,3.0,2024-03-17,429.7,True
T_1_3599,77,96.0,9.0,2024-10-07,199.93,True
T_1_3600,71,90.0,17.0,2024-05-20,25.65,True
T_1_3601,15,150.0,8.0,2023-08-28,143.17,True
T_1_3602,128,34.0,7.0,2024-03-25,,False
