transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_6_2846,119,169.0,17.0,2023-10-16,341.78,True
T_6_2847,100,26.0,4.0,2024-02-07,43.43,True
T_6_2848,116,191.0,17.0,2023-05-15,389.49,True
T_6_2849,30,16.0,6.0,2023-09-16,394.31,False
T_6_2850,132,2.0,17.0,2024-10-09,132.14,False
T_6_2851,120,122.0,6.0,2024-02-21,491.24,True
T_6_2852,23,74.0,8.0,2023-05-14,296.45,False
T_6_2853,116,141.0,18.0,2024-02-29,168.91,True
T_6_2854,88,60.0,2.0,2023-11-28,45.13,False
T_6_2855,72,85.0,3.0,2025-01-16,409.21,True
T_6_2856,148,69.0,9.0,2024-05-17,206.65,False
T_6_2857,106,36.0,9.0,2024-06-26,402.9,True
T_6_2858,81,141.0,7.0,2024-02-13,240.01,True
T_6_2859,100,83.0,19.0,2024-06-04,145.63,False
T_6_2860,105,109.0,11.0,2024-05-27,378.96,False
T_6_2861,7,93.0,16.0,2023-06-02,17.52,False
T_6_2862,88,190.0,2.0,2024-02-02,285.93,True
T_6_2863,86,113.0,,2024-10-10,253.64,False
T_6_2864,81,4.0,9.0,2023-11-19,336.72,False
T_6_2865,69,93.0,7.0,2025-01-21,210.89,True
T_6_2866,87,144.0,13.0,2024-11-03,457.36,False
T_6_2867,62,71.0,3.0,2024-04-21,86.95,True
T_6_2868,136,122.0,5.0,2024-08-08,195.74,False
T_6_2869,77,103.0,15.0,2024-10-30,202.8,True
T_6_2870,4,100.0,12.0,2024-10-25,187.74,True
T_6_2871,135,91.0,8.0,2025-02-21,293.67,True
T_6_2872,103,79.0,2.0,2023-11-19,40.13,False
T_6_2873,82,113.0,18.0,2025-02-26,327.73,True
T_6_2874,149,162.0,20.0,2024-06-19,280.03,False
T_6_2875,102,120.0,17.0,2024-12-21,246.63,True
T_6_2876,20,62.0,1.0,2025-03-29,447.83,False
T_6_2877,88,107.0,2.0,2024-02-16,317.09,False
T_6_2878,103,126.0,11.0,2023-10-19,331.29,True
T_6_2879,88,25.0,4.0,2023-11-12,134.23,False
T_6_2880,72,161.0,17.0,2024-04-30,192.66,False
T_6_2881,110,188.0,4.0,2024-05-16,263.01,False
T_6_2882,89,73.0,20.0,2024-11-23,279.93,True
T_6_2883,68,64.0,1.0,2024-06-23,451.7,True
T_6_2884,91,78.0,11.0,2023-09-11,241.39,True
T_6_2885,79,172.0,2.0,2023-05-19,295.85,False
T_6_2886,129,147.0,11.0,2023-10-21,337.39,False
T_6_2887,84,169.0,4.0,2024-04-12,196.9,False
T_6_2888,10,90.0,18.0,2023-07-25,125.63,True
T_6_2889,36,197.0,15.0,2024-01-13,241.94,True
T_6_2890,136,35.0,7.0,2024-05-23,423.91,False
T_6_2891,132,129.0,2.0,2023-11-04,299.56,True
T_6_2892,113,194.0,11.0,2024-04-17,482.54,False
T_6_2893,94,27.0,20.0,2024-02-20,105.4,True
T_6_2894,14,170.0,10.0,2024-06-09,235.76,True
T_6_2895,36,118.0,19.0,2024-04-27,38.86,False
T_6_2896,63,149.0,2.0,2024-12-20,363.67,False
T_6_2897,94,129.0,1.0,2024-11-22,470.1,True
T_6_2898,124,148.0,7.0,2025-01-17,368.71,False
T_6_2899,51,171.0,9.0,2024-11-20,176.39,False
T_6_2900,126,19.0,16.0,2025-02-17,283.91,False
T_6_2901,122,22.0,2.0,2024-05-12,197.8,False
T_6_2902,31,129.0,13.0,2024-09-11,40.18,True
T_6_2903,109,79.0,7.0,2023-07-04,482.1,False
T_6_2904,52,13.0,10.0,2024-01-10,456.96,True
T_6_2905,67,105.0,4.0,2023-09-12,498.98,False
T_6_2906,125,115.0,16.0,2024-10-10,246.09,True
T_6_2907,16,87.0,4.0,2025-02-11,479.26,True
T_6_2908,93,22.0,3.0,2024-05-30,490.46,False
T_6_2909,107,89.0,20.0,2025-03-18,19.39,True
T_6_2910,64,153.0,19.0,2024-05-15,,False
T_6_2911,90,151.0,1.0,2024-01-31,,False
T_6_2912,141,137.0,5.0,2023-06-07,234.47,True
T_6_2913,85,104.0,8.0,2023-07-05,253.96,False
T_6_2914,143,61.0,3.0,2023-12-04,153.68,True
T_6_2915,88,115.0,12.0,2025-01-09,276.35,True
T_6_2916,26,167.0,7.0,2023-06-03,162.09,True
T_6_2917,118,86.0,20.0,2024-11-28,277.81,True
T_6_2918,98,149.0,18.0,2025-03-31,252.49,False
T_6_2919,131,11.0,17.0,2023-12-17,310.7,True
T_6_2920,98,113.0,15.0,2023-07-20,111.36,True
T_6_2921,9,92.0,6.0,2024-01-13,161.59,True
T_6_2922,51,105.0,7.0,2023-08-19,415.03,False
T_6_2923,59,78.0,1.0,2024-06-28,151.23,False
T_6_2924,119,54.0,15.0,2024-04-17,367.98,False
T_6_2925,97,151.0,4.0,2025-01-14,156.89,False
T_6_2926,127,48.0,12.0,2023-10-28,466.43,True
T_6_2927,64,81.0,5.0,2024-01-08,10.69,True
T_6_2928,45,39.0,15.0,2024-02-11,,True
T_6_2929,54,48.0,6.0,2023-07-30,43.68,False
T_6_2930,87,185.0,15.0,2023-08-17,175.02,True
T_6_2931,47,199.0,7.0,2024-01-25,478.35,True
T_6_2932,124,86.0,1.0,2024-01-09,166.89,False
T_6_2933,135,96.0,2.0,2024-08-20,246.71,True
T_6_2934,132,141.0,5.0,2023-11-28,49.23,False
T_6_2935,42,141.0,5.0,2024-07-05,188.17,False
T_6_2936,129,82.0,10.0,2023-08-21,243.15,True
T_6_2937,69,60.0,19.0,2023-09-23,438.89,False
T_6_2938,9,12.0,,2023-10-01,472.62,True
T_6_2939,64,36.0,14.0,2023-08-23,347.5,True
T_6_2940,83,120.0,13.0,2024-05-07,27.88,True
T_6_2941,43,14.0,8.0,2025-01-24,182.79,False
T_6_2942,41,89.0,8.0,2024-11-03,201.63,True
T_6_2943,73,175.0,14.0,2024-12-23,147.6,False
T_6_2944,86,119.0,19.0,2025-04-29,143.85,True
T_6_2945,58,25.0,4.0,2024-08-04,180.18,True
T_6_2946,99,105.0,5.0,2023-08-13,199.56,False
T_6_2947,112,197.0,10.0,2024-01-30,298.94,False
T_6_2948,56,197.0,12.0,2023-06-13,450.01,True
T_6_2949,150,36.0,7.0,2024-08-17,96.88,True
T_6_2950,140,42.0,6.0,2024-11-06,496.7,True
T_6_2951,68,162.0,,2024-11-10,436.23,False
T_6_2952,81,94.0,8.0,2024-11-15,215.77,True
T_6_2953,97,162.0,16.0,2024-09-03,390.59,True
T_6_2954,115,190.0,12.0,2023-07-18,388.51,True
T_6_2955,5,24.0,17.0,2023-05-28,224.79,True
T_6_2956,96,200.0,3.0,2023-10-18,333.16,True
T_6_2957,40,108.0,1.0,2025-01-06,394.1,False
T_6_2958,130,193.0,6.0,2023-06-13,251.52,True
T_6_2959,112,33.0,3.0,2023-05-17,406.72,False
T_6_2960,15,37.0,15.0,2024-10-03,455.96,False
T_6_2961,61,190.0,1.0,2024-08-16,468.99,True
T_6_2962,56,175.0,16.0,2024-05-21,386.41,True
T_6_2963,82,164.0,8.0,2024-10-10,53.34,True
T_6_2964,31,153.0,18.0,2024-08-22,334.78,True
T_6_2965,26,79.0,,2024-08-24,365.3,False
T_6_2966,30,92.0,1.0,2023-10-31,320.2,True
T_6_2967,99,59.0,17.0,2024-12-27,363.37,False
T_6_2968,27,181.0,18.0,2024-05-24,322.75,False
T_6_2969,109,14.0,10.0,2024-09-08,373.03,True
T_6_2970,125,158.0,4.0,2024-03-06,387.71,True
T_6_2971,131,8.0,16.0,2024-06-17,121.48,True
T_6_2972,148,195.0,14.0,2025-03-24,270.26,True
T_6_2973,137,32.0,14.0,2025-05-09,98.61,True
T_6_2974,111,92.0,14.0,2023-10-20,245.23,False
T_6_2975,14,193.0,20.0,2023-10-09,446.2,True
T_6_2976,21,1.0,1.0,2024-12-12,314.34,False
T_6_2977,102,53.0,8.0,2024-07-29,121.12,True
T_6_2978,91,26.0,1.0,2024-08-20,63.9,False
T_6_2979,132,52.0,7.0,2025-02-16,253.01,False
T_6_2980,93,80.0,4.0,2023-08-04,443.28,True
T_6_2981,101,97.0,15.0,2025-05-04,330.21,False
T_6_2982,60,96.0,1.0,2023-07-22,201.93,False
T_6_2983,110,34.0,15.0,2024-05-22,7.42,False
T_6_2984,123,180.0,15.0,2024-10-21,132.98,False
T_6_2985,27,146.0,18.0,2025-02-25,429.46,True
T_6_2986,150,63.0,4.0,2023-07-28,235.87,True
T_6_2987,34,125.0,6.0,2023-08-03,277.08,True
T_6_2988,128,138.0,16.0,2024-11-21,234.5,False
T_6_2989,46,177.0,9.0,2023-05-24,111.78,True
T_6_2990,94,5.0,18.0,2024-12-14,455.03,True
T_6_2991,82,49.0,3.0,2024-01-27,345.67,True
T_6_2992,13,142.0,17.0,2025-04-04,470.09,True
T_6_2993,124,93.0,1.0,2023-06-13,22.38,True
T_6_2994,130,39.0,6.0,2024-06-08,436.3,False
T_6_2995,89,90.0,15.0,2024-04-26,162.55,False
T_6_2996,39,128.0,15.0,2023-11-17,,False
T_6_2997,98,105.0,5.0,2023-06-19,468.27,False
T_6_2998,143,185.0,18.0,2023-05-28,119.0,False
T_6_2999,78,121.0,20.0,2023-05-19,12.83,False
T_6_3000,8,107.0,18.0,2024-10-21,160.69,True
T_6_3001,50,79.0,13.0,2025-04-20,433.5,False
T_6_3002,133,93.0,9.0,2024-12-25,271.28,False
T_6_3003,85,134.0,16.0,2023-07-19,470.55,True
T_6_3004,149,58.0,19.0,2025-01-21,442.59,False
T_6_3005,4,35.0,4.0,2023-11-14,113.76,False
T_6_3006,115,106.0,13.0,2024-09-18,220.77,True
T_6_3007,12,59.0,6.0,2024-02-14,473.45,False
T_6_3008,38,40.0,3.0,2023-06-28,330.62,False
T_6_3009,106,95.0,9.0,2024-02-21,22.33,True
T_6_3010,35,115.0,8.0,2023-05-26,10.92,False
T_6_3011,84,42.0,8.0,2025-03-05,461.65,False
T_6_3012,3,180.0,20.0,2023-10-20,108.42,False
T_6_3013,106,38.0,8.0,2025-04-03,305.17,False
T_6_3014,96,161.0,4.0,2024-01-28,148.07,False
T_6_3015,121,97.0,10.0,2024-06-13,370.18,True
T_6_3016,11,181.0,6.0,2023-05-16,217.78,False
T_6_3017,129,187.0,8.0,2025-03-19,491.31,False
T_6_3018,125,32.0,13.0,2023-08-25,476.74,True
T_6_3019,11,142.0,12.0,2024-03-05,355.35,False
T_6_3020,39,8.0,16.0,2023-11-03,328.31,False
T_6_3021,138,12.0,6.0,2024-03-12,,True
T_6_3022,1,15.0,8.0,2025-02-20,185.85,True
T_6_3023,8,185.0,17.0,2023-10-28,288.84,False
T_6_3024,84,170.0,11.0,2023-11-07,323.44,False
T_6_3025,147,24.0,11.0,2024-04-22,267.13,False
T_6_3026,78,32.0,20.0,2024-05-14,60.97,False
T_6_3027,2,82.0,20.0,2024-08-24,135.99,True
T_6_3028,71,39.0,20.0,2024-06-17,454.96,True
T_6_3029,21,49.0,3.0,2023-08-28,485.3,True
T_6_3030,125,116.0,3.0,2023-07-08,323.08,True
T_6_3031,125,171.0,13.0,2023-09-04,307.63,True
T_6_3032,67,4.0,6.0,2024-07-08,79.78,False
T_6_3033,140,72.0,1.0,2023-08-16,280.25,False
T_6_3034,15,130.0,10.0,2024-12-06,100.29,False
T_6_3035,70,30.0,,2024-08-17,67.06,True
T_6_3036,23,97.0,2.0,2025-03-04,393.21,True
T_6_3037,80,137.0,16.0,2023-10-17,353.12,False
T_6_3038,90,170.0,11.0,2025-04-13,211.65,False
T_6_3039,142,97.0,9.0,2025-04-07,17.51,False
T_6_3040,139,98.0,5.0,2023-09-27,367.26,True
T_6_3041,114,197.0,19.0,2023-12-04,456.72,True
T_6_3042,126,96.0,5.0,2024-04-19,84.48,True
T_6_3043,114,33.0,9.0,2024-12-16,207.68,False
T_6_3044,51,196.0,12.0,2023-10-31,436.36,True
T_6_3045,117,136.0,16.0,2023-06-15,282.49,True
T_6_3046,27,154.0,11.0,2024-08-15,155.98,True
T_6_3047,119,50.0,,2024-03-14,286.55,True
T_6_3048,44,28.0,2.0,2024-01-10,235.39,True
T_6_3049,120,135.0,3.0,2024-05-13,84.7,False
T_6_3050,25,6.0,,2023-09-08,354.63,False
T_6_3051,141,161.0,19.0,2023-05-13,197.26,False
T_6_3052,4,19.0,13.0,2024-10-19,225.56,False
T_6_3053,68,165.0,4.0,2023-07-19,265.76,False
T_6_3054,145,38.0,16.0,2024-08-22,151.27,True
T_6_3055,150,186.0,1.0,2024-08-24,459.1,True
T_6_3056,86,29.0,5.0,2024-01-05,320.54,True
T_6_3057,86,9.0,14.0,2024-02-14,212.85,True
T_6_3058,122,146.0,7.0,2023-07-09,153.01,True
T_6_3059,51,10.0,4.0,2023-07-12,6.65,True
T_6_3060,80,92.0,20.0,2023-09-29,287.05,True
T_6_3061,32,126.0,11.0,2024-02-23,50.98,True
T_6_3062,116,109.0,15.0,2024-06-12,190.51,False
T_6_3063,13,123.0,8.0,2024-12-30,186.19,False
T_6_3064,60,178.0,3.0,2023-11-19,13.31,False
T_6_3065,116,138.0,17.0,2025-03-21,282.54,True
T_6_3066,95,70.0,5.0,2024-06-27,133.39,True
T_6_3067,146,145.0,14.0,2024-06-11,246.67,True
T_6_3068,4,64.0,18.0,2024-06-08,444.33,False
T_6_3069,73,84.0,20.0,2023-08-20,175.8,True
T_6_3070,22,111.0,2.0,2024-04-23,406.18,True
T_6_3071,5,80.0,9.0,2025-02-27,467.69,False
T_6_3072,106,124.0,14.0,2025-04-06,475.23,True
T_6_3073,148,107.0,19.0,2025-03-12,379.02,False
T_6_3074,34,18.0,4.0,2024-03-30,412.46,True
T_6_3075,124,188.0,12.0,2024-07-05,334.92,False
T_6_3076,120,170.0,4.0,2024-05-01,92.85,False
T_6_3077,90,185.0,13.0,2024-01-03,144.54,False
T_6_3078,116,111.0,20.0,2024-10-22,268.96,True
T_6_3079,65,138.0,5.0,2024-01-30,204.12,True
T_6_3080,112,200.0,19.0,2023-08-31,225.38,True
T_6_3081,120,159.0,15.0,2024-02-15,231.86,False
T_6_3082,112,139.0,19.0,2024-05-11,205.4,True
T_6_3083,70,115.0,3.0,2023-07-06,87.49,True
T_6_3084,107,146.0,16.0,2025-01-04,99.69,False
T_6_3085,148,44.0,17.0,2024-06-17,71.9,True
T_6_3086,29,55.0,14.0,2023-12-05,229.0,True
T_6_3087,37,114.0,2.0,2024-10-10,172.82,True
T_6_3088,8,166.0,17.0,2024-03-04,337.2,False
T_6_3089,130,58.0,9.0,2024-12-10,202.37,False
T_6_3090,110,12.0,16.0,2025-02-02,39.36,True
T_6_3091,132,182.0,14.0,2025-05-06,213.54,False
T_6_3092,49,66.0,12.0,2023-05-23,373.28,False
T_6_3093,19,71.0,10.0,2024-03-23,481.71,False
T_6_3094,103,172.0,17.0,2024-07-13,279.3,False
T_6_3095,19,118.0,11.0,2023-05-17,381.69,False
T_6_3096,72,89.0,10.0,2024-07-09,80.12,True
T_6_3097,115,53.0,14.0,2023-10-27,305.86,True
T_6_3098,78,2.0,11.0,2024-07-20,135.01,True
T_6_3099,119,100.0,7.0,2025-02-27,204.88,False
T_6_3100,113,37.0,15.0,2023-07-31,17.79,True
T_6_3101,3,69.0,1.0,2024-01-16,239.98,False
T_6_3102,113,185.0,11.0,2023-10-22,392.5,False
T_6_3103,68,26.0,13.0,2025-02-25,436.49,False
T_6_3104,104,141.0,1.0,2025-02-28,330.12,False
T_6_3105,97,17.0,3.0,2023-11-29,327.24,True
T_6_3106,133,58.0,13.0,2025-05-02,35.73,True
T_6_3107,119,159.0,6.0,2023-12-30,294.75,True
T_6_3108,124,155.0,20.0,2023-06-07,289.45,True
T_6_3109,39,144.0,,2025-01-25,55.81,False
T_6_3110,8,179.0,10.0,2024-12-24,193.42,True
T_6_3111,137,141.0,6.0,2024-01-09,376.15,True
T_6_3112,9,134.0,9.0,2024-05-03,202.58,False
T_6_3113,138,163.0,13.0,2024-04-09,454.63,False
T_6_3114,119,173.0,10.0,2024-05-01,484.27,True
T_6_3115,22,153.0,7.0,2023-09-11,417.1,True
T_6_3116,1,34.0,19.0,2023-10-07,66.22,False
T_6_3117,10,141.0,16.0,2023-12-12,374.05,True
T_6_3118,88,50.0,10.0,2024-04-07,338.71,False
T_6_3119,42,139.0,13.0,2024-10-24,45.97,False
T_6_3120,149,102.0,18.0,2024-02-08,373.58,False
T_6_3121,108,145.0,7.0,2024-10-17,270.34,False
T_6_3122,88,154.0,3.0,2023-11-09,6.66,True
T_6_3123,81,183.0,17.0,2024-05-30,285.67,True
T_6_3124,141,1.0,8.0,2023-05-18,79.51,False
T_6_3125,108,2.0,8.0,2024-06-20,398.32,True
T_6_3126,70,35.0,12.0,2024-01-09,,True
T_6_3127,71,115.0,13.0,2023-08-30,304.01,True
T_6_3128,3,106.0,4.0,2023-06-30,249.69,True
T_6_3129,12,74.0,7.0,2023-10-08,215.26,False
T_6_3130,108,108.0,19.0,2024-03-03,188.87,True
T_6_3131,95,80.0,6.0,2025-05-01,321.24,True
T_6_3132,148,190.0,13.0,2023-11-23,150.66,False
T_6_3133,110,19.0,11.0,2023-05-24,300.82,True
T_6_3134,99,86.0,4.0,2024-07-25,334.45,False
T_6_3135,20,41.0,16.0,2024-07-06,496.46,True
T_6_3136,89,88.0,10.0,2024-01-19,419.91,True
T_6_3137,89,113.0,17.0,2024-09-12,44.47,False
T_6_3138,78,179.0,3.0,2024-07-22,,False
T_6_3139,8,44.0,5.0,2024-06-09,467.16,True
T_6_3140,85,176.0,7.0,2025-04-24,270.87,True
T_6_3141,17,184.0,13.0,2024-04-20,,False
T_6_3142,24,74.0,12.0,2023-10-02,222.61,False
T_6_3143,41,162.0,16.0,2024-09-30,45.91,True
T_6_3144,1,64.0,14.0,2023-10-18,360.01,False
T_6_3145,115,119.0,3.0,2024-08-30,436.74,True
T_6_3146,73,157.0,1.0,2023-05-25,121.64,False
T_6_3147,36,32.0,10.0,2024-07-21,27.84,True
T_6_3148,14,62.0,7.0,2023-06-19,241.04,True
T_6_3149,119,16.0,10.0,2024-07-05,257.5,True
T_6_3150,42,134.0,8.0,2023-05-27,450.18,True
T_6_3151,40,193.0,18.0,2024-01-19,488.74,True
T_6_3152,87,152.0,6.0,2023-12-03,114.56,True
T_6_3153,96,178.0,9.0,2024-11-25,466.29,True
T_6_3154,118,138.0,19.0,2023-12-05,426.67,True
T_6_3155,60,19.0,6.0,2025-02-06,320.08,False
T_6_3156,30,133.0,16.0,2024-01-27,32.38,True
T_6_3157,150,24.0,11.0,2023-11-02,164.99,False
T_6_3158,75,68.0,5.0,2024-10-07,153.65,True
T_6_3159,109,183.0,4.0,2024-10-30,229.09,False
T_6_3160,97,158.0,9.0,2024-02-07,277.54,False
T_6_3161,59,18.0,6.0,2023-12-30,92.82,True
T_6_3162,51,107.0,6.0,2023-06-30,228.15,False
T_6_3163,5,4.0,14.0,2023-05-21,169.37,False
T_6_3164,51,161.0,9.0,2024-08-04,159.74,False
T_6_3165,93,171.0,11.0,2023-09-29,322.33,False
T_6_3166,13,102.0,11.0,2024-04-28,61.63,True
T_6_3167,106,85.0,8.0,2023-11-16,147.36,False
T_6_3168,89,197.0,18.0,2024-09-22,77.93,True
T_6_3169,121,191.0,20.0,2024-07-08,350.28,True
T_6_3170,101,17.0,17.0,2025-05-03,456.65,True
T_6_3171,117,10.0,19.0,2024-04-12,290.62,False
T_6_3172,118,157.0,11.0,2025-04-30,17.31,False
T_6_3173,131,9.0,18.0,2025-03-19,326.61,True
T_6_3174,30,173.0,5.0,2024-11-08,412.65,True
T_6_3175,31,18.0,17.0,2023-05-16,164.09,True
T_6_3176,96,104.0,9.0,2023-07-26,474.33,True
T_6_3177,2,69.0,10.0,2024-01-19,208.06,True
T_6_3178,64,178.0,16.0,2023-10-20,458.52,False
T_6_3179,63,46.0,19.0,2024-04-04,265.92,False
T_6_3180,23,24.0,15.0,2024-11-11,430.69,False
T_6_3181,33,93.0,10.0,2024-02-20,197.47,True
T_6_3182,140,67.0,19.0,2024-11-03,93.08,False
T_6_3183,57,23.0,10.0,2024-10-13,455.36,True
T_6_3184,33,72.0,9.0,2023-08-29,431.26,True
T_6_3185,2,76.0,20.0,2024-06-02,63.6,True
T_6_3186,134,101.0,16.0,2024-08-11,375.46,True
T_6_3187,142,66.0,10.0,2024-09-18,354.75,True
T_6_3188,68,130.0,10.0,2024-05-20,248.81,False
T_6_3189,26,3.0,8.0,2024-10-15,447.08,True
T_6_3190,28,191.0,8.0,2024-03-10,320.45,True
T_6_3191,128,62.0,14.0,2023-08-24,161.51,True
T_6_3192,10,108.0,12.0,2024-03-28,212.11,False
T_6_3193,134,115.0,8.0,2024-12-09,214.37,True
T_6_3194,21,156.0,1.0,2024-12-24,191.39,True
T_6_3195,8,95.0,17.0,2024-05-02,489.24,False
T_6_3196,135,167.0,10.0,2024-11-16,187.45,False
T_6_3197,69,28.0,15.0,2023-05-29,454.52,False
T_6_3198,29,175.0,12.0,2023-10-05,14.71,True
T_6_3199,65,166.0,13.0,2024-01-24,14.49,True
T_6_3200,113,178.0,6.0,2024-03-13,63.53,False
T_6_3201,127,139.0,4.0,2023-08-03,191.87,False
T_6_3202,80,29.0,14.0,2024-10-10,330.13,False
T_6_3203,93,150.0,15.0,2024-02-25,70.43,True
T_6_3204,129,151.0,6.0,2023-11-05,215.85,False
T_6_3205,39,165.0,11.0,2023-11-17,400.99,True
T_6_3206,39,65.0,7.0,2025-01-13,61.17,True
T_6_3207,85,161.0,10.0,2023-08-01,288.19,False
T_6_3208,143,13.0,15.0,2024-09-10,88.72,False
T_6_3209,24,44.0,3.0,2024-10-25,41.94,False
T_6_3210,77,138.0,19.0,2023-10-29,254.83,False
T_6_3211,85,64.0,1.0,2024-03-08,477.94,True
T_6_3212,42,82.0,10.0,2023-09-18,212.02,False
T_6_3213,113,10.0,4.0,2024-01-08,136.19,True
T_6_3214,110,21.0,10.0,2024-03-02,98.97,False
T_6_3215,141,146.0,8.0,2024-04-19,57.59,True
T_6_3216,113,11.0,9.0,2023-12-24,233.39,True
T_6_3217,47,144.0,15.0,2024-06-21,326.98,True
T_6_3218,17,187.0,15.0,2023-06-18,59.39,False
T_6_3219,121,160.0,6.0,2025-02-21,110.76,True
T_6_3220,44,118.0,2.0,2023-07-09,125.83,True
T_6_3221,9,150.0,1.0,2025-03-15,,False
T_6_3222,13,60.0,19.0,2025-04-04,368.33,True
T_6_3223,74,89.0,7.0,2024-08-10,191.12,False
T_6_3224,60,75.0,18.0,2023-12-27,45.05,False
T_6_3225,51,6.0,17.0,2023-09-11,203.45,False
T_6_3226,118,51.0,1.0,2025-01-25,191.63,False
T_6_3227,14,160.0,17.0,2024-10-02,490.37,True
T_6_3228,53,62.0,17.0,2024-05-20,141.18,True
T_6_3229,144,128.0,13.0,2024-07-24,238.98,False
T_6_3230,35,34.0,8.0,2023-10-23,176.86,False
T_6_3231,93,48.0,6.0,2024-12-31,185.74,True
T_6_3232,35,76.0,1.0,2024-04-02,110.68,True
T_6_3233,62,160.0,20.0,2025-05-06,172.39,False
T_6_3234,6,32.0,3.0,2023-12-07,140.78,False
T_6_3235,25,186.0,15.0,2024-07-08,74.97,False
T_6_3236,26,192.0,15.0,2025-01-31,482.88,True
T_6_3237,131,85.0,4.0,2024-08-10,359.32,True
T_6_3238,148,184.0,11.0,2023-12-21,99.63,False
T_6_3239,26,103.0,11.0,2023-09-11,33.77,False
T_6_3240,39,158.0,7.0,2023-08-12,389.62,True
T_6_3241,18,147.0,2.0,2023-10-23,388.89,False
T_6_3242,39,143.0,19.0,2024-01-26,41.68,True
T_6_3243,51,30.0,14.0,2023-12-03,212.48,True
T_6_3244,56,179.0,12.0,2024-05-23,408.54,True
T_6_3245,20,161.0,4.0,2025-05-03,384.38,True
T_6_3246,112,53.0,20.0,2024-04-20,408.62,False
T_6_3247,31,96.0,13.0,2023-06-21,414.5,False
T_6_3248,7,92.0,11.0,2025-04-27,229.52,True
T_6_3249,94,24.0,15.0,2023-09-08,240.44,False
T_6_3250,74,19.0,14.0,2023-09-26,21.43,False
T_6_3251,114,71.0,14.0,2025-02-13,326.09,True
T_6_3252,20,92.0,19.0,2025-04-18,,True
T_6_3253,41,84.0,19.0,2023-08-30,469.24,True
T_6_3254,101,131.0,14.0,2024-09-26,108.8,False
T_6_3255,112,18.0,5.0,2024-06-19,480.34,True
T_6_3256,30,102.0,14.0,2025-03-26,161.57,True
T_6_3257,87,29.0,18.0,2025-04-04,81.4,False
T_6_3258,119,170.0,19.0,2023-08-22,462.65,False
T_6_3259,120,82.0,16.0,2024-08-01,59.91,True
T_6_3260,80,94.0,9.0,2023-09-03,308.77,True
T_6_3261,76,22.0,17.0,2024-01-07,358.3,False
T_6_3262,48,28.0,12.0,2025-01-25,230.6,True
T_6_3263,63,126.0,7.0,2024-06-01,,True
T_6_3264,101,52.0,12.0,2024-05-17,147.43,False
T_6_3265,121,21.0,10.0,2024-10-10,230.35,False
T_6_3266,103,92.0,11.0,2025-04-21,225.72,True
T_6_3267,56,115.0,9.0,2024-01-03,198.71,False
T_6_3268,11,36.0,11.0,2025-01-12,318.19,False
T_6_3269,69,86.0,7.0,2025-03-09,104.17,True
T_6_3270,90,51.0,15.0,2024-04-07,496.83,False
T_6_3271,29,95.0,2.0,2025-01-05,434.15,False
T_6_3272,30,39.0,14.0,2024-02-21,,False
T_6_3273,22,,10.0,2024-11-08,366.17,False
T_6_3274,94,187.0,16.0,2024-06-29,291.83,False
T_6_3275,14,187.0,20.0,2023-12-23,21.26,False
T_6_3276,52,193.0,12.0,2025-02-05,146.88,False
T_6_3277,41,67.0,5.0,2025-03-07,495.32,True
T_6_3278,104,31.0,5.0,2023-05-19,279.86,True
T_6_3279,38,42.0,18.0,2024-08-09,117.95,True
T_6_3280,13,26.0,6.0,2023-07-30,460.92,True
T_6_3281,91,129.0,14.0,2024-12-20,95.25,True
T_6_3282,78,10.0,16.0,2024-07-27,442.03,True
T_6_3283,34,87.0,13.0,2023-08-24,467.45,False
T_6_3284,1,83.0,,2025-02-18,325.22,False
T_6_3285,149,180.0,19.0,2024-10-13,207.46,True
T_6_3286,12,114.0,10.0,2025-03-16,38.29,True
T_6_3287,148,143.0,12.0,2023-11-28,425.77,False
T_6_3288,74,167.0,8.0,2024-08-26,179.63,False
T_6_3289,47,60.0,11.0,2023-07-16,70.52,True
T_6_3290,40,,10.0,2023-11-01,333.72,False
T_6_3291,17,8.0,20.0,2023-06-08,234.55,False
T_6_3292,30,114.0,9.0,2024-03-14,413.34,True
T_6_3293,24,159.0,9.0,2023-07-29,37.52,True
T_6_3294,99,96.0,2.0,2023-10-28,369.71,False
T_6_3295,138,121.0,8.0,2023-06-10,229.66,False
T_6_3296,73,162.0,1.0,2024-05-08,174.64,True
T_6_3297,117,155.0,5.0,2025-01-23,491.53,True
T_6_3298,86,166.0,13.0,2023-06-21,198.53,True
T_6_3299,89,11.0,6.0,2024-05-29,143.26,True
T_6_3300,7,21.0,8.0,2024-01-16,444.03,True
T_6_3301,8,,4.0,2024-05-12,168.02,False
T_6_3302,114,26.0,9.0,2025-03-23,8.18,False
T_6_3303,14,162.0,2.0,2024-05-24,85.14,True
T_6_3304,119,117.0,11.0,2023-08-24,266.3,False
T_6_3305,31,67.0,14.0,2023-12-22,93.77,True
T_6_3306,69,166.0,10.0,2024-11-01,,False
T_6_3307,135,149.0,20.0,2023-05-25,57.05,True
T_6_3308,42,109.0,18.0,2025-04-24,87.89,True
T_6_3309,91,88.0,,2024-10-08,103.52,False
T_6_3310,114,47.0,19.0,2025-02-16,186.39,False
T_6_3311,93,130.0,13.0,2025-01-29,284.64,False
T_6_3312,52,12.0,15.0,2025-04-01,67.64,False
