transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_5_2883,54,197.0,12.0,2024-03-05,173.74,False
T_5_2884,64,147.0,20.0,2023-08-04,434.49,False
T_5_2885,28,115.0,19.0,2025-04-26,35.01,False
T_5_2886,137,15.0,11.0,2025-02-24,7.54,True
T_5_2887,78,102.0,18.0,2023-05-12,179.2,False
T_5_2888,101,196.0,1.0,2023-10-24,466.32,False
T_5_2889,113,149.0,13.0,2024-03-29,238.21,False
T_5_2890,36,56.0,2.0,2024-05-04,131.01,False
T_5_2891,16,40.0,1.0,2023-09-21,270.01,False
T_5_2892,99,22.0,19.0,2025-02-17,298.77,True
T_5_2893,78,179.0,12.0,2023-12-31,48.78,False
T_5_2894,106,166.0,10.0,2023-08-26,256.53,False
T_5_2895,89,133.0,19.0,2024-01-11,452.1,True
T_5_2896,78,171.0,8.0,2024-05-24,358.46,False
T_5_2897,94,83.0,2.0,2025-03-12,394.9,False
T_5_2898,10,92.0,16.0,2024-08-02,446.55,False
T_5_2899,4,40.0,1.0,2023-06-25,463.09,True
T_5_2900,116,50.0,15.0,2024-04-12,97.31,True
T_5_2901,62,179.0,6.0,2023-05-16,365.24,True
T_5_2902,32,93.0,2.0,2025-03-03,183.28,True
T_5_2903,36,74.0,11.0,2024-02-27,403.61,False
T_5_2904,101,151.0,6.0,2023-08-02,270.14,False
T_5_2905,83,17.0,4.0,2024-01-20,488.26,True
T_5_2906,111,184.0,8.0,2024-07-08,366.43,True
T_5_2907,139,102.0,8.0,2024-10-05,382.8,True
T_5_2908,15,41.0,,2024-11-03,70.2,True
T_5_2909,60,100.0,12.0,2025-03-02,,True
T_5_2910,6,166.0,15.0,2023-12-13,76.46,False
T_5_2911,113,128.0,,2025-03-13,112.73,False
T_5_2912,100,20.0,14.0,2024-10-11,234.19,True
T_5_2913,52,85.0,12.0,2024-10-18,77.59,True
T_5_2914,35,26.0,5.0,2023-12-31,439.94,True
T_5_2915,40,168.0,7.0,2024-11-15,9.66,True
T_5_2916,119,163.0,16.0,2025-01-14,452.86,False
T_5_2917,108,124.0,3.0,2024-12-02,87.47,True
T_5_2918,128,49.0,2.0,2023-12-11,169.84,True
T_5_2919,30,127.0,8.0,2024-08-08,453.11,False
T_5_2920,56,197.0,16.0,2024-11-20,331.82,False
T_5_2921,64,149.0,3.0,2025-04-30,195.07,False
T_5_2922,38,53.0,15.0,2024-02-24,440.28,True
T_5_2923,24,110.0,16.0,2025-01-24,380.78,True
T_5_2924,8,150.0,19.0,2023-07-20,208.55,False
T_5_2925,28,173.0,3.0,2025-03-04,129.46,True
T_5_2926,149,75.0,19.0,2025-03-12,80.71,False
T_5_2927,37,98.0,14.0,2025-01-18,410.11,False
T_5_2928,10,105.0,4.0,2023-05-18,394.91,False
T_5_2929,88,25.0,16.0,2024-10-28,220.35,True
T_5_2930,19,85.0,4.0,2023-06-13,189.79,True
T_5_2931,30,54.0,6.0,2025-02-04,301.05,False
T_5_2932,53,72.0,4.0,2025-02-21,440.72,False
T_5_2933,20,170.0,14.0,2024-04-22,480.15,True
T_5_2934,124,122.0,16.0,2024-11-07,286.18,True
T_5_2935,136,153.0,19.0,2023-09-28,80.76,True
T_5_2936,99,117.0,9.0,2023-10-15,199.66,True
T_5_2937,126,63.0,1.0,2023-06-09,120.44,True
T_5_2938,63,166.0,6.0,2023-06-15,121.0,True
T_5_2939,31,30.0,3.0,2023-11-14,59.78,True
T_5_2940,15,163.0,14.0,2025-04-16,220.56,False
T_5_2941,134,103.0,5.0,2025-04-22,17.12,True
T_5_2942,49,178.0,20.0,2025-01-04,77.35,True
T_5_2943,123,65.0,16.0,2025-04-12,39.11,True
T_5_2944,69,81.0,6.0,2024-10-23,378.5,True
T_5_2945,65,150.0,1.0,2024-05-05,63.04,True
T_5_2946,45,10.0,16.0,2024-06-08,245.33,False
T_5_2947,70,36.0,12.0,2023-09-29,380.07,True
T_5_2948,86,109.0,3.0,2024-01-16,487.35,False
T_5_2949,83,88.0,16.0,2024-07-21,89.89,False
T_5_2950,49,161.0,1.0,2025-05-02,394.98,False
T_5_2951,27,49.0,4.0,2023-06-09,383.32,False
T_5_2952,126,91.0,8.0,2025-03-05,339.18,False
T_5_2953,59,34.0,8.0,2024-12-05,222.99,True
T_5_2954,39,198.0,10.0,2025-04-24,199.75,False
T_5_2955,109,151.0,17.0,2023-07-06,425.54,True
T_5_2956,100,139.0,8.0,2024-06-27,31.76,False
T_5_2957,46,96.0,1.0,2024-03-25,117.75,False
T_5_2958,138,137.0,19.0,2025-01-14,387.4,False
T_5_2959,38,147.0,14.0,2024-09-20,292.39,True
T_5_2960,115,77.0,9.0,2023-05-28,151.58,False
T_5_2961,12,124.0,20.0,2024-07-12,91.03,False
T_5_2962,82,33.0,11.0,2025-05-07,198.97,False
T_5_2963,66,165.0,18.0,2024-02-06,223.58,False
T_5_2964,49,26.0,10.0,2024-12-29,155.83,False
T_5_2965,113,29.0,10.0,2023-06-27,100.58,False
T_5_2966,101,121.0,14.0,2024-10-06,308.66,False
T_5_2967,122,7.0,18.0,2025-03-20,442.24,True
T_5_2968,105,81.0,,2023-09-11,490.72,False
T_5_2969,103,185.0,4.0,2025-01-03,112.6,True
T_5_2970,143,171.0,9.0,2023-12-26,,False
T_5_2971,16,184.0,18.0,2023-08-31,326.27,False
T_5_2972,125,97.0,17.0,2023-09-05,200.65,True
T_5_2973,83,18.0,17.0,2024-09-27,112.3,False
T_5_2974,80,64.0,2.0,2023-09-07,414.81,True
T_5_2975,15,65.0,11.0,2023-12-31,488.85,False
T_5_2976,149,137.0,13.0,2024-08-04,404.28,True
T_5_2977,97,152.0,11.0,2023-09-29,276.47,True
T_5_2978,42,110.0,17.0,2025-01-03,264.07,False
T_5_2979,53,123.0,15.0,2024-12-12,396.33,True
T_5_2980,45,180.0,9.0,2024-10-20,430.4,False
T_5_2981,1,25.0,7.0,2024-08-07,482.21,False
T_5_2982,75,138.0,13.0,2023-08-18,286.82,True
T_5_2983,134,10.0,6.0,2023-12-09,104.72,False
T_5_2984,58,149.0,16.0,2025-04-15,245.61,True
T_5_2985,56,132.0,3.0,2024-09-27,410.95,True
T_5_2986,98,183.0,17.0,2023-12-17,33.64,True
T_5_2987,118,17.0,3.0,2025-04-22,353.62,False
T_5_2988,30,116.0,19.0,2024-02-28,223.08,False
T_5_2989,64,79.0,9.0,2023-10-11,328.6,True
T_5_2990,107,196.0,17.0,2025-04-04,385.56,False
T_5_2991,23,43.0,10.0,2024-10-17,107.92,True
T_5_2992,97,112.0,12.0,2023-07-02,345.1,True
T_5_2993,118,159.0,9.0,2024-06-01,302.85,True
T_5_2994,107,34.0,5.0,2023-09-16,450.96,True
T_5_2995,17,122.0,13.0,2024-11-04,,True
T_5_2996,82,6.0,10.0,2024-06-22,414.5,False
T_5_2997,133,159.0,5.0,2024-10-07,154.0,True
T_5_2998,15,171.0,1.0,2024-08-20,485.79,True
T_5_2999,50,161.0,,2023-08-09,473.49,False
T_5_3000,43,165.0,19.0,2024-01-04,313.98,False
T_5_3001,51,90.0,,2024-06-23,73.86,False
T_5_3002,127,5.0,8.0,2023-12-26,395.55,False
T_5_3003,11,20.0,12.0,2024-01-04,437.94,False
T_5_3004,128,75.0,4.0,2024-02-15,165.29,True
T_5_3005,15,16.0,13.0,2023-08-27,208.64,False
T_5_3006,77,51.0,9.0,2024-06-25,36.08,True
T_5_3007,7,53.0,15.0,2023-12-13,43.62,True
T_5_3008,108,19.0,19.0,2024-08-12,452.81,False
T_5_3009,11,11.0,19.0,2024-10-28,6.69,False
T_5_3010,114,52.0,12.0,2023-07-14,257.93,True
T_5_3011,50,13.0,15.0,2025-04-06,363.89,True
T_5_3012,33,138.0,18.0,2023-07-19,434.79,True
T_5_3013,95,111.0,5.0,2023-10-08,479.62,False
T_5_3014,51,159.0,7.0,2024-05-04,160.05,True
T_5_3015,35,121.0,6.0,2024-08-22,298.05,True
T_5_3016,62,121.0,10.0,2025-04-12,480.09,True
T_5_3017,132,74.0,9.0,2024-03-11,265.96,False
T_5_3018,38,3.0,6.0,2025-01-29,406.89,False
T_5_3019,104,155.0,17.0,2025-02-19,339.71,True
T_5_3020,25,88.0,13.0,2025-04-18,18.63,True
T_5_3021,51,105.0,16.0,2024-02-04,151.19,True
T_5_3022,19,154.0,11.0,2024-10-13,225.79,True
T_5_3023,134,198.0,1.0,2024-10-28,390.01,False
T_5_3024,68,74.0,6.0,2024-02-08,125.14,True
T_5_3025,145,12.0,12.0,2024-08-29,178.57,True
T_5_3026,77,49.0,9.0,2024-07-23,313.25,False
T_5_3027,56,44.0,10.0,2023-10-08,338.02,False
T_5_3028,140,153.0,16.0,2025-02-06,154.84,False
T_5_3029,46,43.0,2.0,2024-05-15,,True
T_5_3030,93,40.0,,2023-11-19,237.82,True
T_5_3031,12,40.0,13.0,2024-10-04,268.67,False
T_5_3032,114,121.0,6.0,2023-10-19,84.16,True
T_5_3033,30,,6.0,2024-08-12,438.42,False
T_5_3034,120,4.0,2.0,2025-01-26,293.14,True
T_5_3035,9,92.0,10.0,2024-05-09,497.51,False
T_5_3036,106,177.0,10.0,2023-05-16,317.42,True
T_5_3037,107,40.0,9.0,2025-02-15,396.46,False
T_5_3038,87,126.0,13.0,2023-09-09,260.52,False
T_5_3039,126,177.0,19.0,2024-07-30,,True
T_5_3040,50,143.0,19.0,2024-01-09,345.62,False
T_5_3041,124,8.0,8.0,2023-12-07,45.33,False
T_5_3042,65,9.0,17.0,2024-01-22,97.15,False
T_5_3043,52,63.0,18.0,2025-01-20,120.8,False
T_5_3044,81,151.0,11.0,2024-04-08,156.67,False
T_5_3045,53,68.0,3.0,2024-12-07,246.83,False
T_5_3046,49,148.0,6.0,2024-10-11,483.88,True
T_5_3047,50,146.0,16.0,2024-10-04,378.29,True
T_5_3048,38,135.0,11.0,2024-09-13,218.57,False
T_5_3049,30,170.0,13.0,2024-04-05,110.51,False
T_5_3050,17,34.0,16.0,2023-08-21,371.56,False
T_5_3051,38,178.0,3.0,2024-11-04,204.36,False
T_5_3052,95,181.0,14.0,2023-12-27,256.76,False
T_5_3053,141,18.0,17.0,2023-09-29,328.43,True
T_5_3054,58,190.0,6.0,2024-02-09,91.25,True
T_5_3055,143,37.0,20.0,2025-04-01,199.67,True
T_5_3056,112,3.0,15.0,2023-07-10,206.59,False
T_5_3057,111,75.0,8.0,2024-01-13,,True
T_5_3058,149,156.0,20.0,2024-01-25,50.55,True
T_5_3059,114,43.0,16.0,2024-05-30,178.61,True
T_5_3060,76,60.0,1.0,2024-08-25,154.3,True
T_5_3061,107,99.0,4.0,2024-12-26,495.21,False
T_5_3062,141,44.0,2.0,2024-12-04,82.81,False
T_5_3063,142,176.0,8.0,2024-08-08,409.7,False
T_5_3064,85,179.0,7.0,2025-01-27,71.12,True
T_5_3065,20,176.0,18.0,2024-07-10,136.11,True
T_5_3066,131,189.0,19.0,2023-10-13,279.65,True
T_5_3067,122,105.0,4.0,2025-04-10,221.87,False
T_5_3068,30,42.0,,2023-06-15,340.35,True
T_5_3069,82,63.0,15.0,2024-12-04,22.14,False
T_5_3070,110,51.0,17.0,2025-04-25,253.29,True
T_5_3071,31,8.0,18.0,2024-02-18,74.4,True
T_5_3072,2,119.0,10.0,2025-01-28,258.01,False
T_5_3073,130,159.0,12.0,2023-11-20,123.73,False
T_5_3074,59,89.0,13.0,2025-05-03,356.34,False
T_5_3075,93,43.0,8.0,2023-06-21,384.4,True
T_5_3076,150,174.0,15.0,2024-12-02,333.84,False
T_5_3077,61,81.0,14.0,2023-10-06,108.36,True
T_5_3078,132,15.0,11.0,2024-08-03,166.36,False
T_5_3079,94,153.0,7.0,2023-06-12,383.11,False
T_5_3080,64,6.0,4.0,2025-04-12,224.28,True
T_5_3081,132,3.0,10.0,2025-03-29,70.51,True
T_5_3082,121,184.0,16.0,2024-01-15,271.38,False
T_5_3083,95,82.0,19.0,2024-06-23,107.5,True
T_5_3084,6,198.0,16.0,2024-01-14,237.72,False
T_5_3085,12,12.0,17.0,2023-12-27,298.46,True
T_5_3086,8,117.0,6.0,2025-03-13,369.85,False
T_5_3087,71,193.0,10.0,2024-08-19,,True
T_5_3088,108,193.0,15.0,2025-02-11,189.53,False
T_5_3089,100,9.0,5.0,2024-06-27,43.76,True
T_5_3090,89,78.0,20.0,2024-03-29,83.71,False
T_5_3091,33,102.0,10.0,2023-06-30,227.59,True
T_5_3092,63,168.0,20.0,2024-06-24,233.02,False
T_5_3093,54,118.0,12.0,2024-11-02,298.82,False
T_5_3094,49,124.0,17.0,2024-01-18,442.14,False
T_5_3095,52,114.0,6.0,2023-12-28,325.33,False
T_5_3096,72,153.0,16.0,2023-06-18,54.64,True
T_5_3097,117,1.0,11.0,2024-05-17,387.69,True
T_5_3098,93,17.0,18.0,2024-07-04,461.54,True
T_5_3099,102,61.0,11.0,2024-08-11,155.91,False
T_5_3100,101,27.0,6.0,2024-06-30,373.9,False
T_5_3101,3,92.0,19.0,2025-04-12,93.84,False
T_5_3102,95,98.0,1.0,2025-04-23,80.56,True
T_5_3103,148,117.0,1.0,2025-03-26,34.9,False
T_5_3104,62,121.0,3.0,2024-06-08,238.26,False
T_5_3105,121,90.0,15.0,2024-08-19,94.23,False
T_5_3106,108,57.0,13.0,2024-09-27,416.03,True
T_5_3107,117,136.0,8.0,2023-12-21,497.5,True
T_5_3108,22,88.0,12.0,2023-08-21,266.83,False
T_5_3109,106,5.0,12.0,2024-03-24,247.19,False
T_5_3110,91,7.0,11.0,2023-09-10,337.91,False
T_5_3111,49,4.0,18.0,2023-06-04,19.19,False
T_5_3112,17,151.0,10.0,2024-01-11,368.33,True
T_5_3113,65,194.0,8.0,2024-02-10,213.77,True
T_5_3114,123,83.0,3.0,2025-02-25,296.47,False
T_5_3115,87,157.0,8.0,2023-08-15,274.8,True
T_5_3116,136,187.0,1.0,2024-06-30,51.23,True
T_5_3117,33,93.0,9.0,2024-04-20,201.37,True
T_5_3118,62,45.0,9.0,2025-02-07,479.05,True
T_5_3119,54,129.0,20.0,2025-04-16,409.36,False
T_5_3120,10,12.0,19.0,2023-10-07,304.63,False
T_5_3121,144,1.0,3.0,2024-12-16,12.26,False
T_5_3122,12,192.0,15.0,2025-01-17,28.96,True
T_5_3123,124,190.0,4.0,2024-11-23,385.15,False
T_5_3124,150,40.0,18.0,2024-07-07,266.64,False
T_5_3125,86,86.0,10.0,2023-07-30,233.87,False
T_5_3126,36,62.0,13.0,2023-12-13,87.55,True
T_5_3127,19,149.0,12.0,2025-01-09,254.83,False
T_5_3128,105,75.0,19.0,2024-11-04,410.02,True
T_5_3129,92,187.0,4.0,2023-10-29,73.0,False
T_5_3130,121,11.0,3.0,2023-10-01,188.12,True
T_5_3131,63,100.0,9.0,2025-02-28,194.34,False
T_5_3132,132,199.0,17.0,2024-11-09,126.11,False
T_5_3133,35,114.0,14.0,2023-09-16,257.19,True
T_5_3134,46,24.0,3.0,2025-03-23,241.92,False
T_5_3135,115,61.0,3.0,2024-12-27,401.13,True
T_5_3136,58,99.0,1.0,2024-07-17,272.57,False
T_5_3137,101,57.0,1.0,2024-12-25,122.92,True
T_5_3138,87,12.0,10.0,2024-12-06,258.06,False
T_5_3139,79,153.0,5.0,2023-05-15,334.63,False
T_5_3140,27,66.0,4.0,2023-06-09,52.42,True
T_5_3141,117,43.0,20.0,2024-09-30,201.51,True
T_5_3142,141,106.0,12.0,2024-02-08,246.92,True
T_5_3143,6,44.0,18.0,2024-11-07,422.91,False
T_5_3144,90,189.0,4.0,2024-11-18,194.52,True
T_5_3145,88,152.0,10.0,2023-09-28,238.14,True
T_5_3146,37,181.0,4.0,2025-04-23,152.18,False
T_5_3147,39,52.0,9.0,2024-09-14,417.94,False
T_5_3148,62,25.0,16.0,2024-06-08,114.06,True
T_5_3149,103,144.0,18.0,2023-10-31,153.25,True
T_5_3150,29,107.0,14.0,2024-12-19,373.89,False
T_5_3151,132,153.0,16.0,2024-06-28,427.42,True
T_5_3152,87,148.0,4.0,2024-03-28,480.15,False
T_5_3153,64,82.0,18.0,2024-12-23,499.65,True
T_5_3154,5,24.0,7.0,2025-01-10,279.32,False
T_5_3155,122,11.0,15.0,2023-07-13,321.45,True
T_5_3156,38,197.0,9.0,2025-01-22,110.6,True
T_5_3157,54,138.0,15.0,2023-08-13,333.46,False
T_5_3158,129,57.0,5.0,2024-08-03,199.66,False
T_5_3159,97,76.0,6.0,2023-07-28,188.33,False
T_5_3160,107,39.0,2.0,2024-09-30,407.66,False
T_5_3161,125,199.0,17.0,2025-03-02,41.08,True
T_5_3162,21,60.0,14.0,2023-09-26,147.58,False
T_5_3163,79,156.0,7.0,2024-11-09,265.74,False
T_5_3164,42,43.0,19.0,2023-05-21,74.59,False
T_5_3165,87,31.0,15.0,2024-05-17,142.25,True
T_5_3166,39,178.0,13.0,2024-05-16,92.63,True
T_5_3167,91,170.0,13.0,2024-08-26,275.77,True
T_5_3168,125,58.0,8.0,2024-01-12,208.15,False
T_5_3169,8,97.0,14.0,2023-08-14,22.7,True
T_5_3170,80,125.0,17.0,2023-12-14,272.32,False
T_5_3171,34,128.0,14.0,2024-07-09,283.69,False
T_5_3172,136,122.0,10.0,2024-04-12,298.61,False
T_5_3173,6,142.0,19.0,2023-12-26,159.56,True
T_5_3174,104,184.0,2.0,2024-01-17,230.41,True
T_5_3175,90,144.0,3.0,2024-07-26,257.07,True
T_5_3176,101,31.0,11.0,2025-01-29,184.42,False
T_5_3177,40,103.0,7.0,2024-04-08,349.76,False
T_5_3178,149,140.0,8.0,2024-11-17,367.16,True
T_5_3179,60,186.0,13.0,2023-06-06,234.6,False
T_5_3180,139,155.0,7.0,2025-02-03,367.72,False
T_5_3181,55,144.0,13.0,2023-10-03,360.0,True
T_5_3182,18,20.0,16.0,2024-02-23,270.68,False
T_5_3183,64,15.0,2.0,2023-08-30,85.08,False
T_5_3184,93,186.0,5.0,2023-09-07,81.7,True
T_5_3185,31,133.0,20.0,2023-12-15,93.09,False
T_5_3186,139,115.0,3.0,2025-03-15,218.38,True
T_5_3187,55,173.0,1.0,2025-03-24,151.91,False
T_5_3188,15,142.0,6.0,2024-03-03,138.96,True
T_5_3189,5,166.0,15.0,2023-12-19,42.59,False
T_5_3190,20,125.0,7.0,2024-01-31,263.87,True
T_5_3191,26,142.0,15.0,2023-07-15,450.36,True
T_5_3192,101,136.0,10.0,2025-02-09,237.52,True
T_5_3193,70,9.0,19.0,2025-01-26,350.66,False
T_5_3194,69,160.0,8.0,2024-07-18,377.45,True
T_5_3195,72,156.0,20.0,2023-12-28,431.7,False
T_5_3196,88,86.0,1.0,2024-07-24,,False
T_5_3197,65,169.0,14.0,2023-09-16,392.13,True
T_5_3198,66,165.0,16.0,2024-06-01,340.83,True
T_5_3199,54,102.0,11.0,2024-05-23,133.0,True
T_5_3200,16,23.0,1.0,2023-05-30,232.18,True
T_5_3201,31,49.0,8.0,2024-11-18,218.22,True
T_5_3202,63,199.0,,2023-12-08,193.22,False
T_5_3203,110,58.0,10.0,2023-09-06,315.96,True
T_5_3204,102,124.0,11.0,2024-04-10,259.02,True
T_5_3205,136,115.0,12.0,2023-10-30,165.11,False
T_5_3206,105,161.0,5.0,2023-12-22,42.69,True
T_5_3207,149,144.0,7.0,2024-01-26,,True
T_5_3208,65,76.0,5.0,2024-09-25,208.02,True
T_5_3209,3,37.0,2.0,2023-08-17,470.92,True
T_5_3210,24,67.0,17.0,2024-01-10,170.29,True
T_5_3211,131,189.0,3.0,2025-03-05,300.88,True
T_5_3212,139,158.0,11.0,2023-09-18,121.57,False
T_5_3213,102,94.0,19.0,2023-11-05,431.49,True
T_5_3214,9,112.0,20.0,2023-10-14,369.51,False
T_5_3215,77,29.0,12.0,2023-05-27,327.12,False
T_5_3216,92,124.0,13.0,2024-04-12,483.38,False
T_5_3217,112,15.0,3.0,2024-03-26,154.55,True
T_5_3218,93,188.0,13.0,2024-12-01,325.07,False
T_5_3219,136,14.0,15.0,2024-11-26,,True
T_5_3220,56,89.0,15.0,2025-01-14,304.94,True
T_5_3221,38,74.0,11.0,2025-02-16,478.36,False
T_5_3222,24,93.0,18.0,2024-12-05,251.01,False
T_5_3223,144,55.0,9.0,2025-03-03,71.42,False
T_5_3224,86,176.0,17.0,2025-02-22,297.74,False
T_5_3225,16,49.0,20.0,2024-12-18,322.85,True
T_5_3226,131,1.0,3.0,2024-01-25,32.97,False
T_5_3227,120,73.0,13.0,2024-10-25,30.03,False
T_5_3228,109,78.0,6.0,2024-08-20,430.96,False
T_5_3229,71,129.0,15.0,2024-08-25,53.74,False
T_5_3230,70,59.0,10.0,2023-08-08,463.83,True
T_5_3231,55,52.0,1.0,2024-03-17,157.98,True
T_5_3232,79,2.0,12.0,2023-10-17,345.41,True
T_5_3233,104,69.0,4.0,2024-06-22,378.34,False
T_5_3234,24,162.0,8.0,2024-02-06,121.81,False
T_5_3235,88,142.0,6.0,2023-11-29,270.68,True
T_5_3236,100,163.0,17.0,2024-07-21,198.22,False
T_5_3237,56,63.0,17.0,2023-05-29,60.77,False
T_5_3238,34,184.0,20.0,2024-04-08,271.31,True
T_5_3239,137,24.0,13.0,2025-01-01,70.18,True
T_5_3240,132,159.0,14.0,2024-07-17,,True
T_5_3241,67,110.0,12.0,2024-09-07,232.29,True
T_5_3242,96,181.0,6.0,2023-07-10,299.42,False
T_5_3243,83,61.0,13.0,2023-08-18,443.83,False
T_5_3244,104,34.0,19.0,2024-07-24,77.08,True
T_5_3245,51,156.0,13.0,2024-11-10,274.16,False
T_5_3246,112,72.0,6.0,2024-12-07,278.32,False
T_5_3247,123,33.0,8.0,2025-02-12,67.1,False
T_5_3248,91,158.0,13.0,2024-12-28,57.19,True
T_5_3249,71,20.0,14.0,2024-10-27,11.76,False
T_5_3250,72,96.0,8.0,2023-08-24,267.58,False
T_5_3251,138,138.0,15.0,2023-08-08,354.51,False
T_5_3252,22,188.0,7.0,2024-10-09,315.01,False
T_5_3253,18,28.0,10.0,2024-10-11,462.84,True
T_5_3254,58,159.0,10.0,2024-08-25,321.26,False
T_5_3255,45,138.0,5.0,2023-10-05,40.97,True
T_5_3256,9,192.0,2.0,2023-08-06,435.45,True
T_5_3257,62,43.0,4.0,2024-02-08,94.55,False
T_5_3258,82,110.0,13.0,2025-02-12,59.95,False
T_5_3259,96,135.0,8.0,2023-12-04,338.65,True
T_5_3260,144,114.0,13.0,2023-07-30,203.69,True
T_5_3261,94,182.0,10.0,2024-05-20,284.06,True
T_5_3262,11,148.0,10.0,2024-01-11,329.61,False
T_5_3263,58,58.0,14.0,2025-03-04,484.81,True
T_5_3264,68,125.0,16.0,2024-11-03,114.72,False
T_5_3265,5,110.0,12.0,2023-09-23,67.03,False
T_5_3266,105,126.0,8.0,2025-02-25,232.77,False
T_5_3267,85,124.0,5.0,2023-10-27,152.61,True
T_5_3268,75,139.0,20.0,2024-01-24,132.54,True
T_5_3269,136,33.0,17.0,2024-06-27,140.02,False
T_5_3270,87,102.0,4.0,2024-07-19,246.71,False
T_5_3271,84,24.0,13.0,2023-09-08,33.35,False
T_5_3272,20,42.0,16.0,2024-03-03,417.18,True
T_5_3273,39,71.0,7.0,2023-12-02,469.6,False
T_5_3274,99,42.0,14.0,2024-03-14,406.18,True
T_5_3275,109,174.0,4.0,2024-06-21,61.7,True
T_5_3276,14,192.0,10.0,2025-01-24,483.95,True
T_5_3277,96,160.0,5.0,2025-02-23,170.24,True
T_5_3278,75,137.0,14.0,2023-09-25,34.98,True
T_5_3279,107,136.0,16.0,2024-04-26,62.97,True
T_5_3280,22,106.0,10.0,2024-12-29,426.07,True
T_5_3281,26,187.0,2.0,2023-06-15,64.58,True
T_5_3282,96,152.0,4.0,2024-12-16,15.06,False
T_5_3283,130,188.0,17.0,2023-07-10,398.6,False
T_5_3284,80,151.0,20.0,2024-02-20,,False
T_5_3285,60,188.0,12.0,2024-10-15,16.32,True
T_5_3286,116,134.0,12.0,2024-11-28,329.94,False
T_5_3287,28,21.0,1.0,2023-08-08,202.86,False
T_5_3288,45,172.0,15.0,2024-05-18,317.5,True
T_5_3289,137,181.0,20.0,2024-11-24,186.91,True
T_5_3290,93,18.0,18.0,2024-01-07,127.97,False
T_5_3291,12,13.0,10.0,2023-10-12,289.54,True
T_5_3292,6,9.0,19.0,2024-10-28,247.33,True
T_5_3293,16,109.0,4.0,2025-04-13,350.47,False
T_5_3294,17,154.0,9.0,2025-04-04,138.5,False
T_5_3295,96,185.0,2.0,2025-03-30,267.73,False
T_5_3296,86,143.0,1.0,2023-05-29,97.83,False
T_5_3297,132,102.0,13.0,2024-07-30,61.35,True
T_5_3298,33,29.0,5.0,2025-01-17,45.15,True
T_5_3299,25,139.0,5.0,2023-12-16,62.57,True
T_5_3300,145,154.0,14.0,2024-08-15,492.47,False
T_5_3301,133,71.0,15.0,2023-10-29,147.88,False
T_5_3302,140,76.0,10.0,2025-02-27,21.86,False
T_5_3303,124,122.0,5.0,2024-06-24,488.42,True
T_5_3304,65,119.0,16.0,2024-07-03,169.21,False
T_5_3305,12,33.0,17.0,2023-09-01,,False
T_5_3306,134,80.0,3.0,2023-05-20,125.05,False
T_5_3307,22,147.0,5.0,2024-10-07,254.19,False
T_5_3308,68,121.0,18.0,2024-10-10,277.41,False
T_5_3309,59,24.0,9.0,2023-10-15,408.51,True
T_5_3310,128,123.0,7.0,2023-10-04,362.41,True
T_5_3311,14,150.0,8.0,2025-04-04,248.93,False
T_5_3312,9,186.0,19.0,2024-09-20,324.38,True
T_5_3313,61,84.0,18.0,2024-04-19,475.65,False
T_5_3314,1,108.0,7.0,2024-11-30,117.84,True
T_5_3315,83,101.0,20.0,2025-02-01,388.76,False
T_5_3316,93,63.0,1.0,2023-12-02,257.44,True
T_5_3317,122,198.0,17.0,2023-11-13,364.33,False
T_5_3318,135,180.0,13.0,2023-06-30,268.99,False
T_5_3319,86,105.0,18.0,2025-01-11,32.23,True
T_5_3320,144,169.0,5.0,2024-07-08,409.48,False
T_5_3321,4,43.0,11.0,2024-01-12,59.85,True
T_5_3322,27,141.0,6.0,2025-04-20,28.34,True
T_5_3323,130,157.0,15.0,2023-12-20,458.6,False
T_5_3324,115,196.0,2.0,2025-03-31,205.15,True
T_5_3325,106,21.0,14.0,2023-09-29,399.27,True
T_5_3326,42,90.0,1.0,2023-08-23,20.5,True
T_5_3327,62,59.0,19.0,2024-12-29,89.71,False
T_5_3328,56,179.0,17.0,2025-01-15,417.48,False
T_5_3329,67,78.0,20.0,2025-01-14,467.15,False
T_5_3330,129,87.0,6.0,2023-10-24,57.7,True
T_5_3331,45,147.0,20.0,2024-12-05,420.97,False
T_5_3332,20,74.0,10.0,2023-07-12,272.38,True
T_5_3333,147,94.0,11.0,2024-03-14,99.35,False
T_5_3334,17,58.0,14.0,2023-06-24,315.58,False
T_5_3335,95,2.0,10.0,2025-05-08,323.32,False
T_5_3336,104,14.0,10.0,2024-04-09,305.97,True
T_5_3337,48,26.0,17.0,2023-08-10,452.5,False
T_5_3338,72,152.0,18.0,2024-10-23,457.42,False
T_5_3339,52,40.0,17.0,2024-01-14,341.98,False
T_5_3340,87,123.0,6.0,2023-09-02,235.66,True
T_5_3341,56,49.0,8.0,2023-07-09,26.47,True
T_5_3342,133,11.0,20.0,2024-03-13,131.84,True
T_5_3343,60,26.0,9.0,2024-02-22,46.13,True
T_5_3344,10,122.0,5.0,2023-07-18,238.79,True
T_5_3345,95,80.0,15.0,2025-04-23,336.62,True
T_5_3346,81,94.0,8.0,2023-07-24,406.54,False
T_5_3347,51,127.0,4.0,2023-12-16,143.65,True
T_5_3348,119,10.0,5.0,2025-03-04,54.7,True
T_5_3349,129,177.0,11.0,2024-04-07,389.29,True
