transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_10_2838,141,22.0,20.0,2024-01-04,327.58,False
T_10_2839,27,158.0,15.0,2024-09-29,91.29,False
T_10_2840,118,190.0,19.0,2024-07-21,258.4,True
T_10_2841,129,197.0,1.0,2023-05-19,184.0,False
T_10_2842,135,25.0,5.0,2023-09-01,448.84,False
T_10_2843,106,134.0,16.0,2023-12-15,94.12,True
T_10_2844,133,109.0,14.0,2024-06-18,110.49,False
T_10_2845,70,35.0,15.0,2024-08-12,,False
T_10_2846,24,85.0,5.0,2025-03-20,385.86,False
T_10_2847,115,21.0,10.0,2025-02-08,232.22,False
T_10_2848,59,125.0,17.0,2024-10-01,403.18,False
T_10_2849,81,110.0,6.0,2024-12-18,468.56,True
T_10_2850,82,106.0,14.0,2025-01-16,61.58,True
T_10_2851,95,152.0,14.0,2024-01-15,456.82,False
T_10_2852,61,114.0,11.0,2023-08-11,423.7,False
T_10_2853,150,167.0,11.0,2024-05-18,26.5,False
T_10_2854,103,35.0,8.0,2023-07-02,130.72,True
T_10_2855,139,172.0,8.0,2024-08-05,421.31,True
T_10_2856,143,81.0,15.0,2025-03-29,123.98,False
T_10_2857,71,45.0,16.0,2023-05-14,226.56,True
T_10_2858,84,90.0,7.0,2024-08-14,189.09,False
T_10_2859,13,39.0,11.0,2023-10-04,185.54,False
T_10_2860,12,60.0,19.0,2024-01-14,63.36,True
T_10_2861,110,196.0,10.0,2024-10-22,146.96,False
T_10_2862,119,85.0,11.0,2024-10-29,267.13,False
T_10_2863,113,196.0,14.0,2023-10-12,258.98,False
T_10_2864,98,23.0,17.0,2024-08-20,256.67,False
T_10_2865,78,87.0,2.0,2025-02-24,338.59,False
T_10_2866,104,45.0,6.0,2024-05-02,122.41,False
T_10_2867,94,32.0,4.0,2024-09-12,267.51,False
T_10_2868,65,4.0,18.0,2024-09-22,106.54,False
T_10_2869,8,49.0,,2023-05-23,308.06,False
T_10_2870,99,53.0,3.0,2024-02-19,42.41,False
T_10_2871,83,48.0,5.0,2023-09-03,498.13,False
T_10_2872,91,195.0,14.0,2024-03-08,,True
T_10_2873,102,140.0,13.0,2024-12-14,498.39,True
T_10_2874,110,12.0,9.0,2024-02-12,131.79,True
T_10_2875,44,96.0,20.0,2024-11-12,38.33,True
T_10_2876,31,113.0,5.0,2023-09-05,495.46,False
T_10_2877,10,74.0,19.0,2024-10-13,11.18,True
T_10_2878,4,8.0,4.0,2024-08-30,200.94,False
T_10_2879,1,,19.0,2024-07-14,121.63,True
T_10_2880,79,129.0,16.0,2025-03-09,299.38,False
T_10_2881,85,106.0,15.0,2023-08-02,440.65,True
T_10_2882,62,93.0,16.0,2024-11-17,86.81,True
T_10_2883,49,62.0,11.0,2024-09-01,126.49,True
T_10_2884,13,186.0,18.0,2024-02-27,106.37,True
T_10_2885,17,195.0,10.0,2023-05-17,301.76,True
T_10_2886,70,195.0,3.0,2024-01-24,239.63,True
T_10_2887,97,117.0,16.0,2023-05-17,266.52,False
T_10_2888,129,42.0,8.0,2024-07-25,79.11,False
T_10_2889,123,54.0,20.0,2024-11-09,433.21,True
T_10_2890,18,70.0,11.0,2025-01-09,268.59,True
T_10_2891,7,162.0,19.0,2023-08-03,107.56,True
T_10_2892,51,4.0,13.0,2025-01-26,430.65,True
T_10_2893,139,188.0,11.0,2024-02-15,470.53,True
T_10_2894,116,144.0,10.0,2025-01-20,100.85,True
T_10_2895,44,37.0,19.0,2023-05-20,496.73,False
T_10_2896,65,159.0,16.0,2023-09-06,496.72,False
T_10_2897,113,195.0,12.0,2024-12-06,268.7,False
T_10_2898,12,25.0,6.0,2024-12-22,337.07,True
T_10_2899,38,163.0,14.0,2024-10-02,286.85,False
T_10_2900,14,135.0,19.0,2023-07-28,44.36,True
T_10_2901,148,20.0,13.0,2024-07-04,421.06,False
T_10_2902,132,140.0,17.0,2023-09-23,481.41,True
T_10_2903,29,79.0,2.0,2024-11-06,420.8,False
T_10_2904,44,102.0,6.0,2023-09-30,213.01,True
T_10_2905,20,105.0,7.0,2024-12-16,334.28,True
T_10_2906,146,65.0,19.0,2024-09-01,493.45,False
T_10_2907,71,91.0,3.0,2024-02-14,113.27,False
T_10_2908,145,5.0,14.0,2024-03-14,183.65,True
T_10_2909,61,15.0,12.0,2023-10-08,215.68,True
T_10_2910,131,112.0,17.0,2025-03-12,328.54,False
T_10_2911,29,67.0,18.0,2024-05-06,19.74,False
T_10_2912,78,100.0,2.0,2025-01-29,118.23,True
T_10_2913,67,187.0,14.0,2025-02-15,451.23,False
T_10_2914,19,72.0,16.0,2024-06-21,129.77,False
T_10_2915,92,147.0,10.0,2023-11-08,5.53,False
T_10_2916,14,196.0,4.0,2023-11-28,434.64,True
T_10_2917,87,84.0,4.0,2024-07-29,378.96,True
T_10_2918,132,129.0,1.0,2025-01-01,483.99,False
T_10_2919,35,88.0,15.0,2023-11-25,417.49,False
T_10_2920,7,61.0,18.0,2025-03-02,424.86,False
T_10_2921,115,2.0,5.0,2024-03-11,276.45,True
T_10_2922,132,76.0,14.0,2023-11-22,418.42,False
T_10_2923,54,185.0,15.0,2023-07-07,64.47,False
T_10_2924,89,27.0,2.0,2024-04-04,147.8,True
T_10_2925,149,100.0,10.0,2025-01-25,123.74,True
T_10_2926,11,40.0,6.0,2024-12-08,347.54,True
T_10_2927,26,173.0,13.0,2024-07-03,298.55,True
T_10_2928,116,6.0,12.0,2024-02-23,57.75,True
T_10_2929,134,80.0,3.0,2023-10-27,358.43,False
T_10_2930,9,101.0,1.0,2024-06-07,223.06,True
T_10_2931,80,62.0,8.0,2024-12-14,391.69,True
T_10_2932,85,49.0,8.0,2024-11-06,15.36,False
T_10_2933,7,68.0,16.0,2024-11-07,126.82,False
T_10_2934,99,93.0,12.0,2024-06-26,43.13,False
T_10_2935,45,96.0,6.0,2024-12-20,157.08,True
T_10_2936,142,36.0,7.0,2024-05-01,8.8,False
T_10_2937,75,84.0,4.0,2024-03-28,465.7,True
T_10_2938,92,154.0,5.0,2024-04-13,5.34,True
T_10_2939,117,65.0,2.0,2024-01-18,142.96,True
T_10_2940,50,1.0,18.0,2023-11-27,332.85,True
T_10_2941,32,193.0,15.0,2024-06-10,475.9,False
T_10_2942,76,189.0,8.0,2024-03-06,230.27,True
T_10_2943,86,114.0,16.0,2023-08-10,47.88,True
T_10_2944,139,8.0,1.0,2023-05-21,346.95,True
T_10_2945,124,23.0,7.0,2024-10-19,409.9,True
T_10_2946,37,48.0,17.0,2023-06-10,31.51,True
T_10_2947,49,132.0,14.0,2024-09-01,351.4,False
T_10_2948,17,14.0,,2024-08-18,225.77,False
T_10_2949,52,186.0,18.0,2024-11-28,31.15,True
T_10_2950,131,175.0,11.0,2023-10-02,487.3,True
T_10_2951,63,19.0,6.0,2024-09-09,227.79,True
T_10_2952,1,174.0,11.0,2025-03-29,242.74,True
T_10_2953,71,150.0,10.0,2024-08-15,249.38,False
T_10_2954,107,173.0,15.0,2024-02-27,32.03,False
T_10_2955,74,66.0,11.0,2023-08-28,212.83,True
T_10_2956,140,63.0,4.0,2024-02-16,469.14,False
T_10_2957,122,42.0,3.0,2023-12-28,12.01,False
T_10_2958,48,191.0,6.0,2025-03-02,470.5,False
T_10_2959,9,188.0,6.0,2023-10-16,34.68,True
T_10_2960,101,100.0,8.0,2025-04-15,86.5,False
T_10_2961,144,85.0,8.0,2024-10-15,458.41,True
T_10_2962,23,123.0,19.0,2023-11-11,121.73,False
T_10_2963,6,119.0,5.0,2024-08-18,128.69,False
T_10_2964,49,147.0,8.0,2023-10-15,125.28,False
T_10_2965,26,24.0,9.0,2024-10-13,313.35,False
T_10_2966,128,16.0,20.0,2024-11-05,428.79,False
T_10_2967,124,90.0,20.0,2023-05-13,283.41,False
T_10_2968,27,103.0,10.0,2024-09-21,225.42,True
T_10_2969,57,164.0,16.0,2024-07-02,361.99,False
T_10_2970,120,33.0,,2024-06-28,224.24,False
T_10_2971,70,44.0,15.0,2023-09-26,45.18,True
T_10_2972,49,68.0,12.0,2024-11-18,37.09,True
T_10_2973,149,76.0,12.0,2024-04-01,119.86,True
T_10_2974,74,58.0,9.0,2024-03-11,175.64,False
T_10_2975,30,69.0,16.0,2024-06-07,70.93,False
T_10_2976,137,14.0,11.0,2024-04-24,190.72,False
T_10_2977,72,105.0,4.0,2024-05-31,120.46,False
T_10_2978,98,107.0,15.0,2023-11-20,206.29,True
T_10_2979,119,163.0,4.0,2023-05-16,76.47,True
T_10_2980,47,3.0,3.0,2023-07-30,303.87,False
T_10_2981,88,164.0,16.0,2024-12-28,70.22,True
T_10_2982,7,29.0,8.0,2024-05-03,112.25,True
T_10_2983,45,127.0,10.0,2024-12-03,436.74,False
T_10_2984,31,54.0,19.0,2025-01-30,194.38,False
T_10_2985,54,169.0,5.0,2023-12-11,186.08,True
T_10_2986,115,38.0,16.0,2025-01-22,323.4,False
T_10_2987,111,118.0,5.0,2023-07-04,459.27,False
T_10_2988,75,99.0,,2023-05-20,285.12,True
T_10_2989,21,101.0,2.0,2023-08-28,416.21,True
T_10_2990,122,177.0,16.0,2024-02-29,294.62,True
T_10_2991,110,161.0,19.0,2024-05-12,275.69,False
T_10_2992,130,100.0,2.0,2024-01-04,61.83,True
T_10_2993,40,167.0,17.0,2024-06-17,88.51,True
T_10_2994,110,123.0,20.0,2024-12-09,492.0,False
T_10_2995,91,119.0,8.0,2023-12-12,399.29,False
T_10_2996,109,161.0,4.0,2023-06-06,260.39,False
T_10_2997,30,97.0,15.0,2024-07-01,366.58,False
T_10_2998,107,123.0,16.0,2024-02-19,218.09,True
T_10_2999,21,133.0,20.0,2024-11-11,409.47,False
T_10_3000,146,4.0,12.0,2024-01-19,37.56,True
T_10_3001,13,90.0,,2023-11-26,357.81,False
T_10_3002,140,89.0,1.0,2024-09-06,208.76,False
T_10_3003,10,126.0,4.0,2023-11-12,257.42,True
T_10_3004,123,77.0,6.0,2023-10-06,306.93,False
T_10_3005,89,78.0,1.0,2023-11-12,298.12,True
T_10_3006,124,96.0,7.0,2025-01-02,392.66,True
T_10_3007,131,168.0,13.0,2024-08-12,423.82,False
T_10_3008,12,,17.0,2023-12-25,143.3,True
T_10_3009,4,163.0,9.0,2023-11-17,153.15,True
T_10_3010,22,129.0,19.0,2025-04-27,436.91,True
T_10_3011,64,19.0,5.0,2023-10-26,179.82,False
T_10_3012,101,4.0,10.0,2024-02-22,223.85,False
T_10_3013,83,3.0,7.0,2024-07-18,338.72,False
T_10_3014,18,95.0,20.0,2024-08-01,139.46,True
T_10_3015,148,57.0,19.0,2024-09-21,51.23,True
T_10_3016,88,151.0,3.0,2024-03-15,479.88,True
T_10_3017,9,30.0,1.0,2024-03-14,179.79,False
T_10_3018,81,90.0,8.0,2024-07-15,256.94,True
T_10_3019,5,,7.0,2023-08-29,55.96,False
T_10_3020,121,28.0,1.0,2024-01-25,213.39,True
T_10_3021,148,104.0,6.0,2024-09-01,152.19,False
T_10_3022,11,37.0,11.0,2023-08-27,423.45,True
T_10_3023,96,91.0,20.0,2023-08-02,125.97,False
T_10_3024,23,165.0,7.0,2024-04-24,169.0,False
T_10_3025,56,163.0,4.0,2024-09-03,125.78,False
T_10_3026,13,35.0,5.0,2024-09-06,402.39,True
T_10_3027,24,139.0,8.0,2025-01-16,172.17,False
T_10_3028,91,116.0,3.0,2023-11-01,192.71,True
T_10_3029,60,122.0,13.0,2025-01-14,368.94,True
T_10_3030,100,86.0,1.0,2024-12-17,112.29,False
T_10_3031,103,94.0,13.0,2024-05-01,47.18,True
T_10_3032,65,71.0,8.0,2024-07-29,470.58,False
T_10_3033,6,171.0,8.0,2023-12-05,394.89,False
T_10_3034,99,181.0,10.0,2023-08-04,238.58,False
T_10_3035,38,111.0,6.0,2023-06-15,353.58,False
T_10_3036,96,146.0,4.0,2024-07-14,72.34,True
T_10_3037,137,137.0,9.0,2023-12-17,157.49,True
T_10_3038,80,42.0,3.0,2024-12-22,174.23,False
T_10_3039,131,128.0,15.0,2024-09-17,60.17,True
T_10_3040,145,85.0,4.0,2024-03-20,339.32,True
T_10_3041,72,174.0,4.0,2024-10-23,353.72,True
T_10_3042,95,190.0,12.0,2024-07-25,150.21,False
T_10_3043,7,64.0,8.0,2024-05-18,255.32,True
T_10_3044,103,56.0,11.0,2024-04-12,244.38,False
T_10_3045,10,44.0,10.0,2023-12-23,335.44,True
T_10_3046,99,63.0,17.0,2024-05-25,167.58,True
T_10_3047,128,96.0,15.0,2023-10-07,375.07,True
T_10_3048,11,165.0,14.0,2023-11-24,139.22,True
T_10_3049,21,26.0,19.0,2024-05-11,240.41,False
T_10_3050,87,70.0,12.0,2023-06-22,405.19,False
T_10_3051,95,47.0,20.0,2023-08-07,42.55,True
T_10_3052,106,83.0,2.0,2024-11-05,29.95,True
T_10_3053,104,178.0,4.0,2023-08-14,342.41,False
T_10_3054,35,9.0,16.0,2023-09-10,274.08,False
T_10_3055,1,114.0,11.0,2023-10-05,109.55,False
T_10_3056,131,192.0,6.0,2024-08-19,487.59,False
T_10_3057,13,152.0,1.0,2025-01-29,130.05,False
T_10_3058,130,60.0,12.0,2023-10-27,353.49,False
T_10_3059,22,132.0,16.0,2024-10-29,148.31,True
T_10_3060,83,174.0,11.0,2025-05-04,343.54,True
T_10_3061,113,128.0,14.0,2023-09-25,152.66,True
T_10_3062,72,132.0,6.0,2024-12-27,15.08,True
T_10_3063,147,138.0,15.0,2025-03-18,298.52,True
T_10_3064,62,113.0,20.0,2024-05-04,264.17,False
T_10_3065,127,187.0,19.0,2024-06-11,368.39,False
T_10_3066,13,14.0,5.0,2024-12-08,457.4,True
T_10_3067,143,73.0,16.0,2023-06-23,187.62,True
T_10_3068,140,171.0,11.0,2025-04-15,480.34,True
T_10_3069,119,76.0,3.0,2023-06-22,139.4,False
T_10_3070,84,190.0,1.0,2025-03-30,57.0,False
T_10_3071,145,57.0,17.0,2024-05-09,129.26,False
T_10_3072,41,96.0,6.0,2024-12-28,497.01,True
T_10_3073,135,108.0,4.0,2024-07-23,38.99,False
T_10_3074,95,138.0,20.0,2024-10-27,463.71,False
T_10_3075,121,157.0,4.0,2024-05-13,42.68,False
T_10_3076,31,106.0,1.0,2024-01-03,328.0,False
T_10_3077,140,52.0,6.0,2025-01-11,226.19,True
T_10_3078,122,22.0,18.0,2025-03-06,127.07,False
T_10_3079,85,192.0,12.0,2023-12-15,219.97,False
T_10_3080,77,156.0,13.0,2023-10-12,473.84,True
T_10_3081,142,160.0,7.0,2024-11-23,211.69,False
T_10_3082,113,99.0,16.0,2025-02-21,60.93,True
T_10_3083,108,40.0,16.0,2025-04-09,,True
T_10_3084,101,84.0,14.0,2023-07-03,449.94,False
T_10_3085,60,74.0,5.0,2023-10-31,178.05,False
T_10_3086,18,138.0,9.0,2025-01-06,447.29,False
T_10_3087,147,106.0,6.0,2024-05-19,225.15,False
T_10_3088,109,75.0,3.0,2023-09-25,148.67,True
T_10_3089,62,20.0,1.0,2023-11-16,80.39,False
T_10_3090,33,98.0,3.0,2024-08-18,141.23,True
T_10_3091,50,166.0,9.0,2024-07-17,226.17,False
T_10_3092,44,29.0,20.0,2024-07-16,212.88,True
T_10_3093,46,,9.0,2024-05-14,294.25,True
T_10_3094,98,104.0,14.0,2025-01-01,348.35,True
T_10_3095,132,191.0,4.0,2024-11-06,396.89,False
T_10_3096,51,23.0,11.0,2024-12-25,313.96,True
T_10_3097,140,158.0,12.0,2023-05-26,420.65,False
T_10_3098,31,157.0,6.0,2023-11-14,298.75,True
T_10_3099,124,143.0,10.0,2024-03-07,131.5,True
T_10_3100,35,176.0,16.0,2024-12-12,12.81,True
T_10_3101,145,41.0,1.0,2024-07-27,279.64,True
T_10_3102,112,155.0,9.0,2024-10-17,371.66,True
T_10_3103,17,116.0,13.0,2024-04-08,301.29,False
T_10_3104,75,124.0,5.0,2024-01-10,171.21,False
T_10_3105,36,47.0,19.0,2023-10-13,81.64,True
T_10_3106,87,16.0,9.0,2024-12-03,148.74,True
T_10_3107,73,151.0,7.0,2024-12-04,159.27,True
T_10_3108,84,161.0,12.0,2024-12-03,467.11,False
T_10_3109,112,144.0,13.0,2023-06-11,480.04,True
T_10_3110,71,33.0,9.0,2023-07-26,100.61,False
T_10_3111,29,15.0,20.0,2024-01-28,235.21,False
T_10_3112,23,9.0,8.0,2024-02-14,318.66,False
T_10_3113,120,27.0,13.0,2024-05-18,66.94,False
T_10_3114,11,66.0,1.0,2025-04-26,347.47,True
T_10_3115,107,13.0,9.0,2023-12-07,488.49,True
T_10_3116,42,190.0,14.0,2025-03-14,92.09,False
T_10_3117,142,2.0,1.0,2023-06-04,457.79,False
T_10_3118,36,8.0,2.0,2023-11-12,475.66,False
T_10_3119,60,127.0,7.0,2024-11-25,39.75,False
T_10_3120,64,56.0,9.0,2024-07-05,481.19,True
T_10_3121,94,81.0,3.0,2025-03-19,489.54,False
T_10_3122,138,131.0,11.0,2024-07-19,73.46,True
T_10_3123,16,57.0,9.0,2024-07-14,224.64,True
T_10_3124,59,155.0,2.0,2024-01-17,337.13,False
T_10_3125,81,154.0,9.0,2024-11-24,,False
T_10_3126,89,44.0,17.0,2023-10-11,240.75,True
T_10_3127,14,74.0,11.0,2024-11-04,256.57,True
T_10_3128,84,120.0,3.0,2023-05-16,115.42,False
T_10_3129,15,59.0,4.0,2023-12-11,267.18,False
T_10_3130,74,41.0,8.0,2024-07-04,286.72,True
T_10_3131,54,162.0,6.0,2024-08-18,92.22,True
T_10_3132,133,30.0,11.0,2024-02-29,467.63,True
T_10_3133,45,130.0,19.0,2025-03-11,215.2,False
T_10_3134,18,190.0,12.0,2024-02-21,472.71,False
T_10_3135,97,81.0,16.0,2023-09-16,180.37,True
T_10_3136,68,111.0,14.0,2023-12-24,332.52,True
T_10_3137,143,73.0,5.0,2024-09-26,246.02,False
T_10_3138,54,38.0,17.0,2025-03-27,412.36,True
T_10_3139,72,70.0,12.0,2024-07-05,42.42,True
T_10_3140,79,155.0,20.0,2024-01-08,23.86,False
T_10_3141,92,192.0,18.0,2024-08-18,246.01,True
T_10_3142,106,194.0,15.0,2024-12-17,12.15,True
T_10_3143,130,186.0,7.0,2024-11-20,464.99,False
T_10_3144,120,132.0,1.0,2023-07-10,295.62,False
T_10_3145,56,168.0,16.0,2025-01-02,335.42,False
T_10_3146,10,107.0,1.0,2024-06-27,375.35,True
T_10_3147,75,186.0,15.0,2025-03-23,416.01,False
T_10_3148,139,54.0,5.0,2025-03-06,177.38,True
T_10_3149,57,182.0,11.0,2024-05-25,414.94,True
T_10_3150,109,157.0,7.0,2023-10-19,114.14,False
T_10_3151,119,91.0,17.0,2024-12-18,170.73,True
T_10_3152,90,12.0,11.0,2023-09-14,415.57,True
T_10_3153,123,46.0,15.0,2024-09-04,387.25,True
T_10_3154,14,80.0,15.0,2023-07-08,249.81,True
T_10_3155,108,159.0,9.0,2024-11-24,473.11,True
T_10_3156,23,17.0,12.0,2023-09-10,147.23,True
T_10_3157,95,179.0,12.0,2024-06-20,339.21,True
T_10_3158,70,110.0,1.0,2023-12-07,425.89,True
T_10_3159,83,79.0,10.0,2024-11-17,259.12,True
T_10_3160,83,176.0,5.0,2024-08-10,365.18,False
T_10_3161,122,160.0,16.0,2024-03-12,170.41,True
T_10_3162,87,153.0,12.0,2024-08-31,38.16,True
T_10_3163,37,151.0,15.0,2024-10-28,377.39,True
T_10_3164,145,105.0,7.0,2024-10-02,429.51,True
T_10_3165,130,151.0,5.0,2024-05-07,148.45,False
T_10_3166,70,30.0,4.0,2024-12-28,34.73,True
T_10_3167,33,188.0,17.0,2024-11-24,128.21,True
T_10_3168,70,130.0,11.0,2023-06-13,46.75,True
T_10_3169,54,86.0,19.0,2024-07-16,462.96,False
T_10_3170,70,119.0,12.0,2023-09-10,79.99,False
T_10_3171,1,23.0,8.0,2024-01-04,65.13,False
T_10_3172,89,113.0,2.0,2023-06-10,386.4,True
T_10_3173,23,74.0,9.0,2024-12-21,448.5,False
T_10_3174,97,174.0,8.0,2024-01-12,402.16,True
T_10_3175,60,126.0,16.0,2024-01-06,486.64,False
T_10_3176,119,180.0,20.0,2024-03-25,214.63,False
T_10_3177,36,117.0,17.0,2024-11-17,231.73,False
T_10_3178,64,189.0,12.0,2024-07-07,384.39,True
T_10_3179,89,167.0,14.0,2024-05-26,218.68,False
T_10_3180,26,3.0,16.0,2023-12-23,448.25,True
T_10_3181,120,167.0,18.0,2024-04-27,25.57,True
T_10_3182,112,27.0,12.0,2024-03-24,493.32,False
T_10_3183,14,23.0,14.0,2024-02-01,227.76,True
T_10_3184,93,,10.0,2023-12-03,209.31,False
T_10_3185,150,175.0,19.0,2023-06-17,320.56,False
T_10_3186,118,104.0,19.0,2025-02-28,470.8,True
T_10_3187,113,83.0,20.0,2024-04-25,252.94,False
T_10_3188,107,55.0,20.0,2025-04-18,81.71,False
T_10_3189,26,33.0,16.0,2023-07-16,242.86,False
T_10_3190,105,119.0,7.0,2023-10-05,33.46,True
T_10_3191,70,43.0,9.0,2023-08-17,383.63,False
T_10_3192,47,71.0,19.0,2025-01-17,420.79,False
T_10_3193,18,80.0,2.0,2023-12-24,342.69,False
T_10_3194,35,74.0,1.0,2025-01-10,49.08,True
T_10_3195,107,182.0,11.0,2023-05-30,434.19,False
T_10_3196,124,107.0,20.0,2024-07-19,205.97,False
T_10_3197,111,43.0,19.0,2023-06-07,13.77,True
T_10_3198,34,137.0,9.0,2023-11-15,178.65,True
T_10_3199,141,86.0,13.0,2023-09-30,498.9,False
T_10_3200,63,86.0,4.0,2025-03-01,398.66,True
T_10_3201,130,180.0,6.0,2024-11-10,19.07,False
T_10_3202,22,174.0,4.0,2023-12-09,426.53,False
T_10_3203,115,89.0,13.0,2023-09-20,35.46,True
T_10_3204,72,185.0,16.0,2023-07-05,62.73,False
T_10_3205,18,71.0,3.0,2023-06-18,215.65,True
T_10_3206,100,26.0,18.0,2023-12-21,206.5,True
T_10_3207,24,170.0,18.0,2025-04-11,188.9,True
T_10_3208,148,147.0,9.0,2025-03-10,481.63,True
T_10_3209,13,10.0,5.0,2025-04-12,277.53,False
T_10_3210,150,15.0,12.0,2024-11-09,57.73,False
T_10_3211,8,119.0,8.0,2024-04-20,428.74,True
T_10_3212,26,12.0,8.0,2024-03-15,170.85,False
T_10_3213,113,36.0,19.0,2023-08-07,495.25,True
T_10_3214,34,18.0,1.0,2024-09-16,441.56,False
T_10_3215,6,181.0,16.0,2023-09-12,117.3,True
T_10_3216,7,6.0,11.0,2025-04-17,109.09,True
T_10_3217,31,137.0,16.0,2024-08-28,250.04,False
T_10_3218,91,6.0,4.0,2024-12-20,247.19,False
T_10_3219,55,169.0,8.0,2024-01-22,275.8,True
T_10_3220,93,88.0,3.0,2024-07-29,334.47,False
T_10_3221,125,155.0,2.0,2023-08-12,69.54,False
T_10_3222,49,30.0,12.0,2024-09-03,445.78,True
T_10_3223,96,142.0,2.0,2024-03-12,233.36,False
T_10_3224,15,158.0,10.0,2023-12-31,244.07,True
T_10_3225,126,162.0,6.0,2025-03-05,431.28,False
T_10_3226,74,42.0,17.0,2023-10-13,412.09,False
T_10_3227,42,118.0,8.0,2024-08-05,293.7,False
T_10_3228,54,98.0,16.0,2025-01-16,427.37,True
T_10_3229,33,86.0,1.0,2024-12-13,314.62,True
T_10_3230,55,87.0,15.0,2023-06-21,348.68,True
T_10_3231,77,7.0,19.0,2024-03-22,349.72,True
T_10_3232,147,38.0,16.0,2024-07-24,71.98,True
T_10_3233,12,68.0,8.0,2024-11-18,245.09,True
T_10_3234,54,84.0,5.0,2023-08-09,346.76,True
T_10_3235,147,62.0,19.0,2024-02-19,17.69,True
T_10_3236,73,12.0,5.0,2024-10-17,214.59,False
T_10_3237,20,166.0,6.0,2023-12-16,482.93,False
T_10_3238,72,158.0,20.0,2023-09-16,362.59,False
T_10_3239,27,65.0,10.0,2023-06-21,417.05,False
T_10_3240,87,106.0,4.0,2023-07-29,400.09,True
T_10_3241,97,175.0,3.0,2024-05-15,386.01,True
T_10_3242,116,195.0,6.0,2024-06-11,49.2,True
T_10_3243,66,112.0,15.0,2025-03-08,306.14,True
T_10_3244,88,27.0,1.0,2024-06-02,262.59,True
T_10_3245,85,5.0,15.0,2023-08-03,198.82,True
T_10_3246,141,78.0,3.0,2025-03-23,182.54,False
T_10_3247,60,94.0,8.0,2023-11-06,43.16,True
T_10_3248,78,146.0,17.0,2024-09-01,33.14,False
T_10_3249,95,61.0,5.0,2025-01-17,117.33,True
T_10_3250,106,142.0,15.0,2023-09-07,34.18,True
T_10_3251,38,109.0,9.0,2024-08-16,136.11,False
T_10_3252,111,54.0,17.0,2023-05-19,60.32,False
T_10_3253,4,177.0,11.0,2023-12-09,280.85,False
T_10_3254,27,13.0,15.0,2023-12-24,378.48,True
T_10_3255,101,128.0,6.0,2023-05-24,60.72,True
T_10_3256,134,25.0,2.0,2024-05-03,90.6,False
T_10_3257,41,68.0,12.0,2023-08-17,450.5,True
T_10_3258,8,14.0,4.0,2024-06-07,181.13,True
T_10_3259,33,181.0,17.0,2024-07-30,445.8,False
T_10_3260,90,117.0,4.0,2024-04-15,160.15,False
T_10_3261,136,80.0,12.0,2023-08-13,442.17,False
T_10_3262,47,144.0,11.0,2023-11-07,390.6,False
T_10_3263,135,2.0,13.0,2023-09-29,79.31,False
T_10_3264,50,88.0,11.0,2023-12-15,202.16,True
T_10_3265,77,92.0,7.0,2023-05-30,452.77,True
T_10_3266,115,189.0,10.0,2024-08-31,434.6,True
T_10_3267,53,132.0,10.0,2024-04-28,468.44,False
T_10_3268,107,191.0,7.0,2024-09-24,247.37,True
T_10_3269,22,149.0,5.0,2024-10-05,74.93,True
T_10_3270,113,199.0,14.0,2024-08-18,480.19,True
T_10_3271,13,80.0,13.0,2024-06-11,245.74,True
T_10_3272,129,64.0,11.0,2024-04-12,379.13,False
T_10_3273,142,28.0,2.0,2023-09-04,203.3,False
T_10_3274,73,150.0,19.0,2024-04-30,10.17,False
T_10_3275,134,32.0,9.0,2024-02-25,461.32,True
T_10_3276,122,44.0,3.0,2024-08-30,307.76,False
T_10_3277,142,10.0,19.0,2024-01-22,207.07,False
T_10_3278,69,85.0,1.0,2024-08-02,60.62,False
T_10_3279,52,93.0,16.0,2025-02-25,116.86,False
T_10_3280,85,79.0,6.0,2023-05-19,250.81,True
T_10_3281,35,150.0,13.0,2025-05-06,170.62,False
T_10_3282,137,66.0,17.0,2023-10-06,494.63,False
T_10_3283,132,111.0,5.0,2023-07-19,87.31,True
T_10_3284,110,72.0,19.0,2023-06-10,318.72,True
T_10_3285,83,199.0,2.0,2025-02-11,421.46,True
T_10_3286,53,184.0,8.0,2024-04-03,89.72,True
T_10_3287,31,71.0,15.0,2023-08-02,448.86,True
T_10_3288,82,60.0,17.0,2024-03-09,73.57,True
T_10_3289,130,73.0,5.0,2024-04-08,100.9,False
T_10_3290,62,18.0,19.0,2025-05-04,226.09,False
T_10_3291,5,67.0,2.0,2024-02-23,321.5,False
T_10_3292,116,51.0,14.0,2024-05-08,68.78,True
T_10_3293,54,141.0,17.0,2024-08-22,307.63,False
T_10_3294,14,79.0,3.0,2025-02-09,456.79,True
T_10_3295,106,144.0,12.0,2025-05-08,477.43,False
T_10_3296,95,198.0,19.0,2025-04-06,70.16,True
T_10_3297,69,118.0,9.0,2025-02-01,441.02,False
T_10_3298,9,55.0,7.0,2023-09-03,29.82,False
T_10_3299,91,163.0,20.0,2024-03-29,,False
T_10_3300,115,7.0,1.0,2023-09-16,,True
T_10_3301,123,87.0,4.0,2024-12-13,267.8,True
T_10_3302,137,116.0,9.0,2024-02-16,,False
T_10_3303,81,148.0,4.0,2025-04-15,419.01,False
