transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_12_2974,11,51.0,3.0,2024-02-03,39.56,True
T_12_2975,149,133.0,2.0,2023-06-12,435.09,False
T_12_2976,134,36.0,4.0,2024-12-29,296.12,False
T_12_2977,125,180.0,1.0,2024-05-13,92.32,True
T_12_2978,3,113.0,6.0,2024-03-30,54.61,False
T_12_2979,125,7.0,3.0,2024-05-08,397.56,False
T_12_2980,57,62.0,6.0,2024-05-31,24.03,False
T_12_2981,123,126.0,13.0,2023-11-19,354.01,False
T_12_2982,114,77.0,1.0,2025-01-25,474.14,True
T_12_2983,123,113.0,4.0,2023-12-17,364.09,False
T_12_2984,98,151.0,5.0,2023-10-18,372.81,False
T_12_2985,45,172.0,9.0,2024-03-15,448.97,False
T_12_2986,66,192.0,5.0,2024-01-30,496.15,False
T_12_2987,28,145.0,8.0,2024-10-17,93.56,False
T_12_2988,142,82.0,6.0,2024-04-23,497.08,True
T_12_2989,96,170.0,3.0,2023-10-15,333.18,True
T_12_2990,6,73.0,11.0,2023-11-14,264.15,True
T_12_2991,123,117.0,2.0,2024-11-18,142.42,True
T_12_2992,131,95.0,3.0,2024-05-19,296.09,True
T_12_2993,13,39.0,17.0,2023-11-21,207.39,True
T_12_2994,27,133.0,1.0,2023-10-06,226.67,False
T_12_2995,149,184.0,4.0,2025-03-13,14.65,True
T_12_2996,102,151.0,12.0,2025-01-31,348.08,True
T_12_2997,130,193.0,7.0,2023-08-29,240.85,True
T_12_2998,25,66.0,,2024-02-20,,False
T_12_2999,96,50.0,6.0,2023-07-17,322.95,False
T_12_3000,10,57.0,9.0,2023-06-13,293.05,True
T_12_3001,115,11.0,16.0,2024-09-06,139.87,False
T_12_3002,19,167.0,1.0,2024-08-04,186.4,True
T_12_3003,26,128.0,17.0,2025-02-15,266.2,True
T_12_3004,109,104.0,3.0,2023-08-09,108.35,False
T_12_3005,114,134.0,6.0,2023-07-09,97.71,False
T_12_3006,60,66.0,5.0,2024-12-31,308.38,True
T_12_3007,67,177.0,,2023-09-21,365.45,True
T_12_3008,78,47.0,11.0,2024-06-10,286.86,True
T_12_3009,126,85.0,6.0,2024-05-31,73.47,False
T_12_3010,126,126.0,14.0,2023-09-02,62.38,False
T_12_3011,33,107.0,19.0,2025-05-06,371.7,True
T_12_3012,133,112.0,19.0,2023-09-28,353.43,True
T_12_3013,111,20.0,6.0,2024-01-01,362.52,False
T_12_3014,68,41.0,8.0,2023-10-02,384.5,False
T_12_3015,112,93.0,19.0,2024-11-10,124.7,False
T_12_3016,128,163.0,19.0,2025-04-15,493.12,False
T_12_3017,45,84.0,13.0,2023-08-19,417.45,True
T_12_3018,78,168.0,20.0,2024-04-14,198.48,False
T_12_3019,9,24.0,13.0,2023-08-24,199.16,False
T_12_3020,146,99.0,14.0,2024-07-29,180.0,True
T_12_3021,142,119.0,12.0,2024-11-26,241.74,False
T_12_3022,35,45.0,8.0,2025-02-05,248.86,True
T_12_3023,69,53.0,,2024-06-19,115.34,True
T_12_3024,136,53.0,2.0,2024-01-22,47.9,True
T_12_3025,25,75.0,11.0,2024-02-14,191.32,True
T_12_3026,14,137.0,20.0,2024-07-19,123.19,True
T_12_3027,18,116.0,9.0,2023-07-24,75.94,True
T_12_3028,70,28.0,5.0,2023-10-02,390.97,True
T_12_3029,122,165.0,1.0,2023-10-29,421.03,True
T_12_3030,66,87.0,13.0,2024-11-14,394.11,True
T_12_3031,146,162.0,8.0,2024-08-22,129.46,False
T_12_3032,75,166.0,9.0,2023-10-15,126.75,False
T_12_3033,29,147.0,7.0,2023-10-24,294.96,True
T_12_3034,115,60.0,1.0,2025-03-03,450.82,True
T_12_3035,93,133.0,10.0,2023-11-05,495.88,True
T_12_3036,16,146.0,20.0,2024-12-26,261.13,False
T_12_3037,103,57.0,1.0,2025-02-23,317.2,False
T_12_3038,11,175.0,1.0,2024-05-26,236.55,False
T_12_3039,136,29.0,19.0,2024-04-23,197.8,True
T_12_3040,144,177.0,5.0,2024-09-14,20.81,False
T_12_3041,2,87.0,13.0,2023-08-12,64.99,False
T_12_3042,66,190.0,10.0,2025-03-04,347.39,False
T_12_3043,42,173.0,7.0,2025-03-15,94.47,True
T_12_3044,94,181.0,7.0,2023-09-25,181.3,True
T_12_3045,106,168.0,11.0,2024-02-16,171.97,False
T_12_3046,93,127.0,6.0,2024-02-16,321.2,False
T_12_3047,141,188.0,16.0,2025-05-06,138.8,True
T_12_3048,139,110.0,12.0,2025-03-10,464.98,False
T_12_3049,133,79.0,13.0,2024-06-10,121.39,False
T_12_3050,142,3.0,1.0,2024-06-03,367.47,False
T_12_3051,26,139.0,9.0,2024-01-31,475.8,True
T_12_3052,101,86.0,13.0,2024-05-20,137.68,True
T_12_3053,131,6.0,20.0,2023-05-21,72.72,False
T_12_3054,132,134.0,1.0,2024-01-07,138.81,False
T_12_3055,37,92.0,10.0,2025-01-12,422.47,True
T_12_3056,54,38.0,17.0,2025-03-06,446.68,True
T_12_3057,83,16.0,12.0,2025-02-02,52.92,True
T_12_3058,72,20.0,18.0,2025-01-01,225.19,False
T_12_3059,96,12.0,19.0,2025-04-08,362.85,True
T_12_3060,146,56.0,15.0,2025-03-07,488.22,False
T_12_3061,41,61.0,7.0,2024-11-11,479.02,False
T_12_3062,11,143.0,1.0,2024-08-05,267.34,True
T_12_3063,127,160.0,19.0,2024-08-04,155.21,True
T_12_3064,54,52.0,10.0,2024-05-25,321.59,False
T_12_3065,66,25.0,2.0,2025-02-05,304.31,True
T_12_3066,89,34.0,2.0,2025-02-15,333.9,True
T_12_3067,60,45.0,12.0,2024-03-05,399.4,True
T_12_3068,83,138.0,14.0,2024-09-25,489.03,True
T_12_3069,141,84.0,2.0,2025-04-09,145.41,False
T_12_3070,85,155.0,8.0,2023-12-06,356.81,True
T_12_3071,34,91.0,7.0,2025-01-26,153.05,False
T_12_3072,117,75.0,17.0,2024-08-17,243.81,False
T_12_3073,65,75.0,11.0,2023-08-03,373.2,True
T_12_3074,64,196.0,4.0,2024-04-14,294.4,True
T_12_3075,64,95.0,14.0,2025-03-28,474.59,True
T_12_3076,32,58.0,12.0,2024-08-04,358.25,True
T_12_3077,82,35.0,12.0,2025-05-01,489.15,False
T_12_3078,8,121.0,10.0,2025-02-09,120.63,False
T_12_3079,114,14.0,16.0,2024-12-20,348.46,False
T_12_3080,146,22.0,5.0,2024-08-11,221.1,False
T_12_3081,40,124.0,12.0,2023-11-02,234.0,True
T_12_3082,9,103.0,12.0,2023-12-27,459.49,True
T_12_3083,50,103.0,16.0,2024-02-07,98.21,False
T_12_3084,28,164.0,13.0,2024-02-23,298.52,False
T_12_3085,85,28.0,3.0,2025-01-01,441.71,False
T_12_3086,38,198.0,19.0,2025-04-06,189.64,False
T_12_3087,131,80.0,18.0,2023-05-23,50.26,False
T_12_3088,97,74.0,15.0,2024-07-15,427.98,True
T_12_3089,35,107.0,8.0,2024-02-25,421.06,True
T_12_3090,83,90.0,18.0,2024-09-17,223.98,True
T_12_3091,91,1.0,9.0,2025-02-01,179.86,True
T_12_3092,108,82.0,19.0,2024-01-14,276.2,True
T_12_3093,42,19.0,6.0,2025-04-21,27.86,True
T_12_3094,84,67.0,13.0,2024-05-08,129.62,True
T_12_3095,34,172.0,2.0,2024-10-04,208.04,False
T_12_3096,23,85.0,14.0,2025-03-03,492.83,True
T_12_3097,56,68.0,20.0,2023-06-28,166.96,False
T_12_3098,59,137.0,15.0,2024-09-27,341.48,False
T_12_3099,13,162.0,12.0,2024-05-09,281.58,True
T_12_3100,110,54.0,6.0,2024-01-03,296.88,False
T_12_3101,36,148.0,13.0,2024-08-19,90.83,True
T_12_3102,137,11.0,19.0,2023-06-11,348.65,False
T_12_3103,52,6.0,13.0,2023-09-03,432.5,False
T_12_3104,74,150.0,13.0,2023-08-20,40.85,True
T_12_3105,74,121.0,11.0,2024-03-24,265.67,True
T_12_3106,72,37.0,9.0,2024-04-19,295.57,True
T_12_3107,19,44.0,18.0,2024-03-21,188.69,True
T_12_3108,111,7.0,11.0,2025-03-28,459.29,True
T_12_3109,75,109.0,18.0,2024-12-08,417.72,True
T_12_3110,80,179.0,4.0,2024-10-10,166.97,True
T_12_3111,145,62.0,11.0,2024-04-07,196.83,True
T_12_3112,69,137.0,7.0,2023-05-18,74.74,False
T_12_3113,72,23.0,16.0,2024-05-25,136.1,False
T_12_3114,21,63.0,12.0,2024-10-24,363.39,True
T_12_3115,78,29.0,6.0,2023-07-12,258.81,True
T_12_3116,130,144.0,2.0,2023-08-27,482.39,False
T_12_3117,25,64.0,12.0,2024-06-28,199.13,True
T_12_3118,104,29.0,7.0,2024-12-05,483.31,True
T_12_3119,122,52.0,16.0,2024-10-20,388.65,True
T_12_3120,117,177.0,1.0,2024-04-18,50.29,True
T_12_3121,65,56.0,7.0,2025-03-10,393.9,False
T_12_3122,141,177.0,18.0,2025-05-02,351.85,True
T_12_3123,96,22.0,11.0,2023-10-19,35.54,True
T_12_3124,8,45.0,1.0,2023-12-26,254.79,False
T_12_3125,136,98.0,,2024-08-27,458.52,True
T_12_3126,44,109.0,2.0,2023-06-07,388.34,True
T_12_3127,117,43.0,15.0,2024-11-15,451.78,True
T_12_3128,87,126.0,8.0,2024-02-19,45.16,False
T_12_3129,31,23.0,4.0,2024-11-21,310.55,False
T_12_3130,38,187.0,11.0,2024-08-25,397.99,False
T_12_3131,87,70.0,4.0,2024-08-01,326.87,True
T_12_3132,130,20.0,17.0,2024-01-05,469.63,True
T_12_3133,13,93.0,13.0,2024-01-10,418.92,False
T_12_3134,136,164.0,7.0,2024-04-03,370.96,True
T_12_3135,124,15.0,3.0,2024-06-11,476.54,True
T_12_3136,143,90.0,4.0,2024-06-27,405.21,False
T_12_3137,75,89.0,2.0,2023-12-28,280.06,True
T_12_3138,45,197.0,6.0,2024-01-26,165.51,False
T_12_3139,31,155.0,2.0,2025-04-25,234.26,True
T_12_3140,147,146.0,11.0,2025-02-16,58.97,False
T_12_3141,59,33.0,20.0,2024-05-12,145.78,True
T_12_3142,44,195.0,1.0,2025-01-13,282.41,False
T_12_3143,126,69.0,15.0,2024-10-04,232.85,True
T_12_3144,63,128.0,4.0,2025-01-12,34.51,True
T_12_3145,47,41.0,6.0,2023-09-13,303.15,False
T_12_3146,46,180.0,17.0,2023-08-15,30.61,False
T_12_3147,49,104.0,1.0,2025-02-16,138.02,False
T_12_3148,60,48.0,15.0,2023-10-10,188.28,True
T_12_3149,56,54.0,2.0,2024-03-07,24.76,False
T_12_3150,75,85.0,2.0,2023-12-25,360.61,False
T_12_3151,139,47.0,6.0,2024-10-19,333.82,True
T_12_3152,44,197.0,13.0,2024-07-15,16.07,False
T_12_3153,94,17.0,6.0,2025-03-18,246.04,False
T_12_3154,121,108.0,10.0,2025-02-17,129.27,True
T_12_3155,54,193.0,18.0,2023-07-12,100.99,True
T_12_3156,144,44.0,4.0,2025-01-06,219.43,True
T_12_3157,100,184.0,10.0,2025-05-08,377.38,True
T_12_3158,129,160.0,17.0,2025-04-08,403.13,False
T_12_3159,21,42.0,2.0,2023-09-11,115.55,False
T_12_3160,135,145.0,10.0,2023-08-17,56.09,False
T_12_3161,77,150.0,,2024-12-26,390.05,False
T_12_3162,104,157.0,2.0,2025-03-18,,False
T_12_3163,54,31.0,13.0,2023-08-26,234.11,True
T_12_3164,138,44.0,15.0,2023-09-13,335.4,False
T_12_3165,116,146.0,5.0,2023-10-11,384.28,False
T_12_3166,80,70.0,11.0,2023-06-30,25.87,False
T_12_3167,97,84.0,2.0,2025-02-08,348.86,True
T_12_3168,76,26.0,9.0,2024-05-02,107.83,False
T_12_3169,137,16.0,9.0,2023-11-17,310.69,False
T_12_3170,41,39.0,7.0,2023-08-06,235.85,True
T_12_3171,9,19.0,9.0,2023-05-24,5.9,False
T_12_3172,148,52.0,11.0,2025-03-05,79.0,True
T_12_3173,117,11.0,13.0,2023-08-05,45.27,False
T_12_3174,48,99.0,6.0,2023-08-05,152.72,True
T_12_3175,2,74.0,15.0,2024-12-25,314.61,True
T_12_3176,45,167.0,7.0,2024-09-21,204.43,False
T_12_3177,43,21.0,18.0,2024-08-24,136.04,True
T_12_3178,109,7.0,18.0,2024-02-03,156.25,False
T_12_3179,107,26.0,10.0,2024-03-07,36.02,False
T_12_3180,2,36.0,10.0,2023-06-24,497.15,False
T_12_3181,42,196.0,5.0,2025-04-11,99.98,False
T_12_3182,42,96.0,9.0,2024-07-04,198.23,False
T_12_3183,116,88.0,1.0,2024-01-11,333.82,True
T_12_3184,43,104.0,,2024-06-09,99.9,False
T_12_3185,71,178.0,6.0,2023-06-21,352.12,True
T_12_3186,137,131.0,8.0,2024-11-19,274.65,True
T_12_3187,24,28.0,10.0,2024-07-15,143.94,False
T_12_3188,107,8.0,4.0,2023-11-22,115.05,True
T_12_3189,120,84.0,9.0,2024-06-16,35.23,True
T_12_3190,70,117.0,7.0,2024-05-28,128.06,False
T_12_3191,95,187.0,5.0,2023-12-25,128.92,False
T_12_3192,2,166.0,2.0,2025-01-12,382.86,True
T_12_3193,45,66.0,10.0,2024-06-20,89.75,True
T_12_3194,103,102.0,7.0,2025-01-30,124.36,True
T_12_3195,123,39.0,12.0,2023-05-19,423.82,True
T_12_3196,134,124.0,17.0,2024-01-01,231.14,False
T_12_3197,74,188.0,17.0,2024-04-04,340.12,True
T_12_3198,105,165.0,12.0,2024-05-15,355.87,True
T_12_3199,23,97.0,18.0,2024-11-19,440.51,False
T_12_3200,113,89.0,14.0,2024-06-24,232.18,True
T_12_3201,4,64.0,9.0,2023-05-10,389.99,True
T_12_3202,3,79.0,15.0,2023-12-24,196.89,True
T_12_3203,30,143.0,4.0,2025-02-27,396.05,False
T_12_3204,21,15.0,16.0,2023-11-17,20.31,True
T_12_3205,125,139.0,16.0,2024-02-23,387.16,True
T_12_3206,10,167.0,8.0,2025-03-15,281.56,False
T_12_3207,20,141.0,10.0,2024-07-30,321.21,True
T_12_3208,73,110.0,7.0,2023-05-23,263.14,True
T_12_3209,99,179.0,,2023-11-13,23.57,False
T_12_3210,56,126.0,19.0,2024-02-25,227.78,True
T_12_3211,64,153.0,18.0,2024-05-19,432.93,False
T_12_3212,32,53.0,2.0,2025-02-05,238.81,False
T_12_3213,56,193.0,7.0,2025-02-28,163.93,False
T_12_3214,64,180.0,2.0,2024-02-12,444.97,True
T_12_3215,93,108.0,1.0,2024-06-10,214.78,False
T_12_3216,133,14.0,13.0,2023-10-13,278.14,False
T_12_3217,136,70.0,2.0,2023-12-17,6.02,False
T_12_3218,49,135.0,1.0,2024-06-21,76.22,False
T_12_3219,8,150.0,9.0,2023-05-28,484.2,False
T_12_3220,11,198.0,9.0,2023-09-20,329.03,False
T_12_3221,16,195.0,5.0,2025-03-19,57.12,False
T_12_3222,49,18.0,4.0,2023-10-22,320.05,True
T_12_3223,101,66.0,18.0,2025-02-02,408.94,False
T_12_3224,100,135.0,16.0,2024-10-08,,False
T_12_3225,2,139.0,12.0,2024-09-19,180.17,False
T_12_3226,54,63.0,12.0,2023-06-11,396.15,True
T_12_3227,32,110.0,20.0,2024-09-23,247.43,True
T_12_3228,65,165.0,7.0,2023-05-28,72.43,True
T_12_3229,54,90.0,1.0,2024-12-09,236.25,True
T_12_3230,140,35.0,11.0,2024-03-21,285.39,True
T_12_3231,47,54.0,8.0,2023-08-27,308.28,True
T_12_3232,15,200.0,2.0,2023-07-28,414.64,True
T_12_3233,143,37.0,6.0,2024-06-24,147.79,True
T_12_3234,39,170.0,19.0,2024-08-06,453.66,False
T_12_3235,150,61.0,4.0,2025-05-06,273.61,True
T_12_3236,131,49.0,20.0,2024-09-20,241.16,True
T_12_3237,23,179.0,4.0,2023-05-11,454.38,False
T_12_3238,45,85.0,13.0,2023-11-24,170.75,True
T_12_3239,132,90.0,2.0,2023-09-14,437.05,False
T_12_3240,119,4.0,10.0,2023-08-07,81.69,True
T_12_3241,136,163.0,1.0,2024-04-08,388.09,False
T_12_3242,38,175.0,7.0,2024-10-23,330.82,False
T_12_3243,115,81.0,4.0,2024-03-28,295.95,False
T_12_3244,65,72.0,12.0,2023-09-30,182.41,False
T_12_3245,118,193.0,11.0,2025-04-01,93.28,False
T_12_3246,20,139.0,6.0,2023-07-15,137.14,False
T_12_3247,10,30.0,11.0,2023-07-05,47.2,False
T_12_3248,119,129.0,18.0,2023-11-23,359.07,True
T_12_3249,103,123.0,4.0,2024-04-17,161.86,True
T_12_3250,144,106.0,17.0,2024-03-16,143.02,False
T_12_3251,86,186.0,7.0,2024-12-03,270.39,False
T_12_3252,69,47.0,13.0,2025-01-19,85.25,False
T_12_3253,137,4.0,13.0,2023-12-16,357.53,False
T_12_3254,19,55.0,18.0,2024-06-21,260.02,False
T_12_3255,36,175.0,7.0,2025-01-23,372.07,False
T_12_3256,126,160.0,14.0,2023-08-22,19.34,False
T_12_3257,23,2.0,15.0,2024-07-23,70.67,False
T_12_3258,13,152.0,19.0,2024-11-23,95.13,True
T_12_3259,68,194.0,1.0,2023-07-11,496.3,True
T_12_3260,49,49.0,11.0,2025-03-24,212.81,True
T_12_3261,52,133.0,1.0,2024-12-12,338.28,True
T_12_3262,57,119.0,8.0,2023-10-02,128.64,False
T_12_3263,5,187.0,5.0,2023-09-24,,False
T_12_3264,12,126.0,16.0,2023-05-20,170.57,True
T_12_3265,122,47.0,17.0,2024-03-17,388.29,False
T_12_3266,24,191.0,17.0,2024-03-17,160.64,True
T_12_3267,149,74.0,5.0,2024-11-10,61.31,True
T_12_3268,92,162.0,,2024-02-15,77.62,False
T_12_3269,62,35.0,5.0,2023-05-17,270.38,False
T_12_3270,39,189.0,6.0,2024-12-17,408.3,True
T_12_3271,50,107.0,14.0,2023-09-01,192.38,False
T_12_3272,126,103.0,11.0,2023-09-15,384.5,False
T_12_3273,13,16.0,4.0,2024-12-05,197.61,False
T_12_3274,93,102.0,6.0,2023-09-12,141.57,False
T_12_3275,6,54.0,17.0,2024-05-26,93.93,False
T_12_3276,74,1.0,11.0,2023-11-19,449.92,True
T_12_3277,133,125.0,20.0,2023-11-24,218.4,False
T_12_3278,126,72.0,17.0,2024-09-11,491.28,True
T_12_3279,10,194.0,10.0,2024-04-10,379.47,True
T_12_3280,57,113.0,19.0,2024-03-20,252.7,True
T_12_3281,100,16.0,15.0,2023-11-21,395.63,False
T_12_3282,29,10.0,7.0,2023-11-19,90.1,True
T_12_3283,123,3.0,11.0,2024-05-29,360.52,True
T_12_3284,35,12.0,17.0,2024-07-08,469.93,True
T_12_3285,7,169.0,13.0,2023-07-28,11.15,True
T_12_3286,11,90.0,16.0,2025-04-09,201.92,False
T_12_3287,16,25.0,5.0,2025-03-12,258.78,False
T_12_3288,78,170.0,20.0,2024-03-01,47.06,False
T_12_3289,53,23.0,3.0,2023-06-07,386.35,True
T_12_3290,79,25.0,15.0,2024-10-01,468.98,False
T_12_3291,103,57.0,15.0,2024-04-20,114.84,False
T_12_3292,148,44.0,10.0,2024-11-13,211.11,True
T_12_3293,42,78.0,18.0,2023-09-26,65.46,False
T_12_3294,131,18.0,10.0,2024-06-18,65.53,False
T_12_3295,111,190.0,7.0,2024-12-22,146.73,True
T_12_3296,92,150.0,4.0,2023-12-27,339.32,True
T_12_3297,143,70.0,19.0,2023-10-04,335.12,True
T_12_3298,33,44.0,20.0,2023-10-22,485.18,False
T_12_3299,144,187.0,1.0,2025-04-28,141.39,False
T_12_3300,21,90.0,13.0,2024-03-28,80.88,True
T_12_3301,96,123.0,7.0,2024-06-26,23.15,True
T_12_3302,120,167.0,16.0,2025-01-15,390.95,True
T_12_3303,114,62.0,5.0,2024-08-29,223.57,True
T_12_3304,75,54.0,3.0,2023-10-23,466.11,True
T_12_3305,150,122.0,15.0,2024-03-08,368.19,True
T_12_3306,113,50.0,5.0,2025-04-10,274.43,True
T_12_3307,149,193.0,2.0,2025-02-04,417.52,False
T_12_3308,82,102.0,18.0,2023-10-11,278.19,False
T_12_3309,112,70.0,17.0,2024-01-24,463.1,False
T_12_3310,149,198.0,13.0,2023-12-16,339.88,False
T_12_3311,100,97.0,13.0,2024-08-18,21.73,False
T_12_3312,91,25.0,15.0,2023-07-19,335.03,True
T_12_3313,67,170.0,3.0,2023-05-17,178.92,True
T_12_3314,57,41.0,12.0,2023-07-17,281.7,False
T_12_3315,18,135.0,20.0,2023-12-12,207.75,False
T_12_3316,49,73.0,13.0,2023-05-17,217.59,True
T_12_3317,47,92.0,11.0,2023-07-10,265.78,True
T_12_3318,112,137.0,17.0,2024-06-17,346.1,False
T_12_3319,48,36.0,9.0,2024-11-11,114.23,False
T_12_3320,44,116.0,9.0,2024-09-28,438.83,True
T_12_3321,54,80.0,17.0,2024-12-08,460.44,True
T_12_3322,51,51.0,1.0,2023-09-19,127.19,False
T_12_3323,40,124.0,16.0,2024-01-10,320.83,True
T_12_3324,61,41.0,17.0,2023-12-21,356.07,False
T_12_3325,64,116.0,1.0,2024-11-11,336.44,True
T_12_3326,6,3.0,13.0,2023-08-07,120.31,True
T_12_3327,67,56.0,5.0,2024-03-20,67.08,True
T_12_3328,13,47.0,8.0,2024-10-26,261.85,False
T_12_3329,55,69.0,9.0,2025-03-06,114.23,True
T_12_3330,69,20.0,18.0,2024-04-25,392.1,False
T_12_3331,108,88.0,5.0,2024-09-20,481.96,False
T_12_3332,131,75.0,19.0,2025-03-19,309.47,True
T_12_3333,150,1.0,12.0,2024-06-26,259.94,True
T_12_3334,148,180.0,9.0,2025-02-12,20.69,True
T_12_3335,79,50.0,20.0,2024-04-04,189.14,False
T_12_3336,27,43.0,16.0,2023-08-29,472.38,False
T_12_3337,18,6.0,5.0,2024-01-19,439.05,False
T_12_3338,41,8.0,15.0,2024-09-14,484.29,False
T_12_3339,84,171.0,12.0,2024-07-19,23.47,False
T_12_3340,6,173.0,6.0,2024-09-14,249.6,True
T_12_3341,137,55.0,15.0,2025-01-12,,True
T_12_3342,131,38.0,6.0,2024-11-15,51.05,False
T_12_3343,107,56.0,12.0,2023-06-19,284.84,False
T_12_3344,11,40.0,20.0,2024-12-03,204.26,False
T_12_3345,54,106.0,8.0,2024-08-17,9.94,False
T_12_3346,101,57.0,17.0,2025-01-31,472.05,False
T_12_3347,26,62.0,11.0,2023-12-16,454.59,True
T_12_3348,35,138.0,19.0,2024-05-20,398.87,False
T_12_3349,124,154.0,9.0,2023-05-27,365.51,True
T_12_3350,14,70.0,5.0,2023-05-13,304.09,True
T_12_3351,94,38.0,19.0,2025-05-04,202.14,True
T_12_3352,135,181.0,,2024-08-24,158.4,False
T_12_3353,108,45.0,7.0,2024-03-22,202.8,True
T_12_3354,139,69.0,18.0,2024-05-25,91.91,True
T_12_3355,8,114.0,9.0,2023-12-01,74.32,False
T_12_3356,144,94.0,18.0,2024-08-08,,False
T_12_3357,1,112.0,16.0,2024-11-22,454.31,True
T_12_3358,111,101.0,9.0,2024-12-18,,False
T_12_3359,35,77.0,19.0,2023-07-12,169.79,True
T_12_3360,127,142.0,2.0,2024-01-24,189.8,False
T_12_3361,70,7.0,12.0,2025-04-15,274.82,False
T_12_3362,13,86.0,6.0,2025-03-31,410.33,True
T_12_3363,120,131.0,11.0,2024-09-13,242.1,False
T_12_3364,23,143.0,7.0,2024-11-16,424.02,False
T_12_3365,19,69.0,10.0,2023-09-17,417.23,False
T_12_3366,83,101.0,8.0,2023-10-21,200.91,False
T_12_3367,97,77.0,3.0,2025-04-06,206.59,False
T_12_3368,66,94.0,14.0,2024-09-26,358.84,True
T_12_3369,66,12.0,5.0,2024-10-10,225.96,False
T_12_3370,65,13.0,5.0,2024-02-23,358.56,False
T_12_3371,26,157.0,2.0,2023-09-30,46.65,True
T_12_3372,135,51.0,17.0,2024-04-11,455.89,True
T_12_3373,118,30.0,5.0,2025-02-19,412.08,True
T_12_3374,106,129.0,19.0,2025-02-22,386.8,False
T_12_3375,51,81.0,14.0,2025-03-09,415.78,True
T_12_3376,140,143.0,13.0,2024-10-10,318.79,True
T_12_3377,144,167.0,5.0,2023-08-27,301.94,True
T_12_3378,99,12.0,2.0,2024-12-18,297.93,False
T_12_3379,23,61.0,3.0,2025-01-12,493.25,False
T_12_3380,124,96.0,8.0,2024-08-23,250.12,False
T_12_3381,104,91.0,14.0,2024-05-14,46.61,False
T_12_3382,22,199.0,5.0,2024-04-20,246.88,True
T_12_3383,123,102.0,14.0,2024-02-17,99.2,True
T_12_3384,78,166.0,6.0,2023-08-15,,True
T_12_3385,95,19.0,19.0,2025-02-18,6.32,False
T_12_3386,49,139.0,19.0,2024-07-08,319.58,True
T_12_3387,96,65.0,5.0,2023-11-07,452.28,True
T_12_3388,115,146.0,10.0,2024-06-10,110.81,True
T_12_3389,133,116.0,8.0,2024-04-16,316.53,False
T_12_3390,34,180.0,7.0,2024-10-13,,False
T_12_3391,7,181.0,13.0,2023-06-03,83.19,True
T_12_3392,146,132.0,7.0,2025-01-24,145.93,True
T_12_3393,89,130.0,11.0,2024-11-19,178.76,False
T_12_3394,42,153.0,18.0,2024-10-29,461.11,False
T_12_3395,72,97.0,11.0,2025-03-23,382.44,True
T_12_3396,107,4.0,18.0,2023-09-01,97.2,True
T_12_3397,21,174.0,8.0,2025-02-25,487.65,True
T_12_3398,29,48.0,14.0,2024-12-01,246.28,True
T_12_3399,13,187.0,20.0,2024-08-07,19.04,False
T_12_3400,31,147.0,4.0,2025-03-12,132.46,False
T_12_3401,92,8.0,12.0,2023-09-21,72.02,True
T_12_3402,133,25.0,2.0,2023-10-23,268.99,False
T_12_3403,45,65.0,18.0,2023-06-29,172.52,True
T_12_3404,72,18.0,2.0,2023-08-20,231.71,True
T_12_3405,44,157.0,13.0,2024-02-10,410.95,True
T_12_3406,58,183.0,18.0,2023-10-09,400.64,True
T_12_3407,108,8.0,10.0,2024-12-10,278.0,False
T_12_3408,103,184.0,18.0,2023-08-14,152.18,False
T_12_3409,114,47.0,16.0,2024-11-02,161.73,False
T_12_3410,147,33.0,9.0,2023-07-27,260.65,False
T_12_3411,128,40.0,12.0,2024-12-14,411.62,True
T_12_3412,52,145.0,1.0,2023-10-29,490.92,False
T_12_3413,118,196.0,16.0,2023-08-15,171.78,True
T_12_3414,122,167.0,1.0,2023-10-30,164.69,True
T_12_3415,46,84.0,4.0,2024-02-14,65.0,True
T_12_3416,10,87.0,4.0,2024-04-25,238.58,False
T_12_3417,43,102.0,13.0,2024-11-18,361.34,False
T_12_3418,15,193.0,18.0,2024-11-04,353.96,True
T_12_3419,50,24.0,13.0,2024-05-02,114.96,False
T_12_3420,127,72.0,6.0,2025-01-18,117.21,True
T_12_3421,107,200.0,14.0,2023-06-29,411.84,False
T_12_3422,124,62.0,6.0,2024-06-11,358.08,True
T_12_3423,138,61.0,2.0,2024-11-03,112.37,True
T_12_3424,11,94.0,14.0,2024-02-16,85.45,False
T_12_3425,22,121.0,3.0,2024-05-21,143.33,False
T_12_3426,106,179.0,20.0,2023-08-27,116.17,True
T_12_3427,4,81.0,12.0,2023-11-18,304.12,True
T_12_3428,117,143.0,14.0,2024-01-17,169.53,True
T_12_3429,63,120.0,,2023-10-30,182.31,True
T_12_3430,87,110.0,14.0,2025-01-26,246.38,False
T_12_3431,101,67.0,5.0,2025-01-26,366.04,False
T_12_3432,109,53.0,9.0,2024-11-02,223.14,False
T_12_3433,54,20.0,20.0,2024-04-08,425.93,True
T_12_3434,68,112.0,11.0,2025-04-24,415.79,False
T_12_3435,82,55.0,2.0,2024-03-21,107.98,True
T_12_3436,135,170.0,9.0,2024-08-11,365.75,True
T_12_3437,54,175.0,6.0,2024-08-03,37.22,True
T_12_3438,21,64.0,17.0,2023-09-12,303.59,False
T_12_3439,26,131.0,18.0,2024-10-24,430.82,False
T_12_3440,144,154.0,3.0,2024-09-02,418.16,True
