transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_4_2847,18,170.0,17.0,2023-10-12,145.41,True
T_4_2848,38,126.0,10.0,2024-04-30,424.96,True
T_4_2849,143,173.0,2.0,2025-01-04,97.44,False
T_4_2850,88,88.0,14.0,2024-09-11,360.85,False
T_4_2851,129,126.0,8.0,2024-07-16,252.74,True
T_4_2852,10,25.0,20.0,2023-07-24,,False
T_4_2853,27,184.0,3.0,2023-05-12,479.52,False
T_4_2854,7,40.0,5.0,2024-01-26,371.01,True
T_4_2855,31,174.0,19.0,2024-06-02,98.03,True
T_4_2856,106,16.0,6.0,2024-05-26,426.3,True
T_4_2857,113,190.0,20.0,2024-08-20,9.07,True
T_4_2858,97,200.0,17.0,2024-12-24,223.04,True
T_4_2859,81,115.0,19.0,2024-09-24,489.49,False
T_4_2860,22,81.0,12.0,2024-10-24,57.39,False
T_4_2861,36,125.0,4.0,2024-01-13,304.35,False
T_4_2862,85,70.0,9.0,2025-04-27,377.32,False
T_4_2863,23,120.0,6.0,2024-05-09,389.08,True
T_4_2864,81,105.0,15.0,2024-07-14,428.2,True
T_4_2865,67,1.0,15.0,2024-08-01,237.62,True
T_4_2866,23,4.0,9.0,2024-03-14,169.01,False
T_4_2867,72,197.0,9.0,2024-10-09,5.86,False
T_4_2868,86,144.0,1.0,2024-04-05,70.04,False
T_4_2869,44,61.0,15.0,2023-06-20,256.93,False
T_4_2870,27,123.0,2.0,2024-03-09,269.01,True
T_4_2871,103,164.0,14.0,2023-05-10,460.75,False
T_4_2872,86,68.0,13.0,2024-04-04,445.88,False
T_4_2873,88,54.0,20.0,2023-09-11,318.72,False
T_4_2874,94,42.0,2.0,2024-07-05,185.03,False
T_4_2875,116,2.0,7.0,2024-12-19,264.54,False
T_4_2876,19,163.0,12.0,2025-02-05,458.92,True
T_4_2877,82,61.0,14.0,2024-05-01,477.45,True
T_4_2878,4,187.0,1.0,2024-06-16,316.75,True
T_4_2879,16,81.0,14.0,2024-10-11,173.64,False
T_4_2880,39,28.0,13.0,2025-05-09,28.28,True
T_4_2881,10,189.0,7.0,2025-02-23,412.51,True
T_4_2882,9,166.0,2.0,2024-01-27,319.14,True
T_4_2883,32,196.0,14.0,2024-05-05,438.33,True
T_4_2884,95,78.0,19.0,2024-06-11,205.15,True
T_4_2885,22,188.0,11.0,2024-01-20,490.9,False
T_4_2886,80,188.0,14.0,2024-11-10,409.64,True
T_4_2887,78,22.0,15.0,2024-08-16,88.17,False
T_4_2888,74,172.0,17.0,2025-03-18,182.33,True
T_4_2889,143,93.0,11.0,2023-11-26,216.07,False
T_4_2890,2,144.0,,2025-04-20,289.6,True
T_4_2891,2,76.0,10.0,2025-02-01,205.91,True
T_4_2892,35,43.0,14.0,2023-09-19,430.95,True
T_4_2893,119,102.0,3.0,2023-08-06,383.14,False
T_4_2894,132,158.0,7.0,2024-03-27,433.76,True
T_4_2895,136,25.0,18.0,2024-05-19,235.47,False
T_4_2896,93,182.0,17.0,2024-10-17,353.15,False
T_4_2897,29,55.0,15.0,2025-01-05,196.24,False
T_4_2898,20,48.0,1.0,2023-08-02,219.9,True
T_4_2899,34,83.0,1.0,2024-12-14,400.1,False
T_4_2900,42,106.0,6.0,2024-05-16,137.34,False
T_4_2901,14,31.0,16.0,2025-01-04,74.65,True
T_4_2902,75,97.0,11.0,2024-10-27,260.51,False
T_4_2903,49,59.0,1.0,2025-05-05,50.42,False
T_4_2904,29,79.0,4.0,2024-04-21,75.74,True
T_4_2905,127,161.0,16.0,2024-12-15,135.71,False
T_4_2906,112,112.0,17.0,2023-09-11,,True
T_4_2907,113,143.0,9.0,2023-05-25,119.89,False
T_4_2908,124,148.0,18.0,2024-11-16,70.48,True
T_4_2909,69,29.0,11.0,2024-02-15,450.5,False
T_4_2910,146,7.0,3.0,2024-06-26,58.83,True
T_4_2911,111,126.0,7.0,2024-08-07,94.83,True
T_4_2912,46,133.0,13.0,2024-02-25,387.3,False
T_4_2913,74,134.0,14.0,2024-04-11,442.07,True
T_4_2914,121,88.0,5.0,2024-07-15,104.68,True
T_4_2915,141,160.0,11.0,2023-07-28,460.08,True
T_4_2916,92,68.0,16.0,2025-04-24,389.35,True
T_4_2917,44,9.0,17.0,2024-07-25,301.18,True
T_4_2918,96,,14.0,2023-12-28,282.44,True
T_4_2919,101,109.0,8.0,2023-07-19,331.47,True
T_4_2920,26,27.0,6.0,2023-06-03,17.34,False
T_4_2921,19,176.0,15.0,2023-08-07,309.61,True
T_4_2922,2,176.0,2.0,2024-07-05,463.78,True
T_4_2923,9,182.0,5.0,2025-03-11,497.88,True
T_4_2924,14,15.0,1.0,2024-03-25,8.96,True
T_4_2925,56,28.0,12.0,2023-07-21,476.38,False
T_4_2926,3,189.0,14.0,2024-10-23,466.35,True
T_4_2927,145,179.0,1.0,2023-12-23,240.58,True
T_4_2928,99,150.0,7.0,2025-05-06,129.72,False
T_4_2929,146,74.0,16.0,2024-10-17,302.56,True
T_4_2930,113,193.0,6.0,2024-11-22,215.03,False
T_4_2931,121,165.0,4.0,2024-04-04,9.61,True
T_4_2932,27,171.0,8.0,2024-05-21,83.51,True
T_4_2933,22,139.0,13.0,2025-05-02,384.47,False
T_4_2934,6,188.0,8.0,2023-07-25,251.5,False
T_4_2935,65,183.0,18.0,2025-03-18,259.41,True
T_4_2936,63,68.0,19.0,2023-11-01,11.28,False
T_4_2937,91,13.0,10.0,2025-04-13,351.44,False
T_4_2938,12,105.0,4.0,2024-03-16,369.45,False
T_4_2939,13,25.0,6.0,2024-05-24,410.05,False
T_4_2940,135,184.0,7.0,2023-10-20,139.3,True
T_4_2941,64,54.0,13.0,2023-07-24,230.24,True
T_4_2942,89,59.0,15.0,2024-09-29,74.86,False
T_4_2943,122,63.0,12.0,2023-12-04,270.45,True
T_4_2944,117,55.0,6.0,2023-12-26,205.29,True
T_4_2945,11,46.0,20.0,2024-03-23,231.53,True
T_4_2946,54,119.0,18.0,2024-05-03,272.5,True
T_4_2947,54,37.0,20.0,2024-05-16,57.77,True
T_4_2948,143,181.0,5.0,2023-09-12,345.42,True
T_4_2949,52,172.0,7.0,2024-09-08,168.01,True
T_4_2950,29,65.0,2.0,2025-04-19,89.78,False
T_4_2951,122,125.0,5.0,2024-12-08,,False
T_4_2952,92,25.0,3.0,2024-06-15,103.05,False
T_4_2953,72,150.0,11.0,2024-03-19,251.12,True
T_4_2954,13,110.0,15.0,2023-09-17,130.66,True
T_4_2955,135,28.0,9.0,2024-06-19,154.43,True
T_4_2956,12,90.0,15.0,2023-11-23,435.34,False
T_4_2957,22,78.0,12.0,2024-12-19,479.58,True
T_4_2958,10,96.0,20.0,2024-01-23,247.32,False
T_4_2959,28,1.0,17.0,2023-06-12,231.59,False
T_4_2960,7,56.0,1.0,2024-11-04,136.98,False
T_4_2961,15,58.0,4.0,2024-03-27,,True
T_4_2962,64,135.0,7.0,2023-08-02,70.15,True
T_4_2963,135,132.0,15.0,2024-11-16,100.26,True
T_4_2964,65,150.0,16.0,2023-06-06,138.91,False
T_4_2965,58,150.0,5.0,2025-02-14,206.03,True
T_4_2966,42,87.0,15.0,2024-08-06,21.03,True
T_4_2967,93,2.0,2.0,2025-01-14,453.31,True
T_4_2968,6,47.0,20.0,2023-08-12,263.25,False
T_4_2969,55,88.0,13.0,2024-03-25,47.56,True
T_4_2970,112,114.0,19.0,2023-08-25,223.62,True
T_4_2971,19,76.0,13.0,2025-01-30,403.58,True
T_4_2972,144,12.0,5.0,2024-08-05,45.16,True
T_4_2973,144,1.0,8.0,2025-01-07,282.95,False
T_4_2974,48,170.0,,2024-02-25,318.42,True
T_4_2975,119,154.0,5.0,2023-10-27,278.75,False
T_4_2976,115,151.0,15.0,2024-03-20,218.59,True
T_4_2977,145,97.0,,2023-05-15,384.22,False
T_4_2978,59,50.0,17.0,2025-05-09,485.18,False
T_4_2979,42,143.0,6.0,2024-08-29,24.29,True
T_4_2980,21,124.0,9.0,2024-01-07,61.14,True
T_4_2981,37,53.0,17.0,2023-09-07,376.33,True
T_4_2982,61,87.0,14.0,2024-01-02,32.78,False
T_4_2983,32,193.0,3.0,2023-06-16,201.78,False
T_4_2984,127,30.0,3.0,2024-08-22,151.34,False
T_4_2985,10,199.0,18.0,2024-05-03,126.02,False
T_4_2986,41,44.0,20.0,2024-04-04,436.36,True
T_4_2987,107,94.0,13.0,2025-01-06,132.54,True
T_4_2988,146,171.0,9.0,2025-01-04,325.08,True
T_4_2989,39,199.0,15.0,2023-08-17,143.62,False
T_4_2990,147,169.0,20.0,2024-01-16,351.54,False
T_4_2991,137,194.0,,2024-07-24,59.4,False
T_4_2992,104,81.0,16.0,2024-10-22,108.82,True
T_4_2993,135,77.0,17.0,2023-06-12,239.29,True
T_4_2994,120,159.0,12.0,2023-11-04,330.21,False
T_4_2995,9,76.0,10.0,2024-05-20,75.74,False
T_4_2996,80,12.0,2.0,2024-12-29,142.61,True
T_4_2997,141,51.0,1.0,2024-10-29,423.96,False
T_4_2998,101,46.0,17.0,2025-03-10,291.77,True
T_4_2999,116,15.0,2.0,2023-09-30,387.44,True
T_4_3000,77,196.0,2.0,2023-11-07,40.99,True
T_4_3001,7,137.0,6.0,2023-12-12,172.77,True
T_4_3002,46,107.0,3.0,2023-06-30,118.64,False
T_4_3003,131,52.0,5.0,2025-04-03,357.62,True
T_4_3004,76,187.0,20.0,2025-03-10,331.89,False
T_4_3005,56,169.0,2.0,2024-10-29,357.92,True
T_4_3006,133,158.0,4.0,2023-06-23,136.64,False
T_4_3007,132,190.0,15.0,2024-10-03,26.26,False
T_4_3008,77,142.0,6.0,2024-12-28,367.08,False
T_4_3009,78,171.0,18.0,2024-10-23,391.15,True
T_4_3010,107,63.0,2.0,2025-02-19,250.45,True
T_4_3011,86,39.0,9.0,2024-08-30,210.73,True
T_4_3012,69,44.0,13.0,2024-09-02,58.69,True
T_4_3013,111,122.0,8.0,2025-01-15,74.57,False
T_4_3014,130,48.0,13.0,2023-11-04,493.82,False
T_4_3015,123,165.0,1.0,2024-03-08,255.94,True
T_4_3016,111,85.0,6.0,2024-01-04,430.78,False
T_4_3017,102,140.0,19.0,2025-03-25,454.7,True
T_4_3018,65,85.0,13.0,2023-09-14,47.92,False
T_4_3019,105,14.0,13.0,2024-06-16,258.05,True
T_4_3020,31,30.0,19.0,2024-07-11,305.74,False
T_4_3021,25,173.0,1.0,2023-09-29,377.32,True
T_4_3022,24,6.0,10.0,2023-10-14,32.65,False
T_4_3023,136,76.0,3.0,2024-07-17,247.41,False
T_4_3024,111,59.0,15.0,2025-05-05,303.81,False
T_4_3025,21,24.0,20.0,2025-03-23,481.61,True
T_4_3026,106,152.0,5.0,2025-03-27,123.6,False
T_4_3027,63,44.0,9.0,2024-05-28,179.75,False
T_4_3028,124,171.0,11.0,2024-05-20,72.54,True
T_4_3029,91,196.0,17.0,2024-08-27,167.99,True
T_4_3030,103,69.0,20.0,2023-06-06,231.46,True
T_4_3031,28,116.0,11.0,2024-02-23,78.79,True
T_4_3032,134,185.0,5.0,2024-11-17,129.52,False
T_4_3033,14,151.0,18.0,2023-05-17,274.34,False
T_4_3034,76,49.0,10.0,2023-09-04,5.55,False
T_4_3035,38,122.0,2.0,2023-07-11,156.35,False
T_4_3036,119,80.0,3.0,2024-09-28,369.2,True
T_4_3037,6,172.0,11.0,2024-11-20,490.83,False
T_4_3038,55,174.0,13.0,2023-07-17,491.42,False
T_4_3039,53,32.0,9.0,2023-10-26,65.44,True
T_4_3040,109,176.0,8.0,2024-08-09,270.94,True
T_4_3041,142,146.0,1.0,2024-10-06,411.58,True
T_4_3042,93,120.0,10.0,2023-07-07,105.07,True
T_4_3043,32,42.0,4.0,2025-03-18,233.43,False
T_4_3044,110,195.0,9.0,2023-10-02,330.74,False
T_4_3045,129,186.0,6.0,2025-04-23,442.32,False
T_4_3046,110,138.0,14.0,2024-05-31,483.98,True
T_4_3047,39,5.0,1.0,2023-08-07,437.98,False
T_4_3048,93,3.0,1.0,2024-02-22,162.76,False
T_4_3049,33,190.0,4.0,2024-09-30,374.22,False
T_4_3050,65,67.0,10.0,2023-12-26,250.61,True
T_4_3051,112,27.0,10.0,2023-09-26,298.02,True
T_4_3052,55,159.0,17.0,2024-03-24,435.19,False
T_4_3053,60,6.0,9.0,2024-05-16,247.64,False
T_4_3054,27,63.0,14.0,2024-10-20,306.23,True
T_4_3055,110,103.0,13.0,2024-05-15,98.48,False
T_4_3056,76,134.0,10.0,2025-03-13,321.66,True
T_4_3057,127,17.0,12.0,2024-04-15,443.76,True
T_4_3058,14,152.0,9.0,2024-06-14,51.86,False
T_4_3059,136,119.0,4.0,2024-05-06,267.16,False
T_4_3060,112,51.0,19.0,2025-01-07,174.39,False
T_4_3061,17,199.0,19.0,2024-04-08,407.23,True
T_4_3062,46,132.0,1.0,2024-09-26,355.65,False
T_4_3063,122,166.0,14.0,2023-12-21,449.76,True
T_4_3064,131,141.0,9.0,2024-09-12,252.28,False
T_4_3065,56,138.0,17.0,2024-04-11,105.46,True
T_4_3066,93,199.0,17.0,2025-01-13,345.88,False
T_4_3067,34,196.0,5.0,2023-11-13,424.23,False
T_4_3068,24,24.0,13.0,2024-03-03,219.96,True
T_4_3069,16,157.0,14.0,2024-02-14,,False
T_4_3070,24,190.0,8.0,2024-04-07,387.26,False
T_4_3071,13,110.0,1.0,2023-11-06,80.13,True
T_4_3072,51,23.0,4.0,2024-08-02,403.2,True
T_4_3073,45,199.0,13.0,2024-12-17,68.24,True
T_4_3074,17,9.0,13.0,2025-02-06,162.5,False
T_4_3075,31,53.0,19.0,2023-09-05,496.01,False
T_4_3076,63,80.0,18.0,2024-03-26,355.36,False
T_4_3077,30,129.0,8.0,2023-06-11,100.68,False
T_4_3078,99,2.0,14.0,2024-07-05,460.08,False
T_4_3079,45,157.0,4.0,2024-11-21,240.73,True
T_4_3080,28,140.0,9.0,2023-12-27,60.26,True
T_4_3081,146,26.0,13.0,2024-05-05,51.44,False
T_4_3082,59,200.0,12.0,2024-06-14,140.34,True
T_4_3083,27,126.0,6.0,2024-03-15,400.89,True
T_4_3084,1,194.0,9.0,2023-05-27,158.77,False
T_4_3085,54,180.0,17.0,2025-02-09,102.64,False
T_4_3086,105,124.0,12.0,2024-06-21,150.91,True
T_4_3087,143,49.0,10.0,2023-06-08,143.9,False
T_4_3088,71,112.0,5.0,2023-08-09,219.81,False
T_4_3089,30,140.0,20.0,2024-03-18,56.36,False
T_4_3090,134,92.0,20.0,2024-03-14,196.31,True
T_4_3091,124,19.0,19.0,2023-10-06,31.04,False
T_4_3092,35,136.0,3.0,2023-08-27,273.28,False
T_4_3093,121,,13.0,2023-05-29,462.66,False
T_4_3094,127,100.0,10.0,2024-05-27,202.89,True
T_4_3095,31,139.0,19.0,2025-01-31,210.9,False
T_4_3096,137,157.0,18.0,2024-12-06,221.05,False
T_4_3097,126,177.0,14.0,2024-08-01,264.68,False
T_4_3098,138,122.0,6.0,2023-12-24,370.4,False
T_4_3099,77,172.0,2.0,2023-08-26,99.37,True
T_4_3100,138,156.0,14.0,2025-04-10,473.68,True
T_4_3101,45,153.0,,2023-10-07,28.4,False
T_4_3102,61,114.0,4.0,2023-11-19,265.72,True
T_4_3103,2,143.0,13.0,2024-09-21,190.31,True
T_4_3104,145,187.0,18.0,2025-03-13,311.39,True
T_4_3105,147,53.0,7.0,2024-11-23,444.77,False
T_4_3106,108,81.0,14.0,2024-09-02,300.34,True
T_4_3107,58,41.0,11.0,2025-05-06,404.71,False
T_4_3108,132,151.0,1.0,2023-09-09,264.15,True
T_4_3109,66,200.0,12.0,2024-04-19,437.55,False
T_4_3110,78,130.0,14.0,2024-07-26,99.95,True
T_4_3111,13,45.0,10.0,2025-02-18,163.4,True
T_4_3112,133,45.0,10.0,2024-12-23,416.71,False
T_4_3113,66,131.0,17.0,2025-05-04,80.87,False
T_4_3114,71,109.0,1.0,2024-09-03,247.94,True
T_4_3115,116,111.0,15.0,2024-05-22,355.9,True
T_4_3116,46,130.0,13.0,2023-06-09,383.95,True
T_4_3117,132,42.0,20.0,2025-04-29,484.41,False
T_4_3118,104,137.0,17.0,2024-01-09,102.85,False
T_4_3119,141,52.0,18.0,2023-09-07,,True
T_4_3120,6,84.0,6.0,2024-05-29,234.31,True
T_4_3121,55,112.0,5.0,2024-06-03,86.15,False
T_4_3122,65,133.0,6.0,2024-01-11,7.4,True
T_4_3123,8,169.0,13.0,2024-01-16,444.68,True
T_4_3124,26,59.0,15.0,2024-04-03,,False
T_4_3125,89,34.0,17.0,2025-04-29,215.33,True
T_4_3126,108,161.0,8.0,2023-06-20,71.05,True
T_4_3127,142,39.0,17.0,2024-03-26,49.0,True
T_4_3128,144,32.0,12.0,2025-02-28,282.9,True
T_4_3129,113,163.0,4.0,2023-10-12,379.29,False
T_4_3130,15,76.0,5.0,2024-09-16,23.28,True
T_4_3131,12,110.0,7.0,2025-02-27,156.73,False
T_4_3132,99,73.0,20.0,2023-06-23,212.13,False
T_4_3133,134,41.0,18.0,2024-07-29,310.26,True
T_4_3134,102,113.0,19.0,2024-10-10,62.23,False
T_4_3135,119,70.0,5.0,2024-03-10,448.79,True
T_4_3136,1,123.0,6.0,2024-09-07,64.3,True
T_4_3137,33,77.0,7.0,2024-02-14,422.89,False
T_4_3138,14,172.0,18.0,2023-09-02,298.69,True
T_4_3139,150,140.0,5.0,2025-04-07,474.41,True
T_4_3140,111,89.0,13.0,2025-02-11,24.81,False
T_4_3141,54,103.0,4.0,2025-04-08,118.81,True
T_4_3142,2,26.0,2.0,2024-05-16,158.0,False
T_4_3143,34,141.0,2.0,2023-10-14,444.21,True
T_4_3144,74,161.0,9.0,2025-04-17,227.9,False
T_4_3145,47,73.0,5.0,2024-07-14,197.6,False
T_4_3146,105,138.0,12.0,2024-10-23,36.34,True
T_4_3147,129,97.0,12.0,2024-08-24,285.62,False
T_4_3148,8,98.0,7.0,2024-11-05,83.95,True
T_4_3149,65,113.0,20.0,2024-07-27,157.8,False
T_4_3150,63,114.0,20.0,2023-10-15,417.68,True
T_4_3151,85,75.0,18.0,2024-08-28,363.28,True
T_4_3152,141,162.0,12.0,2023-07-11,376.93,True
T_4_3153,81,138.0,1.0,2024-11-13,168.42,True
T_4_3154,145,161.0,2.0,2025-03-09,214.83,False
T_4_3155,95,5.0,3.0,2023-09-21,132.63,False
T_4_3156,148,199.0,15.0,2024-11-15,16.59,True
T_4_3157,37,90.0,15.0,2025-05-09,158.03,True
T_4_3158,39,112.0,14.0,2024-07-18,17.55,False
T_4_3159,64,36.0,8.0,2025-03-31,268.11,False
T_4_3160,2,199.0,9.0,2024-10-20,436.69,False
T_4_3161,60,194.0,20.0,2023-09-11,471.74,False
T_4_3162,35,166.0,13.0,2024-11-01,,True
T_4_3163,115,65.0,19.0,2024-06-02,112.3,False
T_4_3164,45,8.0,11.0,2023-05-15,373.97,True
T_4_3165,26,46.0,5.0,2024-11-10,273.32,True
T_4_3166,142,43.0,14.0,2023-10-12,48.27,True
T_4_3167,53,136.0,14.0,2025-02-16,40.74,True
T_4_3168,101,84.0,17.0,2025-02-16,187.0,False
T_4_3169,36,128.0,7.0,2024-02-04,477.55,True
T_4_3170,71,10.0,19.0,2024-11-07,26.66,False
T_4_3171,72,171.0,4.0,2024-03-22,55.46,True
T_4_3172,88,14.0,2.0,2024-08-11,452.29,False
T_4_3173,143,85.0,12.0,2024-06-14,255.27,False
T_4_3174,48,61.0,4.0,2024-07-23,343.1,True
T_4_3175,49,146.0,18.0,2025-02-02,30.49,False
T_4_3176,58,119.0,,2024-01-06,172.62,True
T_4_3177,144,163.0,17.0,2025-02-09,239.0,True
T_4_3178,71,122.0,6.0,2023-08-26,75.92,True
T_4_3179,32,29.0,8.0,2023-06-03,236.48,True
T_4_3180,30,71.0,14.0,2024-02-27,431.86,False
T_4_3181,113,110.0,9.0,2024-07-28,283.16,False
T_4_3182,9,113.0,18.0,2024-09-07,214.02,True
T_4_3183,135,6.0,12.0,2024-06-07,167.08,True
T_4_3184,15,64.0,9.0,2024-03-01,156.58,False
T_4_3185,150,174.0,5.0,2023-07-23,305.14,False
T_4_3186,101,154.0,15.0,2024-07-24,304.32,False
T_4_3187,54,149.0,10.0,2023-09-30,449.16,True
T_4_3188,78,199.0,15.0,2025-04-29,439.01,True
T_4_3189,150,127.0,10.0,2023-10-07,163.77,False
T_4_3190,50,25.0,3.0,2024-08-26,376.52,True
T_4_3191,68,1.0,6.0,2025-04-07,415.58,False
T_4_3192,40,71.0,4.0,2025-03-05,424.36,False
T_4_3193,121,14.0,2.0,2023-05-25,33.44,False
T_4_3194,79,153.0,14.0,2024-03-19,483.82,True
T_4_3195,47,131.0,13.0,2025-02-18,472.67,True
T_4_3196,110,38.0,12.0,2024-05-19,329.28,False
T_4_3197,77,42.0,2.0,2024-01-21,325.36,False
T_4_3198,148,2.0,19.0,2024-01-10,205.62,True
T_4_3199,4,192.0,18.0,2025-01-13,408.74,True
T_4_3200,15,139.0,,2024-03-14,7.09,True
T_4_3201,148,,17.0,2024-11-09,161.3,False
T_4_3202,30,5.0,17.0,2024-03-04,99.18,False
T_4_3203,110,189.0,5.0,2023-12-16,170.02,False
T_4_3204,55,24.0,7.0,2023-09-03,350.31,True
T_4_3205,62,111.0,3.0,2023-09-15,328.41,False
T_4_3206,143,16.0,7.0,2024-03-17,367.4,True
T_4_3207,127,94.0,20.0,2024-05-24,488.33,True
T_4_3208,101,75.0,20.0,2024-11-13,153.47,False
T_4_3209,32,95.0,12.0,2024-06-18,129.71,True
T_4_3210,55,39.0,9.0,2024-04-23,364.84,False
T_4_3211,69,31.0,7.0,2023-10-23,120.11,False
T_4_3212,54,71.0,2.0,2023-08-02,161.6,False
T_4_3213,3,165.0,,2025-02-20,412.0,True
T_4_3214,28,182.0,19.0,2024-08-23,94.05,False
T_4_3215,83,178.0,,2024-10-11,203.57,False
T_4_3216,41,35.0,,2025-02-27,32.08,False
T_4_3217,11,105.0,2.0,2023-08-18,143.0,False
T_4_3218,54,150.0,13.0,2023-05-29,169.63,True
T_4_3219,84,177.0,8.0,2023-12-18,319.22,False
T_4_3220,14,26.0,19.0,2023-09-26,381.42,False
T_4_3221,124,69.0,7.0,2024-10-18,139.71,False
T_4_3222,110,114.0,5.0,2023-06-23,242.6,False
T_4_3223,94,92.0,14.0,2024-12-18,207.52,False
T_4_3224,42,64.0,13.0,2025-03-28,184.94,False
T_4_3225,70,80.0,9.0,2023-08-18,196.76,True
T_4_3226,106,118.0,7.0,2023-10-30,389.04,False
T_4_3227,16,153.0,8.0,2025-04-06,401.34,True
T_4_3228,20,76.0,3.0,2023-12-05,62.15,False
T_4_3229,55,169.0,4.0,2024-01-27,438.43,True
T_4_3230,22,136.0,11.0,2023-12-30,420.17,True
T_4_3231,131,173.0,7.0,2023-08-29,417.28,False
T_4_3232,15,142.0,4.0,2024-12-17,81.71,True
T_4_3233,42,171.0,19.0,2023-12-27,281.04,True
T_4_3234,125,47.0,15.0,2024-05-02,184.99,False
T_4_3235,11,139.0,11.0,2023-07-25,197.28,False
T_4_3236,65,146.0,15.0,2024-11-28,191.5,False
T_4_3237,3,8.0,19.0,2024-04-14,216.91,True
T_4_3238,116,23.0,20.0,2023-09-20,418.25,True
T_4_3239,134,127.0,8.0,2024-02-22,43.16,True
T_4_3240,4,86.0,4.0,2024-10-28,434.67,False
T_4_3241,108,163.0,8.0,2024-12-07,438.86,False
T_4_3242,71,188.0,1.0,2023-05-18,173.81,False
T_4_3243,117,96.0,8.0,2024-02-25,213.77,False
T_4_3244,106,172.0,11.0,2024-07-16,432.14,False
T_4_3245,67,179.0,13.0,2023-10-02,421.56,False
T_4_3246,33,31.0,16.0,2024-05-27,473.68,False
T_4_3247,38,28.0,1.0,2023-10-23,251.96,True
T_4_3248,51,171.0,17.0,2024-03-07,165.31,False
T_4_3249,92,25.0,19.0,2024-10-20,161.79,True
T_4_3250,101,72.0,11.0,2024-09-07,350.77,False
T_4_3251,73,159.0,4.0,2024-05-03,145.95,True
T_4_3252,119,59.0,19.0,2025-02-07,279.85,False
T_4_3253,113,121.0,13.0,2023-06-03,26.29,True
T_4_3254,91,106.0,11.0,2025-01-02,221.64,False
T_4_3255,51,76.0,17.0,2023-06-28,107.51,False
T_4_3256,28,78.0,19.0,2024-04-10,385.18,True
T_4_3257,121,159.0,5.0,2023-05-21,212.37,True
T_4_3258,40,72.0,3.0,2024-03-12,301.67,True
T_4_3259,90,159.0,1.0,2023-10-18,132.97,False
T_4_3260,140,18.0,19.0,2024-07-01,258.61,False
T_4_3261,45,193.0,15.0,2025-04-23,246.57,True
T_4_3262,105,29.0,13.0,2025-04-20,164.1,False
T_4_3263,1,50.0,14.0,2024-11-10,390.67,True
T_4_3264,63,192.0,17.0,2024-02-26,216.13,True
T_4_3265,35,1.0,17.0,2023-11-28,160.61,True
T_4_3266,39,140.0,18.0,2023-08-05,82.12,False
T_4_3267,18,136.0,7.0,2024-09-16,,False
T_4_3268,9,165.0,3.0,2024-03-27,258.41,False
T_4_3269,115,178.0,8.0,2025-04-18,296.27,False
T_4_3270,149,152.0,8.0,2024-07-16,323.82,True
T_4_3271,107,104.0,19.0,2025-02-23,92.0,False
T_4_3272,112,107.0,6.0,2025-04-19,129.45,True
T_4_3273,31,180.0,10.0,2025-01-07,397.0,True
T_4_3274,83,79.0,2.0,2024-04-30,79.14,True
T_4_3275,87,23.0,19.0,2023-06-14,243.91,False
T_4_3276,92,25.0,15.0,2023-10-27,209.5,False
T_4_3277,37,47.0,8.0,2024-04-22,111.83,True
T_4_3278,142,131.0,17.0,2023-12-20,43.74,False
T_4_3279,147,181.0,12.0,2025-02-06,262.89,True
T_4_3280,132,164.0,3.0,2024-05-03,190.67,False
T_4_3281,136,25.0,7.0,2023-10-27,193.39,False
T_4_3282,89,57.0,8.0,2023-08-13,75.55,True
T_4_3283,101,87.0,4.0,2024-06-05,321.89,True
T_4_3284,29,120.0,10.0,2025-02-28,100.26,True
T_4_3285,28,36.0,15.0,2025-05-01,280.7,False
T_4_3286,61,9.0,10.0,2025-02-11,30.58,True
T_4_3287,46,105.0,7.0,2024-05-31,239.93,False
T_4_3288,5,37.0,8.0,2024-12-05,281.79,False
T_4_3289,100,109.0,11.0,2024-06-16,166.19,False
T_4_3290,43,182.0,5.0,2025-02-04,187.38,True
T_4_3291,90,195.0,5.0,2025-03-25,94.33,True
T_4_3292,57,18.0,2.0,2023-11-24,151.35,True
T_4_3293,85,197.0,13.0,2025-04-03,150.03,False
T_4_3294,95,102.0,1.0,2025-03-25,405.75,False
T_4_3295,86,70.0,4.0,2024-01-22,148.67,False
T_4_3296,71,154.0,12.0,2024-05-11,100.52,False
T_4_3297,32,177.0,9.0,2023-12-30,376.15,False
T_4_3298,29,60.0,10.0,2024-03-12,440.42,False
T_4_3299,119,91.0,4.0,2023-12-03,137.35,True
T_4_3300,108,40.0,14.0,2023-06-16,103.81,True
T_4_3301,76,154.0,19.0,2023-12-13,,False
T_4_3302,132,8.0,5.0,2024-01-12,395.85,True
T_4_3303,48,46.0,9.0,2025-02-27,27.24,False
T_4_3304,139,80.0,18.0,2025-01-11,21.01,True
T_4_3305,37,173.0,7.0,2023-07-24,334.96,True
T_4_3306,149,113.0,2.0,2023-06-27,9.88,False
T_4_3307,82,74.0,20.0,2024-07-01,234.24,False
T_4_3308,101,31.0,15.0,2023-07-09,347.49,False
T_4_3309,27,72.0,16.0,2023-10-29,164.92,False
T_4_3310,121,184.0,17.0,2025-01-07,83.56,True
T_4_3311,66,80.0,17.0,2024-10-31,167.02,False
T_4_3312,49,30.0,2.0,2024-08-15,13.48,True
T_4_3313,3,161.0,3.0,2024-03-21,81.85,False
