transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_9_2915,73,65.0,15.0,2023-11-02,208.09,False
T_9_2916,114,110.0,5.0,2025-04-21,392.55,True
T_9_2917,94,8.0,16.0,2024-04-17,394.79,True
T_9_2918,147,154.0,19.0,2023-06-12,490.98,False
T_9_2919,122,10.0,12.0,2023-10-13,180.81,True
T_9_2920,11,15.0,16.0,2024-11-16,250.17,False
T_9_2921,107,67.0,10.0,2023-10-12,9.85,False
T_9_2922,105,88.0,14.0,2023-10-12,217.98,False
T_9_2923,92,176.0,8.0,2024-06-19,77.78,True
T_9_2924,77,181.0,12.0,2023-09-30,72.38,False
T_9_2925,108,6.0,8.0,2025-02-13,211.44,False
T_9_2926,22,76.0,2.0,2023-10-22,267.9,True
T_9_2927,56,184.0,6.0,2024-05-29,239.41,True
T_9_2928,109,119.0,3.0,2023-09-27,445.02,True
T_9_2929,32,87.0,4.0,2023-12-05,317.75,True
T_9_2930,84,36.0,3.0,2024-10-01,441.54,False
T_9_2931,148,59.0,9.0,2024-08-13,127.22,False
T_9_2932,11,195.0,3.0,2023-12-28,123.58,True
T_9_2933,124,194.0,2.0,2023-10-15,198.5,False
T_9_2934,8,4.0,15.0,2023-08-01,174.29,True
T_9_2935,7,31.0,17.0,2025-04-18,482.42,True
T_9_2936,79,87.0,7.0,2023-11-27,433.3,False
T_9_2937,116,185.0,8.0,2024-12-28,349.4,False
T_9_2938,64,36.0,11.0,2024-01-15,362.56,True
T_9_2939,18,101.0,12.0,2024-01-10,308.97,False
T_9_2940,1,170.0,19.0,2023-08-23,463.78,False
T_9_2941,108,102.0,3.0,2023-11-16,336.6,True
T_9_2942,119,15.0,11.0,2024-02-16,454.19,False
T_9_2943,59,169.0,3.0,2024-10-04,149.56,False
T_9_2944,103,155.0,18.0,2025-04-13,191.77,False
T_9_2945,84,4.0,8.0,2024-09-05,474.98,False
T_9_2946,55,101.0,10.0,2024-08-08,408.38,True
T_9_2947,148,92.0,5.0,2023-09-06,434.51,True
T_9_2948,102,196.0,2.0,2024-03-26,397.77,False
T_9_2949,19,108.0,2.0,2024-06-03,100.21,False
T_9_2950,96,10.0,12.0,2024-01-09,120.61,True
T_9_2951,127,192.0,5.0,2023-11-23,167.92,True
T_9_2952,96,98.0,19.0,2023-08-23,146.62,True
T_9_2953,57,12.0,15.0,2023-11-17,109.0,False
T_9_2954,28,74.0,8.0,2024-11-21,371.71,False
T_9_2955,89,73.0,1.0,2024-08-06,213.38,False
T_9_2956,76,125.0,16.0,2024-08-17,175.2,False
T_9_2957,113,119.0,9.0,2025-03-31,40.76,True
T_9_2958,126,55.0,12.0,2023-09-19,251.74,False
T_9_2959,133,99.0,17.0,2023-07-06,464.97,True
T_9_2960,145,140.0,14.0,2024-04-27,111.27,False
T_9_2961,40,155.0,9.0,2025-03-25,29.25,True
T_9_2962,32,178.0,20.0,2024-07-22,12.97,False
T_9_2963,62,112.0,6.0,2023-12-29,403.81,False
T_9_2964,14,45.0,6.0,2024-01-04,434.07,False
T_9_2965,115,189.0,15.0,2024-10-09,238.78,False
T_9_2966,37,190.0,3.0,2023-12-06,60.76,True
T_9_2967,72,76.0,1.0,2024-08-04,64.64,True
T_9_2968,99,169.0,11.0,2023-05-16,448.36,False
T_9_2969,118,83.0,8.0,2024-05-05,310.29,False
T_9_2970,1,159.0,1.0,2024-01-16,162.8,True
T_9_2971,136,42.0,19.0,2023-08-09,474.4,False
T_9_2972,12,137.0,17.0,2024-04-05,373.53,False
T_9_2973,138,57.0,13.0,2024-06-18,389.4,False
T_9_2974,30,180.0,2.0,2023-10-15,434.39,False
T_9_2975,14,114.0,9.0,2024-10-29,287.61,True
T_9_2976,122,72.0,13.0,2024-03-08,123.51,False
T_9_2977,61,124.0,2.0,2024-12-23,264.89,True
T_9_2978,56,158.0,20.0,2024-12-04,126.81,False
T_9_2979,4,90.0,13.0,2024-07-30,62.42,False
T_9_2980,76,26.0,7.0,2023-05-16,294.39,True
T_9_2981,122,11.0,8.0,2024-05-11,299.51,False
T_9_2982,115,54.0,6.0,2024-09-12,125.79,True
T_9_2983,83,81.0,20.0,2025-01-27,189.49,True
T_9_2984,141,183.0,12.0,2023-09-30,99.05,False
T_9_2985,117,199.0,8.0,2024-07-17,425.05,False
T_9_2986,4,80.0,12.0,2024-03-07,148.02,False
T_9_2987,36,174.0,9.0,2023-07-26,88.96,True
T_9_2988,108,128.0,20.0,2025-02-02,291.65,True
T_9_2989,90,193.0,13.0,2025-02-06,236.68,True
T_9_2990,104,100.0,4.0,2024-11-18,292.08,False
T_9_2991,4,191.0,14.0,2025-03-12,427.96,False
T_9_2992,32,128.0,11.0,2024-01-10,251.67,False
T_9_2993,92,197.0,15.0,2023-10-03,270.3,False
T_9_2994,48,125.0,2.0,2024-07-02,373.11,True
T_9_2995,136,111.0,2.0,2025-01-17,320.41,False
T_9_2996,130,129.0,4.0,2025-01-10,11.57,True
T_9_2997,69,173.0,8.0,2025-03-06,190.24,False
T_9_2998,136,3.0,3.0,2023-10-07,124.72,True
T_9_2999,57,113.0,11.0,2025-05-07,7.35,False
T_9_3000,110,196.0,4.0,2024-12-23,442.39,True
T_9_3001,33,39.0,18.0,2023-10-21,95.96,False
T_9_3002,26,36.0,6.0,2023-11-28,357.19,False
T_9_3003,41,105.0,4.0,2025-01-02,176.83,True
T_9_3004,87,7.0,,2023-06-24,162.96,False
T_9_3005,50,146.0,1.0,2024-05-19,479.2,False
T_9_3006,41,115.0,15.0,2024-06-20,109.96,False
T_9_3007,12,55.0,17.0,2023-06-14,262.15,True
T_9_3008,72,32.0,9.0,2024-04-29,437.01,False
T_9_3009,79,152.0,1.0,2023-08-29,285.51,False
T_9_3010,113,61.0,1.0,2024-02-03,453.02,False
T_9_3011,58,7.0,2.0,2024-10-23,426.22,True
T_9_3012,20,34.0,9.0,2024-12-28,95.67,True
T_9_3013,128,136.0,1.0,2024-08-29,,True
T_9_3014,104,110.0,5.0,2023-07-06,36.83,True
T_9_3015,119,83.0,4.0,2023-11-10,149.45,True
T_9_3016,46,153.0,7.0,2024-08-10,309.54,False
T_9_3017,133,61.0,4.0,2024-01-11,332.76,True
T_9_3018,81,124.0,11.0,2023-08-25,190.02,False
T_9_3019,136,77.0,2.0,2025-04-27,165.65,True
T_9_3020,141,29.0,17.0,2023-11-09,273.36,True
T_9_3021,43,6.0,12.0,2023-06-11,87.1,True
T_9_3022,27,33.0,15.0,2023-11-29,142.82,False
T_9_3023,121,115.0,8.0,2025-01-03,288.1,True
T_9_3024,57,42.0,16.0,2024-10-27,440.1,True
T_9_3025,25,22.0,2.0,2023-12-13,57.58,True
T_9_3026,116,186.0,18.0,2024-03-07,270.93,True
T_9_3027,126,65.0,19.0,2024-11-27,413.56,True
T_9_3028,93,14.0,19.0,2023-09-19,100.89,True
T_9_3029,142,84.0,10.0,2024-11-18,378.5,True
T_9_3030,36,30.0,10.0,2024-10-27,101.34,False
T_9_3031,111,73.0,8.0,2024-11-26,421.76,True
T_9_3032,133,114.0,17.0,2024-01-17,450.37,False
T_9_3033,96,92.0,17.0,2024-03-16,62.39,False
T_9_3034,136,118.0,5.0,2024-08-31,136.61,True
T_9_3035,78,90.0,11.0,2024-08-15,336.1,False
T_9_3036,62,166.0,12.0,2025-04-22,440.45,True
T_9_3037,52,67.0,13.0,2023-07-31,197.77,True
T_9_3038,33,187.0,2.0,2025-05-01,114.56,False
T_9_3039,101,168.0,6.0,2025-03-13,16.29,True
T_9_3040,74,154.0,12.0,2024-12-10,107.52,True
T_9_3041,4,17.0,15.0,2024-03-10,394.41,False
T_9_3042,135,177.0,5.0,2023-08-30,343.13,False
T_9_3043,38,123.0,2.0,2024-10-28,433.5,True
T_9_3044,31,196.0,10.0,2024-09-30,353.09,False
T_9_3045,70,44.0,2.0,2024-10-17,108.73,False
T_9_3046,118,185.0,9.0,2023-09-04,39.77,True
T_9_3047,39,139.0,6.0,2024-12-07,364.59,True
T_9_3048,149,65.0,1.0,2023-05-19,425.14,False
T_9_3049,90,41.0,20.0,2024-08-23,89.84,True
T_9_3050,64,130.0,14.0,2025-03-29,16.08,True
T_9_3051,118,45.0,18.0,2024-02-11,270.74,True
T_9_3052,77,59.0,9.0,2024-10-13,292.41,False
T_9_3053,99,171.0,2.0,2024-05-07,248.45,False
T_9_3054,93,22.0,4.0,2023-07-06,113.41,True
T_9_3055,127,3.0,16.0,2023-12-16,375.11,True
T_9_3056,56,64.0,18.0,2023-11-27,34.82,True
T_9_3057,102,192.0,13.0,2024-09-28,137.15,True
T_9_3058,92,85.0,7.0,2025-04-01,15.02,True
T_9_3059,17,136.0,19.0,2024-01-26,182.96,False
T_9_3060,102,13.0,6.0,2023-05-15,287.06,False
T_9_3061,14,42.0,5.0,2024-07-14,49.85,True
T_9_3062,48,35.0,20.0,2024-01-05,310.41,True
T_9_3063,11,70.0,1.0,2025-03-09,228.63,True
T_9_3064,56,123.0,16.0,2024-12-23,23.59,False
T_9_3065,59,178.0,3.0,2023-12-01,332.47,True
T_9_3066,34,56.0,4.0,2023-09-12,496.72,True
T_9_3067,9,68.0,18.0,2023-09-07,349.12,True
T_9_3068,53,168.0,16.0,2024-11-14,459.14,False
T_9_3069,146,182.0,19.0,2025-03-06,198.79,False
T_9_3070,85,198.0,3.0,2025-03-26,130.14,True
T_9_3071,115,116.0,16.0,2025-01-18,144.95,True
T_9_3072,113,128.0,6.0,2024-10-04,432.92,False
T_9_3073,102,170.0,6.0,2023-08-12,318.08,False
T_9_3074,147,70.0,10.0,2024-07-18,,False
T_9_3075,94,71.0,11.0,2023-06-20,390.11,True
T_9_3076,149,112.0,8.0,2025-02-22,233.83,False
T_9_3077,135,130.0,1.0,2024-08-05,62.17,False
T_9_3078,143,186.0,10.0,2024-04-27,229.17,True
T_9_3079,51,115.0,15.0,2025-01-03,417.91,False
T_9_3080,20,198.0,11.0,2024-04-19,398.08,False
T_9_3081,1,105.0,8.0,2023-07-25,390.63,False
T_9_3082,8,132.0,9.0,2024-02-01,63.67,True
T_9_3083,126,177.0,2.0,2023-09-14,380.42,False
T_9_3084,150,194.0,5.0,2023-12-16,101.45,False
T_9_3085,57,91.0,10.0,2024-05-23,197.98,False
T_9_3086,53,164.0,6.0,2025-02-12,313.23,False
T_9_3087,110,87.0,14.0,2025-01-09,486.18,True
T_9_3088,60,47.0,19.0,2024-05-03,141.29,True
T_9_3089,49,34.0,11.0,2024-03-31,434.1,True
T_9_3090,37,28.0,20.0,2025-03-13,267.11,False
T_9_3091,101,61.0,20.0,2023-08-26,117.5,True
T_9_3092,76,156.0,17.0,2023-06-01,269.05,True
T_9_3093,18,170.0,14.0,2024-12-15,376.26,False
T_9_3094,142,163.0,4.0,2024-02-07,385.17,False
T_9_3095,6,161.0,5.0,2023-12-27,440.79,True
T_9_3096,138,167.0,10.0,2023-10-31,313.09,True
T_9_3097,130,6.0,7.0,2024-06-29,372.6,False
T_9_3098,114,136.0,6.0,2023-06-22,246.16,False
T_9_3099,106,193.0,1.0,2023-05-12,72.9,False
T_9_3100,102,114.0,12.0,2024-03-01,28.2,False
T_9_3101,59,51.0,,2023-06-19,459.01,True
T_9_3102,71,153.0,10.0,2025-02-02,235.98,True
T_9_3103,16,191.0,17.0,2023-07-08,139.53,False
T_9_3104,13,28.0,12.0,2024-08-18,133.49,True
T_9_3105,81,43.0,19.0,2023-07-19,118.6,True
T_9_3106,90,119.0,13.0,2023-09-19,457.18,True
T_9_3107,3,142.0,3.0,2024-07-08,181.11,False
T_9_3108,92,106.0,11.0,2025-01-18,110.03,True
T_9_3109,48,161.0,1.0,2025-03-30,167.51,True
T_9_3110,93,67.0,8.0,2024-08-23,127.8,True
T_9_3111,64,147.0,3.0,2024-07-24,267.49,True
T_9_3112,73,190.0,4.0,2024-10-20,497.04,True
T_9_3113,44,2.0,2.0,2024-05-08,334.2,True
T_9_3114,137,189.0,2.0,2024-09-21,479.25,False
T_9_3115,81,120.0,5.0,2023-08-15,,True
T_9_3116,22,19.0,17.0,2025-02-22,30.05,True
T_9_3117,20,6.0,14.0,2024-05-10,388.01,True
T_9_3118,10,91.0,18.0,2025-01-02,210.74,True
T_9_3119,37,87.0,6.0,2023-05-12,227.94,False
T_9_3120,44,115.0,1.0,2023-06-04,116.37,False
T_9_3121,45,138.0,2.0,2023-06-03,162.41,False
T_9_3122,21,162.0,15.0,2024-06-17,377.13,False
T_9_3123,110,76.0,15.0,2024-06-17,317.73,True
T_9_3124,61,103.0,12.0,2024-12-26,372.33,False
T_9_3125,72,92.0,11.0,2024-11-10,302.88,False
T_9_3126,62,14.0,13.0,2023-08-18,450.03,True
T_9_3127,92,12.0,3.0,2023-11-10,163.28,False
T_9_3128,119,93.0,12.0,2024-10-17,397.6,False
T_9_3129,32,152.0,5.0,2024-05-04,307.04,False
T_9_3130,132,1.0,6.0,2023-11-08,271.91,True
T_9_3131,49,60.0,20.0,2023-05-19,226.31,True
T_9_3132,121,186.0,11.0,2023-10-28,499.58,False
T_9_3133,97,166.0,3.0,2024-06-22,493.12,True
T_9_3134,79,185.0,3.0,2024-08-19,27.91,False
T_9_3135,131,164.0,4.0,2024-01-26,217.52,False
T_9_3136,133,148.0,19.0,2023-12-08,444.65,False
T_9_3137,71,43.0,5.0,2024-05-19,85.56,False
T_9_3138,121,49.0,14.0,2023-08-17,340.72,True
T_9_3139,96,74.0,1.0,2024-01-11,182.15,False
T_9_3140,48,113.0,14.0,2023-10-28,379.53,True
T_9_3141,40,100.0,16.0,2023-09-04,163.54,True
T_9_3142,76,22.0,6.0,2023-12-14,24.7,True
T_9_3143,119,181.0,17.0,2023-05-22,189.94,False
T_9_3144,138,84.0,20.0,2024-07-10,298.38,True
T_9_3145,68,65.0,14.0,2023-07-04,340.81,False
T_9_3146,20,94.0,12.0,2025-02-17,301.52,False
T_9_3147,102,57.0,18.0,2024-05-02,414.33,False
T_9_3148,39,106.0,7.0,2023-05-16,366.68,False
T_9_3149,124,89.0,17.0,2023-08-26,284.95,False
T_9_3150,90,92.0,13.0,2023-05-24,443.61,True
T_9_3151,140,109.0,7.0,2024-04-10,8.91,False
T_9_3152,116,97.0,6.0,2024-01-26,237.47,False
T_9_3153,110,200.0,8.0,2024-09-15,35.38,True
T_9_3154,95,69.0,8.0,2024-10-05,386.25,False
T_9_3155,13,153.0,10.0,2025-03-06,393.53,True
T_9_3156,116,120.0,15.0,2025-04-22,492.77,True
T_9_3157,81,180.0,14.0,2024-05-30,148.67,True
T_9_3158,74,61.0,20.0,2024-08-13,330.43,True
T_9_3159,42,37.0,20.0,2024-01-27,268.96,True
T_9_3160,105,110.0,7.0,2024-01-11,256.76,True
T_9_3161,144,102.0,8.0,2025-01-09,389.29,False
T_9_3162,135,57.0,19.0,2025-04-17,26.21,True
T_9_3163,65,168.0,3.0,2023-11-05,491.49,False
T_9_3164,41,136.0,10.0,2023-08-15,188.03,True
T_9_3165,31,131.0,15.0,2023-07-25,413.07,False
T_9_3166,125,53.0,9.0,2023-07-12,212.82,True
T_9_3167,128,188.0,13.0,2023-09-01,367.92,True
T_9_3168,140,199.0,4.0,2025-04-20,117.82,False
T_9_3169,95,174.0,16.0,2024-03-11,373.16,False
T_9_3170,2,164.0,16.0,2023-08-27,250.78,True
T_9_3171,55,176.0,1.0,2023-08-27,482.78,False
T_9_3172,58,5.0,19.0,2023-10-18,437.08,True
T_9_3173,48,154.0,15.0,2025-02-02,466.1,True
T_9_3174,91,14.0,16.0,2025-02-21,360.54,False
T_9_3175,133,112.0,1.0,2024-09-13,340.36,True
T_9_3176,102,135.0,7.0,2025-02-01,156.76,False
T_9_3177,105,65.0,13.0,2024-11-16,485.37,False
T_9_3178,105,152.0,12.0,2025-02-11,187.73,False
T_9_3179,101,19.0,19.0,2023-09-14,466.73,True
T_9_3180,93,52.0,2.0,2023-10-18,242.03,True
T_9_3181,64,46.0,2.0,2023-06-15,460.61,True
T_9_3182,132,66.0,4.0,2025-04-18,312.41,False
T_9_3183,116,73.0,9.0,2024-12-01,129.89,True
T_9_3184,82,74.0,4.0,2024-12-17,47.2,False
T_9_3185,22,49.0,17.0,2024-12-24,76.02,False
T_9_3186,149,30.0,7.0,2025-02-28,240.82,False
T_9_3187,141,136.0,8.0,2023-12-30,475.36,False
T_9_3188,95,52.0,16.0,2025-05-09,155.28,False
T_9_3189,1,48.0,8.0,2023-06-22,425.37,True
T_9_3190,110,88.0,19.0,2024-12-25,229.69,True
T_9_3191,145,157.0,20.0,2024-05-13,36.33,False
T_9_3192,28,145.0,4.0,2023-06-02,453.54,True
T_9_3193,93,163.0,18.0,2023-06-13,159.57,False
T_9_3194,86,7.0,15.0,2024-09-10,243.01,False
T_9_3195,126,131.0,5.0,2024-12-02,241.51,False
T_9_3196,39,139.0,19.0,2023-09-09,100.18,True
T_9_3197,34,45.0,19.0,2023-12-04,139.06,True
T_9_3198,24,147.0,2.0,2023-10-26,465.12,False
T_9_3199,100,34.0,15.0,2024-01-15,284.56,True
T_9_3200,74,51.0,18.0,2024-08-04,443.28,True
T_9_3201,103,83.0,7.0,2024-09-05,475.51,True
T_9_3202,3,108.0,16.0,2025-02-27,126.59,False
T_9_3203,2,62.0,5.0,2023-12-15,23.93,True
T_9_3204,51,121.0,5.0,2024-05-28,236.0,True
T_9_3205,139,187.0,2.0,2023-08-18,308.76,True
T_9_3206,130,46.0,8.0,2023-11-12,191.94,True
T_9_3207,2,21.0,8.0,2024-08-01,124.28,False
T_9_3208,111,73.0,2.0,2024-10-16,238.09,False
T_9_3209,149,99.0,19.0,2024-10-31,427.15,False
T_9_3210,15,31.0,1.0,2025-04-01,296.92,True
T_9_3211,44,175.0,2.0,2023-12-27,251.62,False
T_9_3212,16,48.0,15.0,2024-12-26,413.7,True
T_9_3213,47,8.0,19.0,2023-12-17,389.31,False
T_9_3214,148,52.0,20.0,2024-12-31,367.51,True
T_9_3215,22,94.0,2.0,2024-03-15,41.65,False
T_9_3216,2,23.0,3.0,2024-10-20,206.31,True
T_9_3217,61,190.0,8.0,2024-04-16,120.62,False
T_9_3218,97,195.0,14.0,2023-08-12,103.97,True
T_9_3219,34,101.0,20.0,2024-01-26,43.52,False
T_9_3220,21,90.0,19.0,2025-02-18,203.94,True
T_9_3221,149,178.0,8.0,2025-01-25,346.8,True
T_9_3222,89,90.0,18.0,2024-07-03,27.94,False
T_9_3223,111,23.0,10.0,2024-10-08,256.65,False
T_9_3224,107,139.0,1.0,2024-07-24,449.4,True
T_9_3225,54,133.0,2.0,2024-10-18,491.69,True
T_9_3226,74,90.0,19.0,2023-06-10,370.38,True
T_9_3227,36,42.0,10.0,2023-12-22,199.23,True
T_9_3228,150,149.0,18.0,2023-07-08,407.5,True
T_9_3229,83,45.0,11.0,2024-12-19,389.51,True
T_9_3230,107,66.0,13.0,2023-06-19,,False
T_9_3231,75,,8.0,2023-06-15,,False
T_9_3232,8,89.0,5.0,2024-02-29,168.26,True
T_9_3233,90,57.0,14.0,2025-05-08,45.72,True
T_9_3234,55,143.0,11.0,2024-08-04,214.53,True
T_9_3235,66,192.0,6.0,2024-01-19,316.81,True
T_9_3236,53,108.0,9.0,2024-01-14,252.86,True
T_9_3237,131,194.0,14.0,2024-09-04,192.9,False
T_9_3238,117,125.0,3.0,2023-06-02,,False
T_9_3239,59,55.0,9.0,2023-07-03,95.86,False
T_9_3240,149,3.0,9.0,2024-12-26,449.89,True
T_9_3241,57,22.0,8.0,2023-07-01,57.6,False
T_9_3242,108,5.0,13.0,2024-07-08,,True
T_9_3243,65,130.0,4.0,2024-07-21,288.38,True
T_9_3244,108,79.0,9.0,2024-11-23,181.26,False
T_9_3245,78,18.0,14.0,2023-05-31,345.75,True
T_9_3246,141,152.0,14.0,2023-12-05,,False
T_9_3247,19,191.0,10.0,2025-01-15,492.18,True
T_9_3248,57,132.0,1.0,2024-10-05,390.24,False
T_9_3249,7,92.0,1.0,2024-08-10,495.39,False
T_9_3250,113,9.0,13.0,2024-11-05,388.85,True
T_9_3251,27,103.0,1.0,2025-04-15,256.73,True
T_9_3252,142,27.0,10.0,2023-08-21,482.92,True
T_9_3253,57,76.0,,2023-11-26,141.89,True
T_9_3254,101,12.0,4.0,2023-09-13,378.42,True
T_9_3255,112,142.0,6.0,2024-11-25,123.17,False
T_9_3256,131,142.0,11.0,2024-11-04,192.39,True
T_9_3257,74,45.0,1.0,2025-02-19,311.36,False
T_9_3258,23,12.0,19.0,2025-04-22,446.32,True
T_9_3259,59,28.0,4.0,2023-05-21,,True
T_9_3260,146,111.0,11.0,2023-11-28,383.24,True
T_9_3261,32,157.0,19.0,2023-06-30,382.25,True
T_9_3262,48,200.0,2.0,2023-10-31,425.06,True
T_9_3263,53,142.0,7.0,2023-10-20,341.59,True
T_9_3264,111,155.0,19.0,2024-12-14,226.27,True
T_9_3265,93,34.0,18.0,2024-11-14,124.89,True
T_9_3266,73,151.0,2.0,2025-03-22,177.27,False
T_9_3267,28,64.0,4.0,2024-09-25,110.43,False
T_9_3268,127,198.0,3.0,2024-05-09,132.04,True
T_9_3269,79,46.0,12.0,2025-05-09,89.86,True
T_9_3270,130,177.0,15.0,2024-01-22,146.86,True
T_9_3271,88,196.0,6.0,2024-10-14,122.27,True
T_9_3272,54,50.0,15.0,2024-03-04,312.14,True
T_9_3273,31,146.0,6.0,2024-12-18,102.82,False
T_9_3274,76,52.0,10.0,2023-07-26,166.57,False
T_9_3275,77,179.0,19.0,2025-01-13,414.07,True
T_9_3276,132,121.0,3.0,2023-09-07,444.23,True
T_9_3277,128,45.0,7.0,2024-12-06,427.96,True
T_9_3278,2,188.0,11.0,2023-10-23,136.92,True
T_9_3279,2,89.0,13.0,2024-03-08,349.54,False
T_9_3280,98,173.0,10.0,2024-02-26,385.83,True
T_9_3281,67,189.0,11.0,2025-02-04,462.22,True
T_9_3282,91,163.0,16.0,2024-04-26,242.2,False
T_9_3283,121,124.0,13.0,2025-01-17,211.97,False
T_9_3284,75,15.0,19.0,2024-01-03,364.87,False
T_9_3285,125,12.0,20.0,2023-09-29,486.91,True
T_9_3286,19,71.0,4.0,2024-11-20,112.47,True
T_9_3287,39,79.0,17.0,2023-10-22,237.35,True
T_9_3288,60,71.0,3.0,2024-05-20,13.57,True
T_9_3289,56,172.0,15.0,2024-08-26,104.92,True
T_9_3290,117,42.0,19.0,2025-01-29,109.51,True
T_9_3291,43,152.0,10.0,2024-10-02,176.45,False
T_9_3292,68,63.0,15.0,2023-11-16,197.26,True
T_9_3293,84,75.0,4.0,2024-10-05,473.58,False
T_9_3294,77,106.0,3.0,2024-10-07,14.73,False
T_9_3295,46,132.0,11.0,2023-09-25,336.07,True
T_9_3296,47,36.0,20.0,2025-02-13,355.98,False
T_9_3297,129,94.0,19.0,2025-01-29,212.41,True
T_9_3298,55,185.0,2.0,2024-06-18,492.91,True
T_9_3299,70,70.0,9.0,2024-11-17,206.83,True
T_9_3300,109,35.0,6.0,2023-10-29,8.32,False
T_9_3301,115,3.0,6.0,2023-05-31,229.75,False
T_9_3302,127,55.0,12.0,2024-01-19,135.54,True
T_9_3303,7,69.0,6.0,2024-05-06,404.05,False
T_9_3304,146,147.0,11.0,2023-11-26,469.98,False
T_9_3305,45,84.0,10.0,2023-12-27,89.28,False
T_9_3306,146,61.0,8.0,2024-04-30,114.21,False
T_9_3307,89,195.0,17.0,2024-08-04,449.62,True
T_9_3308,113,126.0,10.0,2023-07-04,126.74,False
T_9_3309,87,147.0,19.0,2024-02-24,146.13,False
T_9_3310,54,26.0,8.0,2025-04-12,494.76,True
T_9_3311,118,183.0,9.0,2023-10-14,417.92,False
T_9_3312,138,44.0,9.0,2023-05-12,199.58,True
T_9_3313,97,180.0,17.0,2023-10-04,210.69,False
T_9_3314,53,150.0,17.0,2024-03-16,192.11,False
T_9_3315,105,163.0,18.0,2024-07-05,113.06,True
T_9_3316,38,70.0,6.0,2025-04-04,191.8,True
T_9_3317,75,21.0,6.0,2024-03-01,380.9,True
T_9_3318,42,26.0,5.0,2023-11-07,279.16,True
T_9_3319,58,62.0,12.0,2024-01-29,354.39,False
T_9_3320,123,129.0,10.0,2023-10-21,239.98,True
T_9_3321,65,74.0,15.0,2025-03-31,210.31,False
T_9_3322,146,107.0,2.0,2024-03-31,203.57,False
T_9_3323,78,42.0,5.0,2025-04-28,110.7,True
T_9_3324,92,133.0,13.0,2024-11-17,77.62,True
T_9_3325,37,57.0,9.0,2024-11-18,441.67,False
T_9_3326,30,23.0,10.0,2024-10-27,497.1,True
T_9_3327,83,48.0,9.0,2023-11-25,77.85,False
T_9_3328,109,108.0,12.0,2024-01-01,215.43,True
T_9_3329,50,127.0,5.0,2024-06-07,301.04,True
T_9_3330,74,75.0,19.0,2024-08-28,348.76,True
T_9_3331,87,111.0,1.0,2023-05-21,147.41,False
T_9_3332,31,191.0,19.0,2024-04-15,311.13,False
T_9_3333,139,184.0,,2024-11-08,,False
T_9_3334,72,156.0,5.0,2023-05-17,288.99,False
T_9_3335,71,30.0,3.0,2024-01-24,153.51,True
T_9_3336,84,145.0,,2023-10-10,213.94,False
T_9_3337,5,187.0,16.0,2024-06-12,113.88,False
T_9_3338,25,82.0,16.0,2023-08-26,49.88,False
T_9_3339,130,104.0,5.0,2023-12-08,26.27,True
T_9_3340,116,46.0,14.0,2024-11-25,386.75,False
T_9_3341,36,129.0,16.0,2023-11-17,405.65,False
T_9_3342,86,128.0,18.0,2025-05-03,188.96,True
T_9_3343,52,137.0,6.0,2024-05-15,466.15,False
T_9_3344,150,199.0,11.0,2024-10-04,364.92,False
T_9_3345,103,152.0,6.0,2024-06-14,126.13,False
T_9_3346,44,64.0,5.0,2023-06-13,217.95,True
T_9_3347,53,102.0,15.0,2023-09-19,200.42,True
T_9_3348,149,106.0,17.0,2024-06-13,470.51,True
T_9_3349,146,28.0,2.0,2023-08-08,158.86,True
T_9_3350,1,119.0,,2024-05-15,56.23,False
T_9_3351,112,69.0,8.0,2023-06-07,10.43,True
T_9_3352,50,193.0,10.0,2023-06-15,206.56,True
T_9_3353,12,63.0,18.0,2025-01-23,132.47,False
T_9_3354,132,115.0,4.0,2023-12-19,333.81,True
T_9_3355,143,32.0,19.0,2023-11-07,166.43,False
T_9_3356,4,146.0,19.0,2024-08-12,36.57,True
T_9_3357,32,200.0,15.0,2023-08-17,217.73,False
T_9_3358,7,4.0,16.0,2024-05-18,53.52,False
T_9_3359,32,112.0,4.0,2024-09-09,84.93,True
T_9_3360,82,21.0,20.0,2023-11-29,27.15,False
T_9_3361,55,10.0,7.0,2024-11-23,115.1,True
T_9_3362,48,6.0,3.0,2025-02-17,307.96,True
T_9_3363,68,172.0,5.0,2024-01-09,315.71,False
T_9_3364,129,21.0,18.0,2023-10-31,367.31,True
T_9_3365,19,87.0,1.0,2024-05-02,188.37,False
T_9_3366,96,80.0,19.0,2024-09-07,245.46,True
T_9_3367,89,79.0,5.0,2024-04-18,202.34,True
T_9_3368,91,139.0,13.0,2023-11-06,453.86,False
T_9_3369,30,157.0,5.0,2025-03-29,485.27,False
T_9_3370,31,34.0,9.0,2024-01-11,160.23,True
T_9_3371,130,125.0,16.0,2024-05-26,477.45,False
T_9_3372,39,5.0,1.0,2024-04-24,430.1,True
T_9_3373,34,9.0,20.0,2024-10-23,87.98,False
T_9_3374,108,197.0,3.0,2023-08-19,226.13,False
T_9_3375,147,6.0,4.0,2024-06-23,79.97,True
T_9_3376,1,106.0,1.0,2025-02-20,402.72,False
T_9_3377,113,146.0,10.0,2024-12-03,435.51,True
T_9_3378,77,107.0,18.0,2024-06-26,391.55,False
T_9_3379,51,166.0,2.0,2023-07-21,112.49,True
T_9_3380,145,68.0,11.0,2023-09-03,320.53,True
