transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_11_3002,116,55.0,12.0,2024-06-20,,False
T_11_3003,17,109.0,20.0,2023-07-04,79.52,False
T_11_3004,88,129.0,13.0,2023-10-30,279.37,False
T_11_3005,71,191.0,8.0,2024-09-28,424.69,True
T_11_3006,25,161.0,17.0,2023-09-28,9.96,False
T_11_3007,64,154.0,4.0,2023-12-14,368.09,True
T_11_3008,77,96.0,20.0,2024-07-08,259.92,True
T_11_3009,32,77.0,1.0,2024-04-14,310.17,False
T_11_3010,98,184.0,11.0,2023-09-22,461.43,True
T_11_3011,62,151.0,16.0,2023-10-16,478.44,True
T_11_3012,48,120.0,4.0,2024-04-08,317.1,False
T_11_3013,75,89.0,8.0,2025-03-23,232.26,False
T_11_3014,93,102.0,15.0,2024-12-08,335.37,False
T_11_3015,68,138.0,6.0,2024-03-27,321.86,False
T_11_3016,135,101.0,4.0,2024-08-11,327.76,True
T_11_3017,108,63.0,15.0,2023-08-04,386.41,True
T_11_3018,147,102.0,12.0,2024-11-19,136.8,True
T_11_3019,92,156.0,4.0,2023-11-06,199.42,False
T_11_3020,118,101.0,11.0,2023-11-09,323.18,False
T_11_3021,111,97.0,12.0,2024-08-01,100.91,True
T_11_3022,104,148.0,20.0,2024-09-25,408.89,True
T_11_3023,36,197.0,14.0,2024-10-08,469.63,True
T_11_3024,27,189.0,14.0,2023-06-16,491.59,False
T_11_3025,94,128.0,20.0,2024-10-17,409.13,True
T_11_3026,60,31.0,5.0,2023-06-08,362.35,True
T_11_3027,58,23.0,16.0,2023-09-20,52.09,True
T_11_3028,24,113.0,9.0,2023-08-23,176.02,True
T_11_3029,60,171.0,8.0,2024-04-14,85.46,True
T_11_3030,96,200.0,18.0,2023-08-07,309.63,True
T_11_3031,87,175.0,6.0,2023-09-19,329.58,False
T_11_3032,115,139.0,13.0,2024-10-26,264.1,False
T_11_3033,74,129.0,11.0,2024-01-21,73.76,True
T_11_3034,50,157.0,10.0,2023-10-21,5.8,True
T_11_3035,1,126.0,8.0,2023-08-29,382.17,False
T_11_3036,37,83.0,6.0,2024-12-04,51.41,True
T_11_3037,34,170.0,1.0,2023-06-25,17.32,False
T_11_3038,10,172.0,17.0,2023-06-14,415.51,False
T_11_3039,14,49.0,18.0,2024-08-30,180.65,False
T_11_3040,18,195.0,14.0,2025-02-27,,True
T_11_3041,4,132.0,18.0,2024-03-02,101.48,False
T_11_3042,144,25.0,9.0,2024-04-14,350.83,True
T_11_3043,46,174.0,1.0,2023-12-18,222.76,True
T_11_3044,56,74.0,15.0,2024-03-10,427.96,True
T_11_3045,146,96.0,10.0,2023-07-20,75.25,False
T_11_3046,100,155.0,20.0,2024-07-13,496.09,False
T_11_3047,89,33.0,14.0,2024-01-13,277.38,False
T_11_3048,19,132.0,11.0,2023-11-27,204.94,False
T_11_3049,32,167.0,12.0,2024-03-24,215.58,False
T_11_3050,85,169.0,5.0,2024-09-26,390.35,False
T_11_3051,27,183.0,4.0,2024-04-09,24.78,True
T_11_3052,70,19.0,8.0,2024-08-26,101.55,False
T_11_3053,65,133.0,9.0,2024-01-25,58.15,False
T_11_3054,1,16.0,9.0,2023-06-03,381.43,True
T_11_3055,50,126.0,9.0,2024-12-12,487.62,True
T_11_3056,82,158.0,,2024-04-18,368.05,False
T_11_3057,26,134.0,10.0,2023-08-24,469.12,False
T_11_3058,16,53.0,9.0,2025-01-29,238.26,True
T_11_3059,121,168.0,15.0,2024-04-09,69.09,True
T_11_3060,30,23.0,20.0,2023-10-22,305.99,True
T_11_3061,144,175.0,17.0,2024-08-28,90.21,False
T_11_3062,136,151.0,2.0,2023-12-04,283.54,False
T_11_3063,49,94.0,8.0,2025-04-11,352.48,False
T_11_3064,108,101.0,9.0,2023-11-05,220.26,False
T_11_3065,89,148.0,9.0,2024-12-14,345.1,True
T_11_3066,3,13.0,8.0,2025-04-27,293.72,False
T_11_3067,124,23.0,8.0,2023-08-12,241.97,False
T_11_3068,24,24.0,14.0,2024-04-08,95.61,True
T_11_3069,142,100.0,15.0,2024-06-09,14.67,False
T_11_3070,81,102.0,1.0,2024-10-09,186.52,True
T_11_3071,109,166.0,17.0,2024-10-17,164.12,False
T_11_3072,114,121.0,18.0,2024-09-03,442.68,False
T_11_3073,150,40.0,3.0,2024-12-08,126.5,True
T_11_3074,51,70.0,7.0,2024-01-03,234.11,True
T_11_3075,30,132.0,19.0,2023-11-07,362.41,True
T_11_3076,34,57.0,12.0,2023-11-03,188.45,False
T_11_3077,100,144.0,6.0,2023-06-15,157.64,False
T_11_3078,75,180.0,,2023-08-11,384.83,False
T_11_3079,74,162.0,15.0,2024-07-24,151.46,False
T_11_3080,74,106.0,12.0,2023-12-24,179.37,False
T_11_3081,130,182.0,2.0,2024-02-28,409.14,True
T_11_3082,120,193.0,2.0,2025-01-28,358.82,False
T_11_3083,66,76.0,4.0,2025-02-16,24.7,False
T_11_3084,111,193.0,13.0,2024-08-03,349.84,True
T_11_3085,5,151.0,2.0,2023-07-07,417.17,False
T_11_3086,5,41.0,1.0,2024-12-27,261.95,True
T_11_3087,6,84.0,17.0,2024-04-11,283.11,True
T_11_3088,105,78.0,6.0,2023-09-05,464.23,False
T_11_3089,66,51.0,2.0,2023-08-15,20.46,False
T_11_3090,20,50.0,6.0,2024-03-16,450.54,False
T_11_3091,143,109.0,12.0,2025-02-22,446.27,False
T_11_3092,13,16.0,11.0,2023-08-13,138.17,True
T_11_3093,13,147.0,10.0,2024-02-18,310.87,True
T_11_3094,78,130.0,7.0,2024-07-25,184.52,True
T_11_3095,109,177.0,13.0,2024-10-06,195.86,False
T_11_3096,15,191.0,,2024-10-12,309.04,False
T_11_3097,74,87.0,3.0,2023-11-19,457.47,False
T_11_3098,39,71.0,14.0,2025-01-16,54.78,True
T_11_3099,13,123.0,17.0,2024-12-25,100.21,False
T_11_3100,107,186.0,4.0,2023-12-04,240.59,False
T_11_3101,86,13.0,5.0,2023-12-03,,False
T_11_3102,8,179.0,17.0,2023-06-20,414.89,False
T_11_3103,129,68.0,10.0,2024-06-30,213.93,False
T_11_3104,98,123.0,17.0,2024-11-24,455.84,True
T_11_3105,133,176.0,12.0,2024-06-02,315.5,False
T_11_3106,19,57.0,13.0,2023-08-24,147.14,True
T_11_3107,111,146.0,5.0,2023-05-15,303.03,False
T_11_3108,31,81.0,2.0,2023-06-09,478.66,True
T_11_3109,98,65.0,15.0,2024-08-13,116.09,False
T_11_3110,78,132.0,,2023-05-27,125.14,False
T_11_3111,17,138.0,17.0,2024-12-15,200.84,False
T_11_3112,150,59.0,13.0,2024-07-25,223.95,True
T_11_3113,135,14.0,10.0,2025-01-03,262.54,False
T_11_3114,136,79.0,10.0,2024-01-30,54.49,False
T_11_3115,118,115.0,2.0,2024-01-27,421.56,True
T_11_3116,36,191.0,14.0,2024-05-04,450.4,True
T_11_3117,65,146.0,16.0,2024-04-23,333.87,True
T_11_3118,113,158.0,8.0,2023-06-01,336.46,True
T_11_3119,70,134.0,17.0,2024-06-24,322.43,True
T_11_3120,40,191.0,9.0,2024-09-05,72.28,True
T_11_3121,64,157.0,1.0,2023-12-04,70.75,False
T_11_3122,144,12.0,17.0,2025-03-10,380.11,True
T_11_3123,34,96.0,9.0,2024-05-24,201.82,False
T_11_3124,91,72.0,3.0,2023-07-30,440.48,False
T_11_3125,72,121.0,4.0,2025-04-10,161.06,True
T_11_3126,29,111.0,6.0,2024-05-31,86.45,False
T_11_3127,55,143.0,14.0,2023-12-31,109.0,True
T_11_3128,19,178.0,15.0,2024-06-04,94.47,False
T_11_3129,1,157.0,16.0,2025-02-14,136.71,False
T_11_3130,37,159.0,14.0,2024-03-11,406.71,True
T_11_3131,117,92.0,7.0,2024-06-28,250.91,False
T_11_3132,30,181.0,9.0,2023-12-22,485.37,True
T_11_3133,97,,2.0,2024-09-15,150.68,True
T_11_3134,110,70.0,20.0,2023-10-17,476.05,False
T_11_3135,149,143.0,,2024-05-06,433.33,True
T_11_3136,40,147.0,3.0,2023-11-25,226.88,True
T_11_3137,71,151.0,4.0,2025-03-19,293.54,True
T_11_3138,71,66.0,5.0,2023-08-24,403.65,False
T_11_3139,96,67.0,15.0,2024-03-12,276.47,True
T_11_3140,115,159.0,17.0,2024-12-19,396.02,True
T_11_3141,104,178.0,12.0,2024-09-02,362.88,True
T_11_3142,70,169.0,11.0,2024-04-01,454.24,True
T_11_3143,39,11.0,7.0,2025-04-11,418.26,False
T_11_3144,106,75.0,3.0,2023-09-12,309.41,True
T_11_3145,136,23.0,13.0,2023-12-06,442.16,False
T_11_3146,8,106.0,5.0,2024-09-09,367.82,True
T_11_3147,98,108.0,1.0,2024-02-16,207.76,True
T_11_3148,75,17.0,6.0,2023-07-07,359.73,True
T_11_3149,47,98.0,18.0,2024-03-15,117.16,False
T_11_3150,82,14.0,19.0,2024-01-18,73.8,True
T_11_3151,22,134.0,11.0,2024-12-25,64.08,True
T_11_3152,68,176.0,11.0,2023-11-04,19.29,False
T_11_3153,49,49.0,13.0,2023-06-23,486.23,True
T_11_3154,38,126.0,3.0,2024-10-05,337.81,True
T_11_3155,131,182.0,13.0,2024-10-14,480.58,False
T_11_3156,78,151.0,17.0,2025-01-06,106.09,True
T_11_3157,109,26.0,10.0,2024-02-03,173.84,True
T_11_3158,81,106.0,4.0,2023-08-01,454.72,False
T_11_3159,40,166.0,8.0,2025-02-28,56.43,True
T_11_3160,79,51.0,10.0,2024-10-23,173.93,True
T_11_3161,107,80.0,5.0,2023-10-26,169.78,False
T_11_3162,58,131.0,19.0,2024-11-29,169.54,False
T_11_3163,133,119.0,14.0,2025-04-06,295.9,False
T_11_3164,96,158.0,20.0,2024-11-25,42.78,False
T_11_3165,137,80.0,16.0,2024-10-06,137.4,False
T_11_3166,119,200.0,20.0,2024-07-20,348.83,True
T_11_3167,149,58.0,7.0,2023-09-14,234.26,False
T_11_3168,1,142.0,14.0,2025-04-03,362.62,True
T_11_3169,117,55.0,19.0,2024-08-26,277.09,True
T_11_3170,47,138.0,7.0,2024-06-07,192.35,True
T_11_3171,133,65.0,14.0,2025-03-30,284.75,False
T_11_3172,130,122.0,20.0,2024-10-04,31.85,True
T_11_3173,109,137.0,14.0,2024-05-13,236.99,True
T_11_3174,114,11.0,8.0,2024-05-24,333.44,True
T_11_3175,149,7.0,2.0,2025-04-30,28.65,True
T_11_3176,119,153.0,20.0,2023-09-03,71.44,True
T_11_3177,63,96.0,20.0,2024-05-04,88.81,True
T_11_3178,103,22.0,17.0,2023-10-13,292.88,True
T_11_3179,20,29.0,9.0,2024-04-20,368.67,True
T_11_3180,142,46.0,13.0,2025-02-16,224.86,False
T_11_3181,98,99.0,7.0,2023-12-05,374.25,False
T_11_3182,132,185.0,2.0,2025-03-17,31.11,False
T_11_3183,12,177.0,4.0,2023-11-16,168.99,False
T_11_3184,61,195.0,12.0,2023-09-02,366.5,False
T_11_3185,62,101.0,14.0,2024-09-11,316.08,False
T_11_3186,67,89.0,11.0,2023-08-01,67.43,True
T_11_3187,7,81.0,18.0,2023-06-14,221.94,True
T_11_3188,86,135.0,11.0,2024-09-28,295.49,False
T_11_3189,97,50.0,19.0,2023-06-19,494.46,False
T_11_3190,5,34.0,17.0,2024-01-29,465.11,False
T_11_3191,87,193.0,16.0,2024-06-03,30.44,True
T_11_3192,50,29.0,6.0,2024-09-15,71.15,False
T_11_3193,138,162.0,15.0,2025-01-26,401.55,False
T_11_3194,142,19.0,1.0,2023-10-18,195.78,False
T_11_3195,4,156.0,7.0,2024-01-15,275.1,True
T_11_3196,114,5.0,20.0,2024-11-22,421.2,False
T_11_3197,23,148.0,6.0,2024-04-15,118.36,True
T_11_3198,17,20.0,6.0,2023-06-16,228.4,True
T_11_3199,109,99.0,20.0,2025-02-11,231.7,False
T_11_3200,106,175.0,8.0,2023-07-04,439.13,True
T_11_3201,58,112.0,13.0,2023-08-19,247.92,True
T_11_3202,2,167.0,10.0,2025-05-01,100.46,True
T_11_3203,110,75.0,4.0,2024-03-26,219.39,False
T_11_3204,48,66.0,18.0,2024-07-07,82.44,True
T_11_3205,92,134.0,11.0,2023-10-03,228.33,False
T_11_3206,66,98.0,14.0,2023-05-10,187.99,True
T_11_3207,30,100.0,16.0,2024-10-12,98.84,False
T_11_3208,138,134.0,5.0,2024-03-08,294.87,True
T_11_3209,135,73.0,17.0,2024-01-05,374.43,True
T_11_3210,56,106.0,13.0,2024-05-04,65.08,True
T_11_3211,49,111.0,3.0,2024-07-28,217.77,True
T_11_3212,121,22.0,12.0,2024-03-02,20.12,True
T_11_3213,88,103.0,5.0,2025-03-25,428.44,False
T_11_3214,47,93.0,5.0,2024-10-03,253.07,True
T_11_3215,56,63.0,17.0,2023-08-17,426.26,True
T_11_3216,97,160.0,4.0,2023-10-17,53.48,False
T_11_3217,96,13.0,1.0,2024-05-15,220.45,False
T_11_3218,43,4.0,18.0,2024-04-22,425.06,True
T_11_3219,44,133.0,5.0,2023-09-10,188.7,True
T_11_3220,143,178.0,18.0,2023-12-17,308.0,True
T_11_3221,130,98.0,8.0,2025-02-17,264.7,True
T_11_3222,82,155.0,8.0,2023-08-27,228.09,False
T_11_3223,35,107.0,17.0,2023-11-02,367.23,False
T_11_3224,70,92.0,4.0,2023-12-17,462.91,False
T_11_3225,80,48.0,2.0,2024-07-12,305.4,True
T_11_3226,67,190.0,3.0,2023-12-22,29.4,True
T_11_3227,137,87.0,2.0,2024-10-13,303.57,True
T_11_3228,14,9.0,13.0,2023-06-21,134.36,True
T_11_3229,108,39.0,1.0,2025-02-20,237.13,True
T_11_3230,107,12.0,6.0,2025-03-14,279.61,True
T_11_3231,23,26.0,18.0,2024-08-28,471.18,True
T_11_3232,4,104.0,10.0,2024-12-19,367.89,True
T_11_3233,135,112.0,2.0,2023-07-18,200.16,False
T_11_3234,44,,12.0,2024-03-14,167.15,False
T_11_3235,12,181.0,18.0,2023-08-18,366.31,True
T_11_3236,44,83.0,16.0,2024-10-22,214.41,False
T_11_3237,49,148.0,2.0,2024-07-07,308.69,True
T_11_3238,83,30.0,20.0,2023-11-18,67.57,False
T_11_3239,96,25.0,12.0,2024-08-03,455.99,True
T_11_3240,17,68.0,14.0,2023-11-05,273.64,False
T_11_3241,95,36.0,12.0,2024-12-20,57.17,True
T_11_3242,49,136.0,13.0,2023-11-08,267.09,True
T_11_3243,22,142.0,,2024-01-03,223.94,False
T_11_3244,129,71.0,20.0,2023-10-28,443.2,True
T_11_3245,150,55.0,16.0,2025-01-26,230.94,True
T_11_3246,146,42.0,8.0,2024-09-16,441.59,False
T_11_3247,64,37.0,20.0,2024-01-01,303.25,True
T_11_3248,140,109.0,14.0,2024-09-27,475.35,False
T_11_3249,38,143.0,1.0,2023-07-04,414.03,False
T_11_3250,82,44.0,5.0,2024-11-05,201.4,False
T_11_3251,104,124.0,19.0,2023-06-07,260.38,True
T_11_3252,84,19.0,18.0,2023-07-05,,True
T_11_3253,120,125.0,2.0,2023-06-30,333.23,False
T_11_3254,48,138.0,6.0,2024-05-17,193.22,False
T_11_3255,143,46.0,14.0,2024-11-07,165.92,False
T_11_3256,137,13.0,8.0,2023-05-25,411.25,True
T_11_3257,144,37.0,18.0,2024-12-10,340.07,True
T_11_3258,108,144.0,11.0,2025-05-08,105.93,True
T_11_3259,13,155.0,12.0,2024-09-03,482.6,False
T_11_3260,78,126.0,18.0,2024-03-27,175.58,False
T_11_3261,5,59.0,13.0,2023-12-12,217.05,True
T_11_3262,71,86.0,6.0,2023-09-24,455.4,False
T_11_3263,35,184.0,14.0,2024-05-31,57.35,True
T_11_3264,59,70.0,6.0,2025-04-01,357.58,True
T_11_3265,98,12.0,1.0,2023-11-12,265.35,False
T_11_3266,136,33.0,8.0,2024-02-27,26.83,True
T_11_3267,44,196.0,5.0,2024-09-17,394.72,False
T_11_3268,74,33.0,13.0,2023-05-16,183.89,False
T_11_3269,125,168.0,1.0,2024-06-25,166.87,False
T_11_3270,62,130.0,13.0,2024-04-11,70.18,False
T_11_3271,107,194.0,5.0,2023-09-29,41.25,False
T_11_3272,25,54.0,7.0,2023-07-31,41.03,True
T_11_3273,73,78.0,10.0,2023-06-14,166.39,False
T_11_3274,21,78.0,13.0,2023-11-11,44.76,True
T_11_3275,89,135.0,18.0,2024-12-23,205.26,True
T_11_3276,1,177.0,7.0,2023-05-21,207.61,False
T_11_3277,88,3.0,4.0,2023-11-20,323.66,False
T_11_3278,83,82.0,5.0,2023-11-07,108.11,True
T_11_3279,67,105.0,16.0,2024-10-12,297.95,True
T_11_3280,142,193.0,7.0,2024-07-31,426.01,True
T_11_3281,29,70.0,10.0,2024-05-13,282.43,False
T_11_3282,5,24.0,9.0,2024-07-19,16.17,True
T_11_3283,143,51.0,8.0,2024-04-09,,True
T_11_3284,63,56.0,2.0,2024-07-21,13.52,False
T_11_3285,12,183.0,12.0,2023-05-11,425.17,False
T_11_3286,3,160.0,18.0,2023-10-06,457.31,True
T_11_3287,63,64.0,19.0,2025-03-07,321.3,False
T_11_3288,79,183.0,3.0,2023-11-16,80.18,False
T_11_3289,24,84.0,3.0,2023-07-01,310.92,True
T_11_3290,52,120.0,15.0,2024-06-07,126.82,False
T_11_3291,70,182.0,11.0,2025-05-06,264.16,False
T_11_3292,49,99.0,14.0,2024-09-15,356.42,False
T_11_3293,37,106.0,4.0,2025-02-09,72.38,True
T_11_3294,143,80.0,16.0,2023-07-28,49.75,False
T_11_3295,17,54.0,12.0,2023-06-09,113.64,False
T_11_3296,77,140.0,13.0,2023-08-30,339.67,False
T_11_3297,75,51.0,9.0,2024-11-02,254.33,False
T_11_3298,105,12.0,14.0,2024-01-17,160.81,True
T_11_3299,57,170.0,13.0,2023-06-06,61.43,False
T_11_3300,84,149.0,14.0,2025-04-09,59.44,False
T_11_3301,86,31.0,6.0,2023-10-06,476.72,False
T_11_3302,26,12.0,7.0,2025-01-20,407.79,False
T_11_3303,9,52.0,5.0,2024-02-23,289.32,True
T_11_3304,29,18.0,16.0,2024-09-23,279.34,True
T_11_3305,20,83.0,16.0,2025-03-16,133.24,False
T_11_3306,35,68.0,1.0,2023-08-27,264.22,False
T_11_3307,70,9.0,20.0,2023-08-06,213.37,True
T_11_3308,48,138.0,16.0,2024-10-17,311.51,False
T_11_3309,39,165.0,4.0,2023-05-30,432.9,False
T_11_3310,95,57.0,10.0,2024-08-10,124.25,False
T_11_3311,1,134.0,15.0,2025-02-18,36.96,False
T_11_3312,129,162.0,4.0,2024-06-12,45.68,True
T_11_3313,5,83.0,17.0,2023-10-10,428.46,False
T_11_3314,27,72.0,7.0,2023-05-25,189.15,True
T_11_3315,38,102.0,8.0,2024-07-17,118.48,True
T_11_3316,93,165.0,9.0,2025-04-14,205.88,True
T_11_3317,139,147.0,5.0,2024-02-08,249.12,False
T_11_3318,142,105.0,20.0,2024-12-13,130.39,False
T_11_3319,22,169.0,16.0,2024-06-18,184.05,True
T_11_3320,144,122.0,5.0,2023-06-06,327.42,True
T_11_3321,140,,8.0,2025-03-03,255.39,False
T_11_3322,111,158.0,3.0,2023-08-10,347.98,False
T_11_3323,85,102.0,5.0,2025-02-13,181.22,False
T_11_3324,103,41.0,13.0,2024-09-23,385.87,True
T_11_3325,3,63.0,15.0,2024-03-20,211.35,False
T_11_3326,48,134.0,17.0,2023-10-18,223.83,False
T_11_3327,142,127.0,17.0,2025-05-06,215.53,True
T_11_3328,144,122.0,3.0,2023-10-15,419.22,True
T_11_3329,48,179.0,11.0,2023-06-02,27.0,False
T_11_3330,74,176.0,11.0,2024-11-19,61.21,True
T_11_3331,15,50.0,20.0,2023-08-25,272.7,False
T_11_3332,76,54.0,9.0,2025-04-20,94.48,False
T_11_3333,98,75.0,6.0,2023-12-15,193.94,True
T_11_3334,56,39.0,5.0,2023-12-22,71.88,False
T_11_3335,143,137.0,9.0,2024-02-01,432.42,False
T_11_3336,81,91.0,4.0,2025-02-01,463.39,True
T_11_3337,29,34.0,1.0,2023-12-04,289.07,False
T_11_3338,119,89.0,19.0,2023-09-15,229.75,False
T_11_3339,12,40.0,15.0,2023-06-18,41.61,True
T_11_3340,75,38.0,12.0,2024-11-30,353.18,False
T_11_3341,17,20.0,16.0,2023-11-02,150.73,True
T_11_3342,70,45.0,1.0,2025-01-12,277.53,False
T_11_3343,4,18.0,13.0,2024-10-29,406.47,True
T_11_3344,137,30.0,20.0,2024-11-20,218.16,True
T_11_3345,127,121.0,2.0,2024-03-25,194.02,False
T_11_3346,9,152.0,17.0,2024-04-23,356.99,True
T_11_3347,79,56.0,9.0,2023-09-14,168.52,True
T_11_3348,16,143.0,16.0,2024-04-25,59.07,True
T_11_3349,131,195.0,1.0,2024-10-23,167.94,False
T_11_3350,96,161.0,8.0,2025-05-05,186.74,True
T_11_3351,72,99.0,13.0,2025-01-17,95.15,True
T_11_3352,121,90.0,16.0,2025-03-17,85.13,False
T_11_3353,73,162.0,10.0,2023-06-15,246.44,False
T_11_3354,62,29.0,19.0,2023-12-03,474.28,True
T_11_3355,74,141.0,7.0,2023-11-08,87.38,True
T_11_3356,150,73.0,9.0,2025-02-02,86.42,True
T_11_3357,25,175.0,7.0,2023-08-14,165.79,True
T_11_3358,43,25.0,14.0,2024-08-04,417.55,False
T_11_3359,30,26.0,10.0,2023-07-23,189.49,True
T_11_3360,148,93.0,5.0,2025-03-10,,False
T_11_3361,150,200.0,1.0,2025-05-08,313.07,True
T_11_3362,76,152.0,12.0,2024-01-18,324.69,False
T_11_3363,41,138.0,5.0,2023-12-08,309.08,False
T_11_3364,5,146.0,19.0,2024-07-24,272.1,True
T_11_3365,67,142.0,14.0,2024-01-02,197.89,False
T_11_3366,86,139.0,5.0,2024-05-20,323.2,False
T_11_3367,86,143.0,1.0,2024-03-07,205.85,False
T_11_3368,26,34.0,14.0,2023-11-18,186.22,True
T_11_3369,98,167.0,16.0,2023-10-28,468.24,False
T_11_3370,81,2.0,3.0,2023-10-30,329.02,False
T_11_3371,27,32.0,19.0,2024-08-20,225.23,True
T_11_3372,44,130.0,1.0,2025-02-17,265.46,True
T_11_3373,106,53.0,15.0,2025-03-30,429.04,False
T_11_3374,139,77.0,1.0,2023-12-05,112.32,True
T_11_3375,35,45.0,4.0,2023-07-01,463.13,False
T_11_3376,96,75.0,14.0,2024-04-22,475.3,False
T_11_3377,2,185.0,18.0,2023-06-12,,False
T_11_3378,55,52.0,2.0,2025-03-23,355.73,True
T_11_3379,47,187.0,1.0,2023-06-07,172.87,True
T_11_3380,4,6.0,5.0,2024-02-17,487.79,False
T_11_3381,134,51.0,7.0,2023-05-21,132.3,True
T_11_3382,22,153.0,17.0,2024-07-13,271.43,True
T_11_3383,35,178.0,5.0,2023-06-11,64.5,False
T_11_3384,31,110.0,4.0,2024-12-20,448.45,True
T_11_3385,142,126.0,5.0,2023-11-06,423.38,False
T_11_3386,106,192.0,13.0,2024-04-14,401.65,True
T_11_3387,126,58.0,7.0,2024-05-02,275.41,True
T_11_3388,82,132.0,19.0,2024-04-01,120.78,True
T_11_3389,147,19.0,14.0,2024-11-16,150.41,False
T_11_3390,139,56.0,14.0,2024-11-14,256.69,True
T_11_3391,29,91.0,7.0,2025-03-17,338.74,True
T_11_3392,134,27.0,16.0,2023-09-22,216.82,False
T_11_3393,10,130.0,14.0,2025-04-15,84.81,True
T_11_3394,63,179.0,1.0,2024-08-31,79.03,False
T_11_3395,55,142.0,17.0,2024-11-13,286.54,True
T_11_3396,125,39.0,18.0,2024-04-05,275.29,True
T_11_3397,135,30.0,6.0,2024-01-22,144.81,True
T_11_3398,56,145.0,14.0,2024-02-11,403.02,False
T_11_3399,77,37.0,3.0,2023-11-29,363.72,True
T_11_3400,46,190.0,18.0,2024-09-07,261.16,False
T_11_3401,105,82.0,13.0,2023-12-16,434.31,True
T_11_3402,131,153.0,14.0,2024-02-11,435.97,True
T_11_3403,93,185.0,4.0,2024-12-18,103.42,True
T_11_3404,47,189.0,12.0,2024-06-24,477.03,True
T_11_3405,115,52.0,6.0,2025-01-05,244.77,False
T_11_3406,1,108.0,1.0,2024-01-30,39.67,True
T_11_3407,98,107.0,10.0,2023-05-30,97.38,False
T_11_3408,131,71.0,17.0,2023-07-08,338.05,False
T_11_3409,76,144.0,19.0,2023-06-19,238.09,False
T_11_3410,51,91.0,9.0,2024-06-12,198.4,False
T_11_3411,133,167.0,11.0,2024-07-24,24.32,False
T_11_3412,109,142.0,10.0,2023-12-08,295.02,False
T_11_3413,117,91.0,17.0,2023-11-02,438.3,True
T_11_3414,40,65.0,16.0,2023-06-02,433.61,True
T_11_3415,68,17.0,11.0,2023-08-15,347.85,False
T_11_3416,90,77.0,17.0,2024-06-12,103.81,False
T_11_3417,72,186.0,7.0,2025-02-12,45.72,False
T_11_3418,92,64.0,17.0,2023-08-03,354.8,True
T_11_3419,56,169.0,3.0,2024-10-02,411.17,False
T_11_3420,13,125.0,20.0,2024-10-18,334.12,False
T_11_3421,59,49.0,9.0,2023-12-22,347.36,False
T_11_3422,146,88.0,8.0,2024-10-18,15.59,False
T_11_3423,88,113.0,5.0,2024-10-26,116.15,True
T_11_3424,72,177.0,7.0,2024-04-18,156.03,True
T_11_3425,143,3.0,17.0,2023-06-15,422.48,True
T_11_3426,139,192.0,9.0,2023-09-12,174.96,False
T_11_3427,94,127.0,2.0,2025-03-11,107.9,False
T_11_3428,81,51.0,2.0,2023-05-31,414.01,False
T_11_3429,93,200.0,13.0,2024-03-04,305.29,False
T_11_3430,30,3.0,4.0,2024-10-21,304.92,False
T_11_3431,67,145.0,5.0,2025-04-27,106.89,True
T_11_3432,101,173.0,18.0,2025-02-19,82.78,True
T_11_3433,143,93.0,18.0,2025-04-01,178.21,True
T_11_3434,6,185.0,4.0,2023-08-26,154.04,False
T_11_3435,60,38.0,19.0,2025-01-01,283.36,False
T_11_3436,106,85.0,8.0,2024-11-30,265.86,True
T_11_3437,30,171.0,17.0,2023-05-27,369.72,True
T_11_3438,31,103.0,15.0,2024-05-23,462.27,False
T_11_3439,87,35.0,8.0,2023-12-11,147.78,True
T_11_3440,48,40.0,19.0,2024-07-20,419.64,True
T_11_3441,109,20.0,19.0,2025-05-09,463.88,True
T_11_3442,45,8.0,13.0,2023-10-25,304.69,False
T_11_3443,60,103.0,8.0,2023-06-28,395.28,False
T_11_3444,150,74.0,5.0,2024-01-22,437.17,True
T_11_3445,24,15.0,15.0,2024-10-26,259.23,False
T_11_3446,10,118.0,13.0,2025-02-01,40.57,True
T_11_3447,55,138.0,4.0,2024-12-29,147.5,False
T_11_3448,78,174.0,12.0,2024-04-21,469.35,False
T_11_3449,46,33.0,10.0,2024-05-16,457.17,True
T_11_3450,1,98.0,6.0,2024-08-11,287.0,True
T_11_3451,12,38.0,15.0,2024-08-09,258.58,True
T_11_3452,118,107.0,13.0,2023-08-23,56.08,False
T_11_3453,131,165.0,1.0,2023-12-23,304.55,False
T_11_3454,95,131.0,6.0,2025-01-31,393.15,False
T_11_3455,48,82.0,7.0,2024-02-12,290.29,False
T_11_3456,125,84.0,8.0,2024-04-29,222.2,False
T_11_3457,92,110.0,14.0,2023-12-13,,False
T_11_3458,135,115.0,4.0,2023-10-19,104.7,False
T_11_3459,27,108.0,2.0,2023-06-26,280.74,False
T_11_3460,106,35.0,14.0,2024-03-21,173.79,True
T_11_3461,6,140.0,15.0,2025-02-18,454.69,False
T_11_3462,3,167.0,6.0,2025-04-01,212.9,True
T_11_3463,41,118.0,15.0,2025-02-21,491.35,True
T_11_3464,33,182.0,14.0,2025-01-25,28.92,True
T_11_3465,50,30.0,8.0,2025-03-20,431.75,False
T_11_3466,95,117.0,11.0,2024-06-25,49.98,True
T_11_3467,36,144.0,18.0,2023-10-07,228.4,True
